"","state","date","site","dailycases","note"
"1","Bolivia",2020-03-21,"Beni",0,"NA"
"2","Bolivia",2020-03-22,"Beni",0,"NA"
"3","Bolivia",2020-03-23,"Beni",0,"NA"
"4","Bolivia",2020-03-24,"Beni",0,"NA"
"5","Bolivia",2020-03-25,"Beni",0,"NA"
"6","Bolivia",2020-03-26,"Beni",0,"NA"
"7","Bolivia",2020-03-27,"Beni",0,"NA"
"8","Bolivia",2020-03-28,"Beni",0,"NA"
"9","Bolivia",2020-03-29,"Beni",0,"NA"
"10","Bolivia",2020-03-30,"Beni",0,"NA"
"11","Bolivia",2020-03-31,"Beni",0,"NA"
"12","Bolivia",2020-04-01,"Beni",0,"NA"
"13","Bolivia",2020-04-02,"Beni",0,"NA"
"14","Bolivia",2020-04-03,"Beni",0,"NA"
"15","Bolivia",2020-04-04,"Beni",0,"NA"
"16","Bolivia",2020-04-05,"Beni",0,"NA"
"17","Bolivia",2020-04-06,"Beni",0,"NA"
"18","Bolivia",2020-04-07,"Beni",0,"NA"
"19","Bolivia",2020-04-08,"Beni",0,"NA"
"20","Bolivia",2020-04-09,"Beni",0,"NA"
"21","Bolivia",2020-04-10,"Beni",0,"NA"
"22","Bolivia",2020-04-11,"Beni",0,"NA"
"23","Bolivia",2020-04-12,"Beni",0,"NA"
"24","Bolivia",2020-04-13,"Beni",0,"NA"
"25","Bolivia",2020-04-14,"Beni",0,"NA"
"26","Bolivia",2020-04-15,"Beni",0,"NA"
"27","Bolivia",2020-04-16,"Beni",0,"NA"
"28","Bolivia",2020-04-17,"Beni",0,"NA"
"29","Bolivia",2020-04-18,"Beni",0,"NA"
"30","Bolivia",2020-04-19,"Beni",0,"NA"
"31","Bolivia",2020-04-20,"Beni",2,"NA"
"32","Bolivia",2020-04-21,"Beni",0,"NA"
"33","Bolivia",2020-04-22,"Beni",0,"NA"
"34","Bolivia",2020-04-23,"Beni",0,"NA"
"35","Bolivia",2020-04-24,"Beni",31,"NA"
"36","Bolivia",2020-04-25,"Beni",6,"NA"
"37","Bolivia",2020-04-26,"Beni",18,"NA"
"38","Bolivia",2020-04-27,"Beni",5,"NA"
"39","Bolivia",2020-04-28,"Beni",1,"NA"
"40","Bolivia",2020-04-29,"Beni",4,"NA"
"41","Bolivia",2020-04-30,"Beni",0,"NA"
"42","Bolivia",2020-05-01,"Beni",16,"NA"
"43","Bolivia",2020-05-02,"Beni",108,"NA"
"44","Bolivia",2020-05-03,"Beni",21,"NA"
"45","Bolivia",2020-05-04,"Beni",0,"NA"
"46","Bolivia",2020-05-05,"Beni",0,"NA"
"47","Bolivia",2020-05-06,"Beni",0,"NA"
"48","Bolivia",2020-05-07,"Beni",19,"NA"
"49","Bolivia",2020-05-08,"Beni",81,"NA"
"50","Bolivia",2020-05-09,"Beni",0,"NA"
"51","Bolivia",2020-05-10,"Beni",2,"NA"
"52","Bolivia",2020-05-11,"Beni",75,"NA"
"53","Bolivia",2020-05-12,"Beni",0,"NA"
"54","Bolivia",2020-05-13,"Beni",47,"NA"
"55","Bolivia",2020-05-14,"Beni",73,"NA"
"56","Bolivia",2020-05-15,"Beni",39,"NA"
"57","Bolivia",2020-05-16,"Beni",3,"NA"
"58","Bolivia",2020-05-17,"Beni",0,"NA"
"59","Bolivia",2020-05-18,"Beni",30,"NA"
"60","Bolivia",2020-05-19,"Beni",98,"NA"
"61","Bolivia",2020-05-20,"Beni",154,"NA"
"62","Bolivia",2020-05-21,"Beni",69,"NA"
"63","Bolivia",2020-05-22,"Beni",113,"NA"
"64","Bolivia",2020-05-23,"Beni",82,"NA"
"65","Bolivia",2020-05-24,"Beni",0,"NA"
"66","Bolivia",2020-05-25,"Beni",45,"NA"
"67","Bolivia",2020-05-26,"Beni",100,"NA"
"68","Bolivia",2020-05-27,"Beni",113,"NA"
"69","Bolivia",2020-05-28,"Beni",151,"NA"
"70","Bolivia",2020-05-29,"Beni",70,"NA"
"71","Bolivia",2020-05-30,"Beni",131,"NA"
"72","Bolivia",2020-05-31,"Beni",102,"NA"
"73","Bolivia",2020-06-01,"Beni",76,"NA"
"74","Bolivia",2020-06-02,"Beni",80,"NA"
"75","Bolivia",2020-06-03,"Beni",136,"NA"
"76","Bolivia",2020-06-04,"Beni",177,"NA"
"77","Bolivia",2020-06-05,"Beni",150,"NA"
"78","Bolivia",2020-06-06,"Beni",44,"NA"
"79","Bolivia",2020-06-07,"Beni",39,"NA"
"80","Bolivia",2020-06-08,"Beni",0,"NA"
"81","Bolivia",2020-06-09,"Beni",181,"NA"
"82","Bolivia",2020-06-10,"Beni",86,"NA"
"83","Bolivia",2020-06-11,"Beni",31,"NA"
"84","Bolivia",2020-06-12,"Beni",118,"NA"
"85","Bolivia",2020-06-13,"Beni",17,"NA"
"86","Bolivia",2020-06-14,"Beni",10,"NA"
"87","Bolivia",2020-06-15,"Beni",8,"NA"
"88","Bolivia",2020-06-16,"Beni",32,"NA"
"89","Bolivia",2020-06-17,"Beni",134,"NA"
"90","Bolivia",2020-06-18,"Beni",198,"NA"
"91","Bolivia",2020-06-19,"Beni",147,"NA"
"92","Bolivia",2020-06-20,"Beni",108,"NA"
"93","Bolivia",2020-06-21,"Beni",32,"NA"
"94","Bolivia",2020-06-22,"Beni",66,"NA"
"95","Bolivia",2020-06-23,"Beni",106,"NA"
"96","Bolivia",2020-06-24,"Beni",102,"NA"
"97","Bolivia",2020-06-25,"Beni",33,"NA"
"98","Bolivia",2020-06-26,"Beni",14,"NA"
"99","Bolivia",2020-06-27,"Beni",41,"NA"
"100","Bolivia",2020-06-28,"Beni",66,"NA"
"101","Bolivia",2020-06-29,"Beni",34,"NA"
"102","Bolivia",2020-06-30,"Beni",44,"NA"
"103","Bolivia",2020-07-01,"Beni",54,"NA"
"104","Bolivia",2020-07-02,"Beni",30,"NA"
"105","Bolivia",2020-07-03,"Beni",62,"NA"
"106","Bolivia",2020-07-04,"Beni",10,"NA"
"107","Bolivia",2020-07-05,"Beni",0,"NA"
"108","Bolivia",2020-07-06,"Beni",57,"NA"
"109","Bolivia",2020-07-07,"Beni",103,"NA"
"110","Bolivia",2020-07-08,"Beni",176,"NA"
"111","Bolivia",2020-07-09,"Beni",84,"NA"
"112","Bolivia",2020-07-10,"Beni",99,"NA"
"113","Bolivia",2020-07-11,"Beni",17,"NA"
"114","Bolivia",2020-07-12,"Beni",26,"NA"
"115","Bolivia",2020-07-13,"Beni",24,"NA"
"116","Bolivia",2020-07-14,"Beni",43,"NA"
"117","Bolivia",2020-07-15,"Beni",53,"NA"
"118","Bolivia",2020-07-16,"Beni",69,"NA"
"119","Bolivia",2020-07-17,"Beni",14,"NA"
"120","Bolivia",2020-07-18,"Beni",28,"NA"
"121","Bolivia",2020-07-19,"Beni",24,"NA"
"122","Bolivia",2020-07-20,"Beni",32,"NA"
"123","Bolivia",2020-07-21,"Beni",39,"NA"
"124","Bolivia",2020-07-22,"Beni",10,"NA"
"125","Bolivia",2020-07-23,"Beni",20,"NA"
"126","Bolivia",2020-07-24,"Beni",83,"NA"
"127","Bolivia",2020-07-25,"Beni",13,"NA"
"128","Bolivia",2020-07-26,"Beni",1,"NA"
"129","Bolivia",2020-07-27,"Beni",5,"NA"
"130","Bolivia",2020-07-28,"Beni",20,"NA"
"131","Bolivia",2020-07-29,"Beni",10,"NA"
"132","Bolivia",2020-07-30,"Beni",51,"NA"
"133","Bolivia",2020-07-31,"Beni",65,"NA"
"134","Bolivia",2020-08-01,"Beni",111,"NA"
"135","Bolivia",2020-08-02,"Beni",67,"NA"
"136","Bolivia",2020-08-03,"Beni",19,"NA"
"137","Bolivia",2020-08-04,"Beni",31,"NA"
"138","Bolivia",2020-08-05,"Beni",28,"NA"
"139","Bolivia",2020-08-06,"Beni",32,"NA"
"140","Bolivia",2020-08-07,"Beni",31,"NA"
"141","Bolivia",2020-08-08,"Beni",17,"NA"
"142","Bolivia",2020-08-09,"Beni",12,"NA"
"143","Bolivia",2020-08-10,"Beni",47,"NA"
"144","Bolivia",2020-08-11,"Beni",85,"NA"
"145","Bolivia",2020-08-12,"Beni",9,"NA"
"146","Bolivia",2020-08-13,"Beni",24,"NA"
"147","Bolivia",2020-08-14,"Beni",0,"NA"
"148","Bolivia",2020-08-15,"Beni",3,"NA"
"149","Bolivia",2020-08-16,"Beni",0,"NA"
"150","Bolivia",2020-08-17,"Beni",14,"NA"
"151","Bolivia",2020-08-18,"Beni",51,"NA"
"152","Bolivia",2020-08-19,"Beni",71,"NA"
"153","Bolivia",2020-08-20,"Beni",63,"NA"
"154","Bolivia",2020-08-21,"Beni",82,"NA"
"155","Bolivia",2020-08-22,"Beni",84,"NA"
"156","Bolivia",2020-08-23,"Beni",13,"NA"
"157","Bolivia",2020-08-24,"Beni",7,"NA"
"158","Bolivia",2020-08-25,"Beni",80,"NA"
"159","Bolivia",2020-08-26,"Beni",27,"NA"
"160","Bolivia",2020-08-27,"Beni",53,"NA"
"161","Bolivia",2020-08-28,"Beni",63,"NA"
"162","Bolivia",2020-08-29,"Beni",19,"NA"
"163","Bolivia",2020-08-30,"Beni",8,"NA"
"164","Bolivia",2020-08-31,"Beni",18,"NA"
"165","Bolivia",2020-09-01,"Beni",29,"NA"
"166","Bolivia",2020-09-02,"Beni",32,"NA"
"167","Bolivia",2020-09-03,"Beni",82,"NA"
"168","Bolivia",2020-09-04,"Beni",18,"NA"
"169","Bolivia",2020-09-05,"Beni",14,"NA"
"170","Bolivia",2020-09-06,"Beni",7,"NA"
"171","Bolivia",2020-09-07,"Beni",29,"NA"
"172","Bolivia",2020-09-08,"Beni",25,"NA"
"173","Bolivia",2020-09-09,"Beni",27,"NA"
"174","Bolivia",2020-09-10,"Beni",40,"NA"
"175","Bolivia",2020-09-11,"Beni",20,"NA"
"176","Bolivia",2020-09-12,"Beni",4,"NA"
"177","Bolivia",2020-09-13,"Beni",17,"NA"
"178","Bolivia",2020-09-14,"Beni",14,"NA"
"179","Bolivia",2020-09-15,"Beni",1,"NA"
"180","Bolivia",2020-09-16,"Beni",14,"NA"
"181","Bolivia",2020-09-17,"Beni",24,"NA"
"182","Bolivia",2020-09-18,"Beni",10,"NA"
"183","Bolivia",2020-09-19,"Beni",5,"NA"
"184","Bolivia",2020-09-20,"Beni",1,"NA"
"185","Bolivia",2020-09-21,"Beni",3,"NA"
"186","Bolivia",2020-09-22,"Beni",23,"NA"
"187","Bolivia",2020-09-23,"Beni",40,"NA"
"188","Bolivia",2020-09-24,"Beni",20,"NA"
"189","Bolivia",2020-09-25,"Beni",15,"NA"
"190","Bolivia",2020-09-26,"Beni",5,"NA"
"191","Bolivia",2020-09-27,"Beni",0,"NA"
"192","Bolivia",2020-09-28,"Beni",0,"NA"
"193","Bolivia",2020-09-29,"Beni",0,"NA"
"194","Bolivia",2020-09-30,"Beni",7,"NA"
"195","Bolivia",2020-10-01,"Beni",0,"NA"
"196","Bolivia",2020-03-21,"Chuquisaca",0,"NA"
"197","Bolivia",2020-03-22,"Chuquisaca",0,"NA"
"198","Bolivia",2020-03-23,"Chuquisaca",0,"NA"
"199","Bolivia",2020-03-24,"Chuquisaca",0,"NA"
"200","Bolivia",2020-03-25,"Chuquisaca",0,"NA"
"201","Bolivia",2020-03-26,"Chuquisaca",0,"NA"
"202","Bolivia",2020-03-27,"Chuquisaca",1,"NA"
"203","Bolivia",2020-03-28,"Chuquisaca",0,"NA"
"204","Bolivia",2020-03-29,"Chuquisaca",0,"NA"
"205","Bolivia",2020-03-30,"Chuquisaca",0,"NA"
"206","Bolivia",2020-03-31,"Chuquisaca",0,"NA"
"207","Bolivia",2020-04-01,"Chuquisaca",0,"NA"
"208","Bolivia",2020-04-02,"Chuquisaca",0,"NA"
"209","Bolivia",2020-04-03,"Chuquisaca",0,"NA"
"210","Bolivia",2020-04-04,"Chuquisaca",0,"NA"
"211","Bolivia",2020-04-05,"Chuquisaca",0,"NA"
"212","Bolivia",2020-04-06,"Chuquisaca",0,"NA"
"213","Bolivia",2020-04-07,"Chuquisaca",0,"NA"
"214","Bolivia",2020-04-08,"Chuquisaca",0,"NA"
"215","Bolivia",2020-04-09,"Chuquisaca",0,"NA"
"216","Bolivia",2020-04-10,"Chuquisaca",0,"NA"
"217","Bolivia",2020-04-11,"Chuquisaca",0,"NA"
"218","Bolivia",2020-04-12,"Chuquisaca",0,"NA"
"219","Bolivia",2020-04-13,"Chuquisaca",0,"NA"
"220","Bolivia",2020-04-14,"Chuquisaca",0,"NA"
"221","Bolivia",2020-04-15,"Chuquisaca",0,"NA"
"222","Bolivia",2020-04-16,"Chuquisaca",0,"NA"
"223","Bolivia",2020-04-17,"Chuquisaca",0,"NA"
"224","Bolivia",2020-04-18,"Chuquisaca",0,"NA"
"225","Bolivia",2020-04-19,"Chuquisaca",0,"NA"
"226","Bolivia",2020-04-20,"Chuquisaca",0,"NA"
"227","Bolivia",2020-04-21,"Chuquisaca",0,"NA"
"228","Bolivia",2020-04-22,"Chuquisaca",0,"NA"
"229","Bolivia",2020-04-23,"Chuquisaca",1,"NA"
"230","Bolivia",2020-04-24,"Chuquisaca",0,"NA"
"231","Bolivia",2020-04-25,"Chuquisaca",0,"NA"
"232","Bolivia",2020-04-26,"Chuquisaca",0,"NA"
"233","Bolivia",2020-04-27,"Chuquisaca",1,"NA"
"234","Bolivia",2020-04-28,"Chuquisaca",0,"NA"
"235","Bolivia",2020-04-29,"Chuquisaca",0,"NA"
"236","Bolivia",2020-04-30,"Chuquisaca",0,"NA"
"237","Bolivia",2020-05-01,"Chuquisaca",1,"NA"
"238","Bolivia",2020-05-02,"Chuquisaca",0,"NA"
"239","Bolivia",2020-05-03,"Chuquisaca",0,"NA"
"240","Bolivia",2020-05-04,"Chuquisaca",1,"NA"
"241","Bolivia",2020-05-05,"Chuquisaca",1,"NA"
"242","Bolivia",2020-05-06,"Chuquisaca",0,"NA"
"243","Bolivia",2020-05-07,"Chuquisaca",5,"NA"
"244","Bolivia",2020-05-08,"Chuquisaca",0,"NA"
"245","Bolivia",2020-05-09,"Chuquisaca",3,"NA"
"246","Bolivia",2020-05-10,"Chuquisaca",1,"NA"
"247","Bolivia",2020-05-11,"Chuquisaca",0,"NA"
"248","Bolivia",2020-05-12,"Chuquisaca",0,"NA"
"249","Bolivia",2020-05-13,"Chuquisaca",0,"NA"
"250","Bolivia",2020-05-14,"Chuquisaca",0,"NA"
"251","Bolivia",2020-05-15,"Chuquisaca",0,"NA"
"252","Bolivia",2020-05-16,"Chuquisaca",1,"NA"
"253","Bolivia",2020-05-17,"Chuquisaca",1,"NA"
"254","Bolivia",2020-05-18,"Chuquisaca",0,"NA"
"255","Bolivia",2020-05-19,"Chuquisaca",0,"NA"
"256","Bolivia",2020-05-20,"Chuquisaca",2,"NA"
"257","Bolivia",2020-05-21,"Chuquisaca",0,"NA"
"258","Bolivia",2020-05-22,"Chuquisaca",0,"NA"
"259","Bolivia",2020-05-23,"Chuquisaca",2,"NA"
"260","Bolivia",2020-05-24,"Chuquisaca",0,"NA"
"261","Bolivia",2020-05-25,"Chuquisaca",1,"NA"
"262","Bolivia",2020-05-26,"Chuquisaca",0,"NA"
"263","Bolivia",2020-05-27,"Chuquisaca",3,"NA"
"264","Bolivia",2020-05-28,"Chuquisaca",0,"NA"
"265","Bolivia",2020-05-29,"Chuquisaca",0,"NA"
"266","Bolivia",2020-05-30,"Chuquisaca",0,"NA"
"267","Bolivia",2020-05-31,"Chuquisaca",1,"NA"
"268","Bolivia",2020-06-01,"Chuquisaca",2,"NA"
"269","Bolivia",2020-06-02,"Chuquisaca",1,"NA"
"270","Bolivia",2020-06-03,"Chuquisaca",2,"NA"
"271","Bolivia",2020-06-04,"Chuquisaca",1,"NA"
"272","Bolivia",2020-06-05,"Chuquisaca",6,"NA"
"273","Bolivia",2020-06-06,"Chuquisaca",1,"NA"
"274","Bolivia",2020-06-07,"Chuquisaca",0,"NA"
"275","Bolivia",2020-06-08,"Chuquisaca",0,"NA"
"276","Bolivia",2020-06-09,"Chuquisaca",4,"NA"
"277","Bolivia",2020-06-10,"Chuquisaca",18,"NA"
"278","Bolivia",2020-06-11,"Chuquisaca",13,"NA"
"279","Bolivia",2020-06-12,"Chuquisaca",11,"NA"
"280","Bolivia",2020-06-13,"Chuquisaca",15,"NA"
"281","Bolivia",2020-06-14,"Chuquisaca",2,"NA"
"282","Bolivia",2020-06-15,"Chuquisaca",15,"NA"
"283","Bolivia",2020-06-16,"Chuquisaca",12,"NA"
"284","Bolivia",2020-06-17,"Chuquisaca",5,"NA"
"285","Bolivia",2020-06-18,"Chuquisaca",51,"NA"
"286","Bolivia",2020-06-19,"Chuquisaca",11,"NA"
"287","Bolivia",2020-06-20,"Chuquisaca",57,"NA"
"288","Bolivia",2020-06-21,"Chuquisaca",48,"NA"
"289","Bolivia",2020-06-22,"Chuquisaca",0,"NA"
"290","Bolivia",2020-06-23,"Chuquisaca",81,"NA"
"291","Bolivia",2020-06-24,"Chuquisaca",40,"NA"
"292","Bolivia",2020-06-25,"Chuquisaca",48,"NA"
"293","Bolivia",2020-06-26,"Chuquisaca",54,"NA"
"294","Bolivia",2020-06-27,"Chuquisaca",54,"NA"
"295","Bolivia",2020-06-28,"Chuquisaca",59,"NA"
"296","Bolivia",2020-06-29,"Chuquisaca",7,"NA"
"297","Bolivia",2020-06-30,"Chuquisaca",63,"NA"
"298","Bolivia",2020-07-01,"Chuquisaca",59,"NA"
"299","Bolivia",2020-07-02,"Chuquisaca",45,"NA"
"300","Bolivia",2020-07-03,"Chuquisaca",41,"NA"
"301","Bolivia",2020-07-04,"Chuquisaca",65,"NA"
"302","Bolivia",2020-07-05,"Chuquisaca",50,"NA"
"303","Bolivia",2020-07-06,"Chuquisaca",33,"NA"
"304","Bolivia",2020-07-07,"Chuquisaca",68,"NA"
"305","Bolivia",2020-07-08,"Chuquisaca",31,"NA"
"306","Bolivia",2020-07-09,"Chuquisaca",63,"NA"
"307","Bolivia",2020-07-10,"Chuquisaca",3,"NA"
"308","Bolivia",2020-07-11,"Chuquisaca",133,"NA"
"309","Bolivia",2020-07-12,"Chuquisaca",34,"NA"
"310","Bolivia",2020-07-13,"Chuquisaca",0,"NA"
"311","Bolivia",2020-07-14,"Chuquisaca",42,"NA"
"312","Bolivia",2020-07-15,"Chuquisaca",48,"NA"
"313","Bolivia",2020-07-16,"Chuquisaca",68,"NA"
"314","Bolivia",2020-07-17,"Chuquisaca",46,"NA"
"315","Bolivia",2020-07-18,"Chuquisaca",52,"NA"
"316","Bolivia",2020-07-19,"Chuquisaca",17,"NA"
"317","Bolivia",2020-07-20,"Chuquisaca",32,"NA"
"318","Bolivia",2020-07-21,"Chuquisaca",25,"NA"
"319","Bolivia",2020-07-22,"Chuquisaca",36,"NA"
"320","Bolivia",2020-07-23,"Chuquisaca",38,"NA"
"321","Bolivia",2020-07-24,"Chuquisaca",71,"NA"
"322","Bolivia",2020-07-25,"Chuquisaca",19,"NA"
"323","Bolivia",2020-07-26,"Chuquisaca",8,"NA"
"324","Bolivia",2020-07-27,"Chuquisaca",60,"NA"
"325","Bolivia",2020-07-28,"Chuquisaca",27,"NA"
"326","Bolivia",2020-07-29,"Chuquisaca",23,"NA"
"327","Bolivia",2020-07-30,"Chuquisaca",18,"NA"
"328","Bolivia",2020-07-31,"Chuquisaca",89,"NA"
"329","Bolivia",2020-08-01,"Chuquisaca",43,"NA"
"330","Bolivia",2020-08-02,"Chuquisaca",47,"NA"
"331","Bolivia",2020-08-03,"Chuquisaca",58,"NA"
"332","Bolivia",2020-08-04,"Chuquisaca",62,"NA"
"333","Bolivia",2020-08-05,"Chuquisaca",76,"NA"
"334","Bolivia",2020-08-06,"Chuquisaca",99,"NA"
"335","Bolivia",2020-08-07,"Chuquisaca",126,"NA"
"336","Bolivia",2020-08-08,"Chuquisaca",99,"NA"
"337","Bolivia",2020-08-09,"Chuquisaca",51,"NA"
"338","Bolivia",2020-08-10,"Chuquisaca",125,"NA"
"339","Bolivia",2020-08-11,"Chuquisaca",141,"NA"
"340","Bolivia",2020-08-12,"Chuquisaca",149,"NA"
"341","Bolivia",2020-08-13,"Chuquisaca",169,"NA"
"342","Bolivia",2020-08-14,"Chuquisaca",181,"NA"
"343","Bolivia",2020-08-15,"Chuquisaca",146,"NA"
"344","Bolivia",2020-08-16,"Chuquisaca",185,"NA"
"345","Bolivia",2020-08-17,"Chuquisaca",177,"NA"
"346","Bolivia",2020-08-18,"Chuquisaca",162,"NA"
"347","Bolivia",2020-08-19,"Chuquisaca",107,"NA"
"348","Bolivia",2020-08-20,"Chuquisaca",89,"NA"
"349","Bolivia",2020-08-21,"Chuquisaca",78,"NA"
"350","Bolivia",2020-08-22,"Chuquisaca",115,"NA"
"351","Bolivia",2020-08-23,"Chuquisaca",102,"NA"
"352","Bolivia",2020-08-24,"Chuquisaca",67,"NA"
"353","Bolivia",2020-08-25,"Chuquisaca",81,"NA"
"354","Bolivia",2020-08-26,"Chuquisaca",65,"NA"
"355","Bolivia",2020-08-27,"Chuquisaca",72,"NA"
"356","Bolivia",2020-08-28,"Chuquisaca",101,"NA"
"357","Bolivia",2020-08-29,"Chuquisaca",73,"NA"
"358","Bolivia",2020-08-30,"Chuquisaca",36,"NA"
"359","Bolivia",2020-08-31,"Chuquisaca",87,"NA"
"360","Bolivia",2020-09-01,"Chuquisaca",75,"NA"
"361","Bolivia",2020-09-02,"Chuquisaca",65,"NA"
"362","Bolivia",2020-09-03,"Chuquisaca",73,"NA"
"363","Bolivia",2020-09-04,"Chuquisaca",63,"NA"
"364","Bolivia",2020-09-05,"Chuquisaca",50,"NA"
"365","Bolivia",2020-09-06,"Chuquisaca",60,"NA"
"366","Bolivia",2020-09-07,"Chuquisaca",21,"NA"
"367","Bolivia",2020-09-08,"Chuquisaca",78,"NA"
"368","Bolivia",2020-09-09,"Chuquisaca",135,"NA"
"369","Bolivia",2020-09-10,"Chuquisaca",71,"NA"
"370","Bolivia",2020-09-11,"Chuquisaca",108,"NA"
"371","Bolivia",2020-09-12,"Chuquisaca",108,"NA"
"372","Bolivia",2020-09-13,"Chuquisaca",77,"NA"
"373","Bolivia",2020-09-14,"Chuquisaca",64,"NA"
"374","Bolivia",2020-09-15,"Chuquisaca",71,"NA"
"375","Bolivia",2020-09-16,"Chuquisaca",79,"NA"
"376","Bolivia",2020-09-17,"Chuquisaca",100,"NA"
"377","Bolivia",2020-09-18,"Chuquisaca",87,"NA"
"378","Bolivia",2020-09-19,"Chuquisaca",34,"NA"
"379","Bolivia",2020-09-20,"Chuquisaca",41,"NA"
"380","Bolivia",2020-09-21,"Chuquisaca",16,"NA"
"381","Bolivia",2020-09-22,"Chuquisaca",73,"NA"
"382","Bolivia",2020-09-23,"Chuquisaca",48,"NA"
"383","Bolivia",2020-09-24,"Chuquisaca",62,"NA"
"384","Bolivia",2020-09-25,"Chuquisaca",61,"NA"
"385","Bolivia",2020-09-26,"Chuquisaca",46,"NA"
"386","Bolivia",2020-09-27,"Chuquisaca",46,"NA"
"387","Bolivia",2020-09-28,"Chuquisaca",23,"NA"
"388","Bolivia",2020-09-29,"Chuquisaca",14,"NA"
"389","Bolivia",2020-09-30,"Chuquisaca",31,"NA"
"390","Bolivia",2020-10-01,"Chuquisaca",0,"NA"
"391","Bolivia",2020-03-21,"Cochabamba",2,"NA"
"392","Bolivia",2020-03-22,"Cochabamba",1,"NA"
"393","Bolivia",2020-03-23,"Cochabamba",0,"NA"
"394","Bolivia",2020-03-24,"Cochabamba",0,"NA"
"395","Bolivia",2020-03-25,"Cochabamba",0,"NA"
"396","Bolivia",2020-03-26,"Cochabamba",7,"NA"
"397","Bolivia",2020-03-27,"Cochabamba",4,"NA"
"398","Bolivia",2020-03-28,"Cochabamba",0,"NA"
"399","Bolivia",2020-03-29,"Cochabamba",4,"NA"
"400","Bolivia",2020-03-30,"Cochabamba",2,"NA"
"401","Bolivia",2020-03-31,"Cochabamba",0,"NA"
"402","Bolivia",2020-04-01,"Cochabamba",1,"NA"
"403","Bolivia",2020-04-02,"Cochabamba",1,"NA"
"404","Bolivia",2020-04-03,"Cochabamba",2,"NA"
"405","Bolivia",2020-04-04,"Cochabamba",1,"NA"
"406","Bolivia",2020-04-05,"Cochabamba",8,"NA"
"407","Bolivia",2020-04-06,"Cochabamba",0,"NA"
"408","Bolivia",2020-04-07,"Cochabamba",5,"NA"
"409","Bolivia",2020-04-08,"Cochabamba",9,"NA"
"410","Bolivia",2020-04-09,"Cochabamba",1,"NA"
"411","Bolivia",2020-04-10,"Cochabamba",0,"NA"
"412","Bolivia",2020-04-11,"Cochabamba",1,"NA"
"413","Bolivia",2020-04-12,"Cochabamba",3,"NA"
"414","Bolivia",2020-04-13,"Cochabamba",2,"NA"
"415","Bolivia",2020-04-14,"Cochabamba",3,"NA"
"416","Bolivia",2020-04-15,"Cochabamba",2,"NA"
"417","Bolivia",2020-04-16,"Cochabamba",0,"NA"
"418","Bolivia",2020-04-17,"Cochabamba",1,"NA"
"419","Bolivia",2020-04-18,"Cochabamba",0,"NA"
"420","Bolivia",2020-04-19,"Cochabamba",1,"NA"
"421","Bolivia",2020-04-20,"Cochabamba",0,"NA"
"422","Bolivia",2020-04-21,"Cochabamba",1,"NA"
"423","Bolivia",2020-04-22,"Cochabamba",1,"NA"
"424","Bolivia",2020-04-23,"Cochabamba",3,"NA"
"425","Bolivia",2020-04-24,"Cochabamba",4,"NA"
"426","Bolivia",2020-04-25,"Cochabamba",1,"NA"
"427","Bolivia",2020-04-26,"Cochabamba",7,"NA"
"428","Bolivia",2020-04-27,"Cochabamba",0,"NA"
"429","Bolivia",2020-04-28,"Cochabamba",1,"NA"
"430","Bolivia",2020-04-29,"Cochabamba",1,"NA"
"431","Bolivia",2020-04-30,"Cochabamba",0,"NA"
"432","Bolivia",2020-05-01,"Cochabamba",0,"NA"
"433","Bolivia",2020-05-02,"Cochabamba",1,"NA"
"434","Bolivia",2020-05-03,"Cochabamba",0,"NA"
"435","Bolivia",2020-05-04,"Cochabamba",1,"NA"
"436","Bolivia",2020-05-05,"Cochabamba",0,"NA"
"437","Bolivia",2020-05-06,"Cochabamba",0,"NA"
"438","Bolivia",2020-05-07,"Cochabamba",0,"NA"
"439","Bolivia",2020-05-08,"Cochabamba",8,"NA"
"440","Bolivia",2020-05-09,"Cochabamba",5,"NA"
"441","Bolivia",2020-05-10,"Cochabamba",9,"NA"
"442","Bolivia",2020-05-11,"Cochabamba",5,"NA"
"443","Bolivia",2020-05-12,"Cochabamba",21,"NA"
"444","Bolivia",2020-05-13,"Cochabamba",18,"NA"
"445","Bolivia",2020-05-14,"Cochabamba",22,"NA"
"446","Bolivia",2020-05-15,"Cochabamba",26,"NA"
"447","Bolivia",2020-05-16,"Cochabamba",18,"NA"
"448","Bolivia",2020-05-17,"Cochabamba",10,"NA"
"449","Bolivia",2020-05-18,"Cochabamba",4,"NA"
"450","Bolivia",2020-05-19,"Cochabamba",18,"NA"
"451","Bolivia",2020-05-20,"Cochabamba",13,"NA"
"452","Bolivia",2020-05-21,"Cochabamba",7,"NA"
"453","Bolivia",2020-05-22,"Cochabamba",19,"NA"
"454","Bolivia",2020-05-23,"Cochabamba",10,"NA"
"455","Bolivia",2020-05-24,"Cochabamba",34,"NA"
"456","Bolivia",2020-05-25,"Cochabamba",10,"NA"
"457","Bolivia",2020-05-26,"Cochabamba",6,"NA"
"458","Bolivia",2020-05-27,"Cochabamba",31,"NA"
"459","Bolivia",2020-05-28,"Cochabamba",43,"NA"
"460","Bolivia",2020-05-29,"Cochabamba",69,"NA"
"461","Bolivia",2020-05-30,"Cochabamba",68,"NA"
"462","Bolivia",2020-05-31,"Cochabamba",55,"NA"
"463","Bolivia",2020-06-01,"Cochabamba",103,"NA"
