"","state","date","site","dailycases","note"
"987","Colombia",2020-05-04,"Barranquilla D.E.",13,"Barranquilla"
"988","Colombia",2020-05-05,"Barranquilla D.E.",16,"Barranquilla"
"989","Colombia",2020-05-06,"Barranquilla D.E.",9,"Barranquilla"
"990","Colombia",2020-05-07,"Barranquilla D.E.",8,"Barranquilla"
"991","Colombia",2020-05-08,"Barranquilla D.E.",6,"Barranquilla"
"992","Colombia",2020-05-09,"Barranquilla D.E.",6,"Barranquilla"
"993","Colombia",2020-05-10,"Barranquilla D.E.",4,"Barranquilla"
"994","Colombia",2020-05-11,"Barranquilla D.E.",14,"Barranquilla"
"995","Colombia",2020-05-12,"Barranquilla D.E.",9,"Barranquilla"
"996","Colombia",2020-05-13,"Barranquilla D.E.",6,"Barranquilla"
"997","Colombia",2020-05-14,"Barranquilla D.E.",3,"Barranquilla"
"998","Colombia",2020-05-15,"Barranquilla D.E.",2,"Barranquilla"
"999","Colombia",2020-05-16,"Barranquilla D.E.",4,"Barranquilla"
"1000","Colombia",2020-05-17,"Barranquilla D.E.",4,"Barranquilla"
"1001","Colombia",2020-05-18,"Barranquilla D.E.",4,"Barranquilla"
"1002","Colombia",2020-05-19,"Barranquilla D.E.",2,"Barranquilla"
"1003","Colombia",2020-05-20,"Barranquilla D.E.",2,"Barranquilla"
"1004","Colombia",2020-05-21,"Barranquilla D.E.",1,"Barranquilla"
"1005","Colombia",2020-05-22,"Barranquilla D.E.",0,"Barranquilla"
"1006","Colombia",2020-05-23,"Barranquilla D.E.",0,"Barranquilla"
"1007","Colombia",2020-05-24,"Barranquilla D.E.",0,"Barranquilla"
"1008","Colombia",2020-05-25,"Barranquilla D.E.",0,"Barranquilla"
"1009","Colombia",2020-05-26,"Barranquilla D.E.",8,"Barranquilla"
"1010","Colombia",2020-05-27,"Barranquilla D.E.",2,"Barranquilla"
"1011","Colombia",2020-05-28,"Barranquilla D.E.",0,"Barranquilla"
"1012","Colombia",2020-05-29,"Barranquilla D.E.",0,"Barranquilla"
"1013","Colombia",2020-05-30,"Barranquilla D.E.",1,"Barranquilla"
"1014","Colombia",2020-05-31,"Barranquilla D.E.",0,"Barranquilla"
"1015","Colombia",2020-06-01,"Barranquilla D.E.",0,"Barranquilla"
"1016","Colombia",2020-06-02,"Barranquilla D.E.",0,"Barranquilla"
"1017","Colombia",2020-06-03,"Barranquilla D.E.",0,"Barranquilla"
"1018","Colombia",2020-06-04,"Barranquilla D.E.",0,"Barranquilla"
"1019","Colombia",2020-06-05,"Barranquilla D.E.",0,"Barranquilla"
"1020","Colombia",2020-06-06,"Barranquilla D.E.",0,"Barranquilla"
"1021","Colombia",2020-06-07,"Barranquilla D.E.",0,"Barranquilla"
"1022","Colombia",2020-06-08,"Barranquilla D.E.",0,"Barranquilla"
"1023","Colombia",2020-06-09,"Barranquilla D.E.",0,"Barranquilla"
"1024","Colombia",2020-06-10,"Barranquilla D.E.",0,"Barranquilla"
"1025","Colombia",2020-06-11,"Barranquilla D.E.",0,"Barranquilla"
"1026","Colombia",2020-03-02,"Bogotá D.C.",1,"Bogotá D.C."
"1027","Colombia",2020-03-08,"Bogotá D.C.",1,"Bogotá D.C."
"1028","Colombia",2020-03-09,"Bogotá D.C.",1,"Bogotá D.C."
"1029","Colombia",2020-03-11,"Bogotá D.C.",4,"Bogotá D.C."
"1030","Colombia",2020-03-12,"Bogotá D.C.",5,"Bogotá D.C."
"1031","Colombia",2020-03-13,"Bogotá D.C.",7,"Bogotá D.C."
"1032","Colombia",2020-03-14,"Bogotá D.C.",6,"Bogotá D.C."
"1033","Colombia",2020-03-15,"Bogotá D.C.",5,"Bogotá D.C."
"1034","Colombia",2020-03-16,"Bogotá D.C.",8,"Bogotá D.C."
"1035","Colombia",2020-03-17,"Bogotá D.C.",15,"Bogotá D.C."
"1036","Colombia",2020-03-18,"Bogotá D.C.",15,"Bogotá D.C."
"1037","Colombia",2020-03-19,"Bogotá D.C.",18,"Bogotá D.C."
"1038","Colombia",2020-03-20,"Bogotá D.C.",25,"Bogotá D.C."
"1039","Colombia",2020-03-21,"Bogotá D.C.",23,"Bogotá D.C."
"1040","Colombia",2020-03-22,"Bogotá D.C.",26,"Bogotá D.C."
"1041","Colombia",2020-03-23,"Bogotá D.C.",47,"Bogotá D.C."
"1042","Colombia",2020-03-24,"Bogotá D.C.",59,"Bogotá D.C."
"1043","Colombia",2020-03-25,"Bogotá D.C.",45,"Bogotá D.C."
"1044","Colombia",2020-03-26,"Bogotá D.C.",46,"Bogotá D.C."
"1045","Colombia",2020-03-27,"Bogotá D.C.",36,"Bogotá D.C."
"1046","Colombia",2020-03-28,"Bogotá D.C.",24,"Bogotá D.C."
"1047","Colombia",2020-03-29,"Bogotá D.C.",44,"Bogotá D.C."
"1048","Colombia",2020-03-30,"Bogotá D.C.",48,"Bogotá D.C."
"1049","Colombia",2020-03-31,"Bogotá D.C.",35,"Bogotá D.C."
"1050","Colombia",2020-04-01,"Bogotá D.C.",52,"Bogotá D.C."
"1051","Colombia",2020-04-02,"Bogotá D.C.",28,"Bogotá D.C."
"1052","Colombia",2020-04-03,"Bogotá D.C.",28,"Bogotá D.C."
"1053","Colombia",2020-04-04,"Bogotá D.C.",32,"Bogotá D.C."
"1054","Colombia",2020-04-05,"Bogotá D.C.",17,"Bogotá D.C."
"1055","Colombia",2020-04-06,"Bogotá D.C.",9,"Bogotá D.C."
"1056","Colombia",2020-04-07,"Bogotá D.C.",19,"Bogotá D.C."
"1057","Colombia",2020-04-08,"Bogotá D.C.",14,"Bogotá D.C."
"1058","Colombia",2020-04-09,"Bogotá D.C.",13,"Bogotá D.C."
"1059","Colombia",2020-04-10,"Bogotá D.C.",6,"Bogotá D.C."
"1060","Colombia",2020-04-11,"Bogotá D.C.",28,"Bogotá D.C."
"1061","Colombia",2020-04-12,"Bogotá D.C.",10,"Bogotá D.C."
"1062","Colombia",2020-04-13,"Bogotá D.C.",10,"Bogotá D.C."
"1063","Colombia",2020-04-14,"Bogotá D.C.",8,"Bogotá D.C."
"1064","Colombia",2020-04-15,"Bogotá D.C.",10,"Bogotá D.C."
"1065","Colombia",2020-04-16,"Bogotá D.C.",67,"Bogotá D.C."
"1066","Colombia",2020-04-17,"Bogotá D.C.",12,"Bogotá D.C."
"1067","Colombia",2020-04-18,"Bogotá D.C.",17,"Bogotá D.C."
"1068","Colombia",2020-04-19,"Bogotá D.C.",24,"Bogotá D.C."
"1069","Colombia",2020-04-20,"Bogotá D.C.",35,"Bogotá D.C."
"1070","Colombia",2020-04-21,"Bogotá D.C.",21,"Bogotá D.C."
"1071","Colombia",2020-04-22,"Bogotá D.C.",11,"Bogotá D.C."
"1072","Colombia",2020-04-23,"Bogotá D.C.",41,"Bogotá D.C."
"1073","Colombia",2020-04-24,"Bogotá D.C.",16,"Bogotá D.C."
"1074","Colombia",2020-04-25,"Bogotá D.C.",21,"Bogotá D.C."
"1075","Colombia",2020-04-26,"Bogotá D.C.",10,"Bogotá D.C."
"1076","Colombia",2020-04-27,"Bogotá D.C.",27,"Bogotá D.C."
"1077","Colombia",2020-04-28,"Bogotá D.C.",33,"Bogotá D.C."
"1078","Colombia",2020-04-29,"Bogotá D.C.",31,"Bogotá D.C."
"1079","Colombia",2020-04-30,"Bogotá D.C.",43,"Bogotá D.C."
"1080","Colombia",2020-05-01,"Bogotá D.C.",24,"Bogotá D.C."
"1081","Colombia",2020-05-02,"Bogotá D.C.",16,"Bogotá D.C."
"1082","Colombia",2020-05-03,"Bogotá D.C.",19,"Bogotá D.C."
"1083","Colombia",2020-05-04,"Bogotá D.C.",10,"Bogotá D.C."
"1084","Colombia",2020-05-05,"Bogotá D.C.",17,"Bogotá D.C."
"1085","Colombia",2020-05-06,"Bogotá D.C.",62,"Bogotá D.C."
"1086","Colombia",2020-05-07,"Bogotá D.C.",32,"Bogotá D.C."
"1087","Colombia",2020-05-08,"Bogotá D.C.",39,"Bogotá D.C."
"1088","Colombia",2020-05-09,"Bogotá D.C.",111,"Bogotá D.C."
"1089","Colombia",2020-05-10,"Bogotá D.C.",38,"Bogotá D.C."
"1090","Colombia",2020-05-11,"Bogotá D.C.",43,"Bogotá D.C."
"1091","Colombia",2020-05-12,"Bogotá D.C.",48,"Bogotá D.C."
"1092","Colombia",2020-05-13,"Bogotá D.C.",63,"Bogotá D.C."
"1093","Colombia",2020-05-14,"Bogotá D.C.",35,"Bogotá D.C."
"1094","Colombia",2020-05-15,"Bogotá D.C.",51,"Bogotá D.C."
"1095","Colombia",2020-05-16,"Bogotá D.C.",65,"Bogotá D.C."
"1096","Colombia",2020-05-17,"Bogotá D.C.",38,"Bogotá D.C."
"1097","Colombia",2020-05-18,"Bogotá D.C.",54,"Bogotá D.C."
"1098","Colombia",2020-05-19,"Bogotá D.C.",120,"Bogotá D.C."
"1099","Colombia",2020-05-20,"Bogotá D.C.",72,"Bogotá D.C."
"1100","Colombia",2020-05-21,"Bogotá D.C.",51,"Bogotá D.C."
"1101","Colombia",2020-05-22,"Bogotá D.C.",149,"Bogotá D.C."
"1102","Colombia",2020-05-23,"Bogotá D.C.",35,"Bogotá D.C."
"1103","Colombia",2020-05-24,"Bogotá D.C.",26,"Bogotá D.C."
"1104","Colombia",2020-05-25,"Bogotá D.C.",50,"Bogotá D.C."
"1105","Colombia",2020-05-26,"Bogotá D.C.",50,"Bogotá D.C."
"1106","Colombia",2020-05-27,"Bogotá D.C.",31,"Bogotá D.C."
"1107","Colombia",2020-05-28,"Bogotá D.C.",83,"Bogotá D.C."
"1108","Colombia",2020-05-29,"Bogotá D.C.",35,"Bogotá D.C."
"1109","Colombia",2020-05-30,"Bogotá D.C.",19,"Bogotá D.C."
"1110","Colombia",2020-05-31,"Bogotá D.C.",28,"Bogotá D.C."
"1111","Colombia",2020-06-01,"Bogotá D.C.",40,"Bogotá D.C."
"1112","Colombia",2020-06-02,"Bogotá D.C.",22,"Bogotá D.C."
"1113","Colombia",2020-06-03,"Bogotá D.C.",26,"Bogotá D.C."
"1114","Colombia",2020-06-04,"Bogotá D.C.",21,"Bogotá D.C."
"1115","Colombia",2020-06-05,"Bogotá D.C.",27,"Bogotá D.C."
"1116","Colombia",2020-06-06,"Bogotá D.C.",48,"Bogotá D.C."
"1117","Colombia",2020-06-07,"Bogotá D.C.",41,"Bogotá D.C."
"1118","Colombia",2020-06-08,"Bogotá D.C.",15,"Bogotá D.C."
"1119","Colombia",2020-06-09,"Bogotá D.C.",11,"Bogotá D.C."
"1120","Colombia",2020-06-10,"Bogotá D.C.",0,"Bogotá D.C."
"1121","Colombia",2020-06-11,"Bogotá D.C.",4,"Bogotá D.C."
"1122","Colombia",2020-03-21,"Bolívar",1,"Arjona"
"1123","Colombia",2020-03-23,"Bolívar",1,"Arjona"
"1124","Colombia",2020-03-23,"Bolívar",1,"Turbaco"
"1125","Colombia",2020-03-28,"Bolívar",1,"Turbaco"
"1126","Colombia",2020-03-30,"Bolívar",4,"Turbaco"
"1127","Colombia",2020-03-31,"Bolívar",1,"Turbaco"
"1128","Colombia",2020-04-11,"Bolívar",0,"Turbaco"
"1129","Colombia",2020-04-13,"Bolívar",1,"San Cristóbal"
"1130","Colombia",2020-04-14,"Bolívar",1,"Barranco de Loba"
"1131","Colombia",2020-04-15,"Bolívar",0,"Calamar"
"1132","Colombia",2020-04-16,"Bolívar",1,"Arjona"
"1133","Colombia",2020-04-17,"Bolívar",0,"Turbaco"
"1134","Colombia",2020-04-19,"Bolívar",0,"Santa Rosa"
"1135","Colombia",2020-04-21,"Bolívar",1,"Arjona"
"1136","Colombia",2020-04-21,"Bolívar",0,"Santa Rosa"
"1137","Colombia",2020-04-21,"Bolívar",0,"Turbaco"
"1138","Colombia",2020-04-22,"Bolívar",1,"Turbaco"
"1139","Colombia",2020-04-24,"Bolívar",1,"Turbaco"
"1140","Colombia",2020-04-26,"Bolívar",0,"Turbaco"
"1141","Colombia",2020-04-27,"Bolívar",1,"Turbaco"
"1142","Colombia",2020-04-29,"Bolívar",0,"Santa Rosa"
"1143","Colombia",2020-04-30,"Bolívar",0,"Arjona"
"1144","Colombia",2020-04-30,"Bolívar",0,"Turbaco"
"1145","Colombia",2020-05-01,"Bolívar",0,"Turbaná"
"1146","Colombia",2020-05-02,"Bolívar",1,"Santa Rosa"
"1147","Colombia",2020-05-03,"Bolívar",0,"Magangué"
"1148","Colombia",2020-05-03,"Bolívar",0,"María la Baja"
"1149","Colombia",2020-05-04,"Bolívar",5,"Arjona"
"1150","Colombia",2020-05-04,"Bolívar",0,"Santa Rosa"
"1151","Colombia",2020-05-04,"Bolívar",0,"Turbaco"
"1152","Colombia",2020-05-05,"Bolívar",0,"Santa Rosa"
"1153","Colombia",2020-05-06,"Bolívar",0,"Arjona"
"1154","Colombia",2020-05-06,"Bolívar",0,"Magangué"
"1155","Colombia",2020-05-06,"Bolívar",0,"Santa Rosa"
"1156","Colombia",2020-05-06,"Bolívar",0,"Turbaco"
"1157","Colombia",2020-05-06,"Bolívar",0,"Turbaná"
"1158","Colombia",2020-05-06,"Bolívar",0,"Villanueva"
"1159","Colombia",2020-05-07,"Bolívar",0,"Arjona"
"1160","Colombia",2020-05-07,"Bolívar",0,"Villanueva"
"1161","Colombia",2020-05-08,"Bolívar",0,"Santa Rosa"
"1162","Colombia",2020-05-08,"Bolívar",0,"Turbaco"
"1163","Colombia",2020-05-08,"Bolívar",0,"Turbaná"
"1164","Colombia",2020-05-09,"Bolívar",1,"Santa Rosa"
"1165","Colombia",2020-05-09,"Bolívar",0,"Turbaco"
"1166","Colombia",2020-05-10,"Bolívar",0,"Turbaco"
"1167","Colombia",2020-05-10,"Bolívar",0,"Villanueva"
"1168","Colombia",2020-05-11,"Bolívar",0,"Arjona"
"1169","Colombia",2020-05-11,"Bolívar",0,"Santa Catalina"
"1170","Colombia",2020-05-11,"Bolívar",0,"Santa Rosa"
"1171","Colombia",2020-05-11,"Bolívar",1,"Turbaco"
"1172","Colombia",2020-05-11,"Bolívar",0,"Villanueva"
"1173","Colombia",2020-05-12,"Bolívar",0,"Arjona"
"1174","Colombia",2020-05-12,"Bolívar",0,"Santa Rosa"
"1175","Colombia",2020-05-12,"Bolívar",1,"Turbaco"
"1176","Colombia",2020-05-13,"Bolívar",2,"Santa Rosa"
"1177","Colombia",2020-05-13,"Bolívar",0,"Turbaco"
"1178","Colombia",2020-05-13,"Bolívar",0,"Villanueva"
"1179","Colombia",2020-05-14,"Bolívar",2,"Santa Rosa"
"1180","Colombia",2020-05-14,"Bolívar",1,"Turbaco"
"1181","Colombia",2020-05-14,"Bolívar",0,"Turbaná"
"1182","Colombia",2020-05-14,"Bolívar",0,"Villanueva"
"1183","Colombia",2020-05-15,"Bolívar",1,"Arjona"
"1184","Colombia",2020-05-15,"Bolívar",0,"Mompós"
"1185","Colombia",2020-05-15,"Bolívar",0,"Santa Catalina"
"1186","Colombia",2020-05-15,"Bolívar",0,"Santa Rosa"
"1187","Colombia",2020-05-15,"Bolívar",1,"Turbaco"
"1188","Colombia",2020-05-15,"Bolívar",0,"Turbaná"
"1189","Colombia",2020-05-15,"Bolívar",0,"Villanueva"
"1190","Colombia",2020-05-16,"Bolívar",1,"Turbaco"
"1191","Colombia",2020-05-17,"Bolívar",0,"Arjona"
"1192","Colombia",2020-05-17,"Bolívar",0,"Villanueva"
"1193","Colombia",2020-05-18,"Bolívar",0,"Clemencia"
"1194","Colombia",2020-05-18,"Bolívar",0,"Magangué"
"1195","Colombia",2020-05-18,"Bolívar",0,"María la Baja"
"1196","Colombia",2020-05-18,"Bolívar",0,"Turbaco"
"1197","Colombia",2020-05-18,"Bolívar",1,"Villanueva"
"1198","Colombia",2020-05-19,"Bolívar",0,"Santa Rosa"
"1199","Colombia",2020-05-19,"Bolívar",0,"Turbaco"
"1200","Colombia",2020-05-19,"Bolívar",0,"Turbaná"
"1201","Colombia",2020-05-19,"Bolívar",0,"Villanueva"
"1202","Colombia",2020-05-20,"Bolívar",1,"Arjona"
"1203","Colombia",2020-05-20,"Bolívar",0,"Turbaco"
"1204","Colombia",2020-05-20,"Bolívar",0,"Villanueva"
"1205","Colombia",2020-05-21,"Bolívar",0,"Clemencia"
"1206","Colombia",2020-05-21,"Bolívar",0,"Santa Rosa"
"1207","Colombia",2020-05-21,"Bolívar",0,"Turbaco"
"1208","Colombia",2020-05-21,"Bolívar",0,"Villanueva"
"1209","Colombia",2020-05-22,"Bolívar",0,"Arjona"
"1210","Colombia",2020-05-22,"Bolívar",0,"Santa Rosa"
"1211","Colombia",2020-05-22,"Bolívar",0,"Turbaco"
"1212","Colombia",2020-05-23,"Bolívar",0,"Arjona"
"1213","Colombia",2020-05-23,"Bolívar",0,"Magangué"
"1214","Colombia",2020-05-23,"Bolívar",0,"Santa Rosa"
"1215","Colombia",2020-05-23,"Bolívar",0,"Turbaco"
"1216","Colombia",2020-05-24,"Bolívar",0,"Arjona"
"1217","Colombia",2020-05-24,"Bolívar",1,"El Carmen de Bolívar"
"1218","Colombia",2020-05-24,"Bolívar",0,"Mompós"
"1219","Colombia",2020-05-24,"Bolívar",0,"San Juan Nepomuceno"
"1220","Colombia",2020-05-24,"Bolívar",0,"Santa Rosa"
"1221","Colombia",2020-05-24,"Bolívar",0,"Turbaco"
"1222","Colombia",2020-05-24,"Bolívar",0,"Villanueva"
"1223","Colombia",2020-05-25,"Bolívar",1,"Arjona"
"1224","Colombia",2020-05-25,"Bolívar",0,"San Juan Nepomuceno"
"1225","Colombia",2020-05-25,"Bolívar",0,"Turbaco"
"1226","Colombia",2020-05-26,"Bolívar",0,"Mahates"
"1227","Colombia",2020-05-26,"Bolívar",1,"Turbaco"
"1228","Colombia",2020-05-26,"Bolívar",0,"Turbaná"
"1229","Colombia",2020-05-26,"Bolívar",0,"Villanueva"
"1230","Colombia",2020-05-27,"Bolívar",0,"Arjona"
"1231","Colombia",2020-05-27,"Bolívar",1,"Santa Rosa"
"1232","Colombia",2020-05-27,"Bolívar",0,"Turbaco"
"1233","Colombia",2020-05-27,"Bolívar",0,"Turbaná"
"1234","Colombia",2020-05-28,"Bolívar",0,"Calamar"
"1235","Colombia",2020-05-28,"Bolívar",0,"Santa Rosa del Sur"
"1236","Colombia",2020-05-28,"Bolívar",0,"Turbaco"
"1237","Colombia",2020-05-28,"Bolívar",1,"Villanueva"
"1238","Colombia",2020-05-29,"Bolívar",0,"Arjona"
"1239","Colombia",2020-05-29,"Bolívar",0,"Santa Rosa"
"1240","Colombia",2020-05-29,"Bolívar",1,"Turbaco"
"1241","Colombia",2020-05-29,"Bolívar",0,"Villanueva"
"1242","Colombia",2020-05-30,"Bolívar",0,"Arjona"
"1243","Colombia",2020-05-30,"Bolívar",0,"El Carmen de Bolívar"
"1244","Colombia",2020-05-30,"Bolívar",0,"San Juan Nepomuceno"
"1245","Colombia",2020-05-30,"Bolívar",0,"Turbaco"
"1246","Colombia",2020-05-31,"Bolívar",0,"Arjona"
"1247","Colombia",2020-05-31,"Bolívar",0,"Magangué"
"1248","Colombia",2020-05-31,"Bolívar",0,"San Juan Nepomuceno"
"1249","Colombia",2020-05-31,"Bolívar",0,"Santa Rosa"
"1250","Colombia",2020-05-31,"Bolívar",0,"Turbaco"
"1251","Colombia",2020-05-31,"Bolívar",0,"Turbaná"
"1252","Colombia",2020-05-31,"Bolívar",1,"Villanueva"
"1253","Colombia",2020-06-01,"Bolívar",0,"Arjona"
"1254","Colombia",2020-06-01,"Bolívar",0,"Santa Rosa del Sur"
"1255","Colombia",2020-06-01,"Bolívar",0,"Turbaco"
"1256","Colombia",2020-06-01,"Bolívar",0,"Turbaná"
"1257","Colombia",2020-06-02,"Bolívar",0,"Arjona"
"1258","Colombia",2020-06-02,"Bolívar",0,"Magangué"
"1259","Colombia",2020-06-02,"Bolívar",0,"Santa Rosa"
"1260","Colombia",2020-06-02,"Bolívar",0,"Turbaco"
"1261","Colombia",2020-06-02,"Bolívar",0,"Turbaná"
"1262","Colombia",2020-06-02,"Bolívar",0,"Villanueva"
"1263","Colombia",2020-06-03,"Bolívar",0,"Arjona"
"1264","Colombia",2020-06-03,"Bolívar",0,"María la Baja"
"1265","Colombia",2020-06-03,"Bolívar",0,"San Pablo"
"1266","Colombia",2020-06-03,"Bolívar",0,"Santa Rosa"
"1267","Colombia",2020-06-03,"Bolívar",0,"Santa Rosa del Sur"
"1268","Colombia",2020-06-03,"Bolívar",0,"Turbaco"
"1269","Colombia",2020-06-04,"Bolívar",0,"San Juan Nepomuceno"
"1270","Colombia",2020-06-04,"Bolívar",0,"Turbaco"
"1271","Colombia",2020-06-04,"Bolívar",0,"Turbaná"
"1272","Colombia",2020-06-04,"Bolívar",0,"Villanueva"
"1273","Colombia",2020-06-05,"Bolívar",0,"Arjona"
"1274","Colombia",2020-06-05,"Bolívar",0,"Calamar"
"1275","Colombia",2020-06-06,"Bolívar",0,"El Carmen de Bolívar"
"1276","Colombia",2020-06-06,"Bolívar",0,"Mahates"
"1277","Colombia",2020-06-07,"Bolívar",1,"Clemencia"
"1278","Colombia",2020-06-07,"Bolívar",0,"El Carmen de Bolívar"
"1279","Colombia",2020-06-07,"Bolívar",0,"Mahates"
"1280","Colombia",2020-06-07,"Bolívar",1,"Santa Rosa"
"1281","Colombia",2020-06-07,"Bolívar",0,"Turbaco"
"1282","Colombia",2020-06-07,"Bolívar",0,"Turbaná"
"1283","Colombia",2020-06-08,"Bolívar",0,"Arjona"
"1284","Colombia",2020-06-08,"Bolívar",0,"Mahates"
"1285","Colombia",2020-06-08,"Bolívar",0,"Santa Rosa"
"1286","Colombia",2020-06-08,"Bolívar",0,"Turbaco"
"1287","Colombia",2020-06-09,"Bolívar",0,"Arjona"
"1288","Colombia",2020-06-09,"Bolívar",0,"Turbaco"
"1289","Colombia",2020-06-11,"Bolívar",0,"El Carmen de Bolívar"
"1290","Colombia",2020-03-23,"Boyacá",1,"Santana"
"1291","Colombia",2020-03-23,"Boyacá",1,"Tunja"
"1292","Colombia",2020-03-24,"Boyacá",1,"Santana"
"1293","Colombia",2020-03-26,"Boyacá",1,"Togüí"
"1294","Colombia",2020-03-26,"Boyacá",1,"Tunja"
"1295","Colombia",2020-03-28,"Boyacá",1,"Oicatá"
"1296","Colombia",2020-03-29,"Boyacá",2,"Tenza"
"1297","Colombia",2020-03-30,"Boyacá",1,"Garagoa"
"1298","Colombia",2020-03-30,"Boyacá",2,"Santana"
"1299","Colombia",2020-03-30,"Boyacá",2,"Togüí"
"1300","Colombia",2020-03-30,"Boyacá",1,"Tunja"
"1301","Colombia",2020-03-31,"Boyacá",7,"Togüí"
"1302","Colombia",2020-04-01,"Boyacá",1,"Socha"
"1303","Colombia",2020-04-01,"Boyacá",1,"Tunja"
"1304","Colombia",2020-04-02,"Boyacá",1,"Socha"
"1305","Colombia",2020-04-02,"Boyacá",1,"Sogamoso"
"1306","Colombia",2020-04-03,"Boyacá",1,"Tunja"
"1307","Colombia",2020-04-04,"Boyacá",1,"Togüí"
"1308","Colombia",2020-04-06,"Boyacá",1,"Santa Sofía"
"1309","Colombia",2020-04-13,"Boyacá",1,"Togüí"
"1310","Colombia",2020-04-17,"Boyacá",1,"Aquitania"
"1311","Colombia",2020-04-22,"Boyacá",2,"Togüí"
"1312","Colombia",2020-04-23,"Boyacá",0,"Samacá"
"1313","Colombia",2020-04-24,"Boyacá",0,"Cubará"
"1314","Colombia",2020-04-25,"Boyacá",0,"Garagoa"
"1315","Colombia",2020-04-25,"Boyacá",0,"Sogamoso"
"1316","Colombia",2020-04-27,"Boyacá",0,"Caldas"
"1317","Colombia",2020-04-27,"Boyacá",0,"Chiquinquirá"
"1318","Colombia",2020-04-27,"Boyacá",0,"Cubará"
"1319","Colombia",2020-04-27,"Boyacá",0,"Duitama"
"1320","Colombia",2020-04-27,"Boyacá",0,"Villa de Leyva"
"1321","Colombia",2020-04-28,"Boyacá",1,"Sogamoso"
"1322","Colombia",2020-05-01,"Boyacá",4,"Chiquinquirá"
"1323","Colombia",2020-05-01,"Boyacá",1,"Duitama"
"1324","Colombia",2020-05-01,"Boyacá",0,"Turmequé"
"1325","Colombia",2020-05-01,"Boyacá",3,"Villa de Leyva"
"1326","Colombia",2020-05-02,"Boyacá",2,"Duitama"
"1327","Colombia",2020-05-03,"Boyacá",0,"Paipa"
"1328","Colombia",2020-05-03,"Boyacá",1,"Sogamoso"
"1329","Colombia",2020-05-05,"Boyacá",1,"Chiquinquirá"
"1330","Colombia",2020-05-05,"Boyacá",1,"Duitama"
"1331","Colombia",2020-05-05,"Boyacá",0,"Moniquirá"
"1332","Colombia",2020-05-05,"Boyacá",1,"Sogamoso"
"1333","Colombia",2020-05-05,"Boyacá",1,"Turmequé"
"1334","Colombia",2020-05-06,"Boyacá",1,"Chiquinquirá"
"1335","Colombia",2020-05-06,"Boyacá",1,"Duitama"
"1336","Colombia",2020-05-06,"Boyacá",0,"Muzo"
"1337","Colombia",2020-05-06,"Boyacá",0,"Paipa"
"1338","Colombia",2020-05-06,"Boyacá",0,"Santa Rosa de Viterbo"
"1339","Colombia",2020-05-06,"Boyacá",0,"Tunja"
"1340","Colombia",2020-05-06,"Boyacá",1,"Turmequé"
"1341","Colombia",2020-05-06,"Boyacá",1,"Villa de Leyva"
"1342","Colombia",2020-05-07,"Boyacá",0,"Moniquirá"
"1343","Colombia",2020-05-07,"Boyacá",1,"Tinjacá"
"1344","Colombia",2020-05-07,"Boyacá",0,"Tunja"
"1345","Colombia",2020-05-08,"Boyacá",0,"Chiquinquirá"
"1346","Colombia",2020-05-08,"Boyacá",0,"Garagoa"
"1347","Colombia",2020-05-08,"Boyacá",0,"Miraflores"
"1348","Colombia",2020-05-08,"Boyacá",0,"Paipa"
"1349","Colombia",2020-05-08,"Boyacá",0,"Tunja"
"1350","Colombia",2020-05-09,"Boyacá",0,"Cucaita"
"1351","Colombia",2020-05-09,"Boyacá",0,"Paipa"
"1352","Colombia",2020-05-09,"Boyacá",0,"Tunja"
"1353","Colombia",2020-05-09,"Boyacá",0,"Viracachá"
"1354","Colombia",2020-05-11,"Boyacá",0,"Chiquinquirá"
"1355","Colombia",2020-05-11,"Boyacá",0,"Cómbita"
"1356","Colombia",2020-05-11,"Boyacá",3,"Tunja"
"1357","Colombia",2020-05-12,"Boyacá",0,"Aquitania"
"1358","Colombia",2020-05-12,"Boyacá",0,"Chiquinquirá"
"1359","Colombia",2020-05-12,"Boyacá",0,"Duitama"
"1360","Colombia",2020-05-12,"Boyacá",0,"Paipa"
"1361","Colombia",2020-05-12,"Boyacá",0,"Sutamarchán"
"1362","Colombia",2020-05-12,"Boyacá",0,"Tipacoque"
"1363","Colombia",2020-05-13,"Boyacá",0,"Cubará"
"1364","Colombia",2020-05-13,"Boyacá",0,"Samacá"
"1365","Colombia",2020-05-13,"Boyacá",1,"Tunja"
"1366","Colombia",2020-05-13,"Boyacá",0,"Ventaquemada"
"1367","Colombia",2020-05-14,"Boyacá",1,"Duitama"
"1368","Colombia",2020-05-14,"Boyacá",1,"Garagoa"
"1369","Colombia",2020-05-14,"Boyacá",2,"Paya"
"1370","Colombia",2020-05-14,"Boyacá",9,"Tunja"
"1371","Colombia",2020-05-15,"Boyacá",0,"Chiquinquirá"
"1372","Colombia",2020-05-15,"Boyacá",1,"Cucaita"
"1373","Colombia",2020-05-15,"Boyacá",0,"Duitama"
"1374","Colombia",2020-05-15,"Boyacá",1,"San Miguel de Sema"
"1375","Colombia",2020-05-15,"Boyacá",0,"Tunja"
"1376","Colombia",2020-05-16,"Boyacá",1,"Tunja"
"1377","Colombia",2020-05-17,"Boyacá",0,"Duitama"
"1378","Colombia",2020-05-18,"Boyacá",0,"Cómbita"
"1379","Colombia",2020-05-18,"Boyacá",7,"Sutamarchán"
