"","state","date","site","dailycases","note"
"2143","Cuba",2020-08-01,"Pinar del Río",1,"Guane"
"2144","Cuba",2020-08-01,"Pinar del Río",1,"Minas de Matahambre"
"2145","Cuba",2020-08-01,"Pinar del Río",3,"Pinar del Río"
"2146","Cuba",2020-08-01,"Pinar del Río",1,"San Luis"
"2147","Cuba",2020-08-02,"Pinar del Río",1,"San Luis"
"2148","Cuba",2020-08-03,"Pinar del Río",2,"Pinar del Río"
"2149","Cuba",2020-08-07,"Pinar del Río",2,NA
"2150","Cuba",2020-08-08,"Pinar del Río",1,"Guane"
"2151","Cuba",2020-08-12,"Pinar del Río",1,"Consolación del Sur"
"2152","Cuba",2020-08-12,"Pinar del Río",1,"La Palma"
"2153","Cuba",2020-08-12,"Pinar del Río",1,"Minas de Matahambre"
"2154","Cuba",2020-08-13,"Pinar del Río",1,"La Palma"
"2155","Cuba",2020-08-14,"Pinar del Río",1,"Pinar del Río"
"2156","Cuba",2020-08-16,"Pinar del Río",2,"La Palma"
"2157","Cuba",2020-08-18,"Pinar del Río",22,"La Palma"
"2158","Cuba",2020-08-19,"Pinar del Río",1,"La Palma"
"2159","Cuba",2020-08-19,"Pinar del Río",2,"Pinar del Río"
"2160","Cuba",2020-08-22,"Pinar del Río",1,"La Palma"
"2161","Cuba",2020-08-22,"Pinar del Río",1,"Minas de Matahambre"
"2162","Cuba",2020-08-22,"Pinar del Río",1,"Pinar del Río"
"2163","Cuba",2020-08-23,"Pinar del Río",2,"La Palma"
"2164","Cuba",2020-08-24,"Pinar del Río",1,"La Palma"
"2165","Cuba",2020-08-28,"Pinar del Río",2,"Pinar del Río"
"2166","Cuba",2020-09-01,"Pinar del Río",2,"La Palma"
"2167","Cuba",2020-09-03,"Pinar del Río",1,"La Palma"
"2168","Cuba",2020-09-03,"Pinar del Río",1,"Los Palacios"
"2169","Cuba",2020-09-03,"Pinar del Río",1,"Mantua"
"2170","Cuba",2020-09-03,"Pinar del Río",2,"Pinar del Río"
"2171","Cuba",2020-09-06,"Pinar del Río",4,"Pinar del Río"
"2172","Cuba",2020-09-17,"Pinar del Río",1,"San Juan y Martínez"
"2173","Cuba",2020-03-11,"Sancti Spíritus",3,"Trinidad"
"2174","Cuba",2020-03-18,"Sancti Spíritus",1,"Trinidad"
"2175","Cuba",2020-03-21,"Sancti Spíritus",1,"La Sierpe"
"2176","Cuba",2020-03-21,"Sancti Spíritus",1,"Trinidad"
"2177","Cuba",2020-03-23,"Sancti Spíritus",1,"Taguasco"
"2178","Cuba",2020-03-24,"Sancti Spíritus",1,"Sancti Spíritus"
"2179","Cuba",2020-03-27,"Sancti Spíritus",1,"Cabaiguán"
"2180","Cuba",2020-03-27,"Sancti Spíritus",1,"Sancti Spíritus"
"2181","Cuba",2020-03-27,"Sancti Spíritus",1,"Taguasco"
"2182","Cuba",2020-03-28,"Sancti Spíritus",2,"Cabaiguán"
"2183","Cuba",2020-03-31,"Sancti Spíritus",2,"Taguasco"
"2184","Cuba",2020-04-02,"Sancti Spíritus",2,"Taguasco"
"2185","Cuba",2020-04-04,"Sancti Spíritus",1,"Cabaiguán"
"2186","Cuba",2020-04-07,"Sancti Spíritus",10,"Cabaiguán"
"2187","Cuba",2020-04-08,"Sancti Spíritus",1,"Cabaiguán"
"2188","Cuba",2020-04-10,"Sancti Spíritus",11,"Cabaiguán"
"2189","Cuba",2020-04-10,"Sancti Spíritus",7,"Taguasco"
"2190","Cuba",2020-04-10,"Sancti Spíritus",1,"Trinidad"
"2191","Cuba",2020-04-11,"Sancti Spíritus",1,"Taguasco"
"2192","Cuba",2020-04-13,"Sancti Spíritus",1,"Cabaiguán"
"2193","Cuba",2020-04-13,"Sancti Spíritus",2,"Sancti Spíritus"
"2194","Cuba",2020-04-14,"Sancti Spíritus",2,"Cabaiguán"
"2195","Cuba",2020-04-14,"Sancti Spíritus",1,"Taguasco"
"2196","Cuba",2020-04-15,"Sancti Spíritus",1,"La Sierpe"
"2197","Cuba",2020-04-17,"Sancti Spíritus",1,"Cabaiguán"
"2198","Cuba",2020-04-17,"Sancti Spíritus",1,"Sancti Spíritus"
"2199","Cuba",2020-04-18,"Sancti Spíritus",1,"Sancti Spíritus"
"2200","Cuba",2020-04-18,"Sancti Spíritus",1,"Taguasco"
"2201","Cuba",2020-04-27,"Sancti Spíritus",1,"Cabaiguán"
"2202","Cuba",2020-04-30,"Sancti Spíritus",3,"Cabaiguán"
"2203","Cuba",2020-05-04,"Sancti Spíritus",1,"Sancti Spíritus"
"2204","Cuba",2020-05-05,"Sancti Spíritus",2,"Taguasco"
"2205","Cuba",2020-05-09,"Sancti Spíritus",1,"Sancti Spíritus"
"2206","Cuba",2020-07-28,"Sancti Spíritus",1,"Yaguajay"
"2207","Cuba",2020-07-31,"Sancti Spíritus",1,"Cabaiguán"
"2208","Cuba",2020-08-03,"Sancti Spíritus",1,"Sancti Spíritus"
"2209","Cuba",2020-08-07,"Sancti Spíritus",2,NA
"2210","Cuba",2020-08-08,"Sancti Spíritus",1,"Cabaiguán"
"2211","Cuba",2020-08-28,"Sancti Spíritus",1,"Sancti Spíritus"
"2212","Cuba",2020-09-08,"Sancti Spíritus",4,"Jatibonico"
"2213","Cuba",2020-09-09,"Sancti Spíritus",2,"Trinidad"
"2214","Cuba",2020-09-10,"Sancti Spíritus",2,"Jatibonico"
"2215","Cuba",2020-09-12,"Sancti Spíritus",1,"Sancti Spíritus"
"2216","Cuba",2020-09-12,"Sancti Spíritus",1,"Trinidad"
"2217","Cuba",2020-09-12,"Sancti Spíritus",1,"Yaguajay"
"2218","Cuba",2020-09-13,"Sancti Spíritus",1,"Jatibonico"
"2219","Cuba",2020-09-13,"Sancti Spíritus",2,"Yaguajay"
"2220","Cuba",2020-09-14,"Sancti Spíritus",4,"Jatibonico"
"2221","Cuba",2020-09-14,"Sancti Spíritus",1,"Sancti Spíritus"
"2222","Cuba",2020-09-14,"Sancti Spíritus",1,"Trinidad"
"2223","Cuba",2020-09-14,"Sancti Spíritus",1,"Yaguajay"
"2224","Cuba",2020-09-15,"Sancti Spíritus",1,"Yaguajay"
"2225","Cuba",2020-09-16,"Sancti Spíritus",1,"Yaguajay"
"2226","Cuba",2020-09-17,"Sancti Spíritus",1,"Jatibonico"
"2227","Cuba",2020-09-17,"Sancti Spíritus",5,"Yaguajay"
"2228","Cuba",2020-09-19,"Sancti Spíritus",2,"Yaguajay"
"2229","Cuba",2020-09-20,"Sancti Spíritus",1,"Yaguajay"
"2230","Cuba",2020-09-21,"Sancti Spíritus",1,"Jatibonico"
"2231","Cuba",2020-09-22,"Sancti Spíritus",1,"Yaguajay"
"2232","Cuba",2020-09-23,"Sancti Spíritus",1,"Jatibonico"
"2233","Cuba",2020-09-25,"Sancti Spíritus",3,"Sancti Spíritus"
"2234","Cuba",2020-09-25,"Sancti Spíritus",3,"Taguasco"
"2235","Cuba",2020-09-27,"Sancti Spíritus",2,"Sancti Spíritus"
"2236","Cuba",2020-09-28,"Sancti Spíritus",5,"Sancti Spíritus"
"2237","Cuba",2020-09-28,"Sancti Spíritus",3,"Taguasco"
"2238","Cuba",2020-09-28,"Sancti Spíritus",1,"Yaguajay"
"2239","Cuba",2020-09-29,"Sancti Spíritus",7,"Sancti Spíritus"
"2240","Cuba",2020-09-29,"Sancti Spíritus",1,"Taguasco"
"2241","Cuba",2020-09-29,"Sancti Spíritus",3,"Trinidad"
"2242","Cuba",2020-09-29,"Sancti Spíritus",3,"Yaguajay"
"2243","Cuba",2020-09-30,"Sancti Spíritus",12,"Sancti Spíritus"
"2244","Cuba",2020-09-30,"Sancti Spíritus",1,"Trinidad"
"2245","Cuba",2020-03-20,"Santiago de Cuba",1,"Palma Soriano"
"2246","Cuba",2020-03-23,"Santiago de Cuba",1,"Palma Soriano"
"2247","Cuba",2020-03-27,"Santiago de Cuba",1,"Contramaestre"
"2248","Cuba",2020-03-27,"Santiago de Cuba",1,"Santiago de Cuba"
"2249","Cuba",2020-03-27,"Santiago de Cuba",1,"Songo La Maya"
"2250","Cuba",2020-03-28,"Santiago de Cuba",2,"Santiago de Cuba"
"2251","Cuba",2020-03-30,"Santiago de Cuba",1,"Contramaestre"
"2252","Cuba",2020-03-30,"Santiago de Cuba",3,"Palma Soriano"
"2253","Cuba",2020-03-31,"Santiago de Cuba",1,"Contramaestre"
"2254","Cuba",2020-03-31,"Santiago de Cuba",3,"Santiago de Cuba"
"2255","Cuba",2020-04-01,"Santiago de Cuba",3,"Santiago de Cuba"
"2256","Cuba",2020-04-02,"Santiago de Cuba",1,"Contramaestre"
"2257","Cuba",2020-04-02,"Santiago de Cuba",2,"Santiago de Cuba"
"2258","Cuba",2020-04-03,"Santiago de Cuba",1,"Santiago de Cuba"
"2259","Cuba",2020-04-05,"Santiago de Cuba",1,"Santiago de Cuba"
"2260","Cuba",2020-04-06,"Santiago de Cuba",3,"Santiago de Cuba"
"2261","Cuba",2020-04-07,"Santiago de Cuba",1,"Contramaestre"
"2262","Cuba",2020-04-07,"Santiago de Cuba",2,"Santiago de Cuba"
"2263","Cuba",2020-04-11,"Santiago de Cuba",1,"Contramaestre"
"2264","Cuba",2020-04-11,"Santiago de Cuba",1,"Santiago de Cuba"
"2265","Cuba",2020-04-12,"Santiago de Cuba",3,"Santiago de Cuba"
"2266","Cuba",2020-04-16,"Santiago de Cuba",2,"Santiago de Cuba"
"2267","Cuba",2020-04-17,"Santiago de Cuba",2,"Santiago de Cuba"
"2268","Cuba",2020-04-18,"Santiago de Cuba",1,"Contramaestre"
"2269","Cuba",2020-04-18,"Santiago de Cuba",2,"Santiago de Cuba"
"2270","Cuba",2020-04-19,"Santiago de Cuba",1,"Santiago de Cuba"
"2271","Cuba",2020-04-21,"Santiago de Cuba",1,"Santiago de Cuba"
"2272","Cuba",2020-04-22,"Santiago de Cuba",1,"Santiago de Cuba"
"2273","Cuba",2020-04-25,"Santiago de Cuba",1,"Santiago de Cuba"
"2274","Cuba",2020-04-27,"Santiago de Cuba",1,"Santiago de Cuba"
"2275","Cuba",2020-04-28,"Santiago de Cuba",1,"Palma Soriano"
"2276","Cuba",2020-04-29,"Santiago de Cuba",1,"Santiago de Cuba"
"2277","Cuba",2020-05-03,"Santiago de Cuba",1,"Santiago de Cuba"
"2278","Cuba",2020-06-05,"Santiago de Cuba",1,"Santiago de Cuba"
"2279","Cuba",2020-07-10,"Santiago de Cuba",1,"Santiago de Cuba"
"2280","Cuba",2020-07-28,"Santiago de Cuba",1,"Palma Soriano"
"2281","Cuba",2020-07-28,"Santiago de Cuba",2,"Santiago de Cuba"
"2282","Cuba",2020-07-31,"Santiago de Cuba",2,"Santiago de Cuba"
"2283","Cuba",2020-08-02,"Santiago de Cuba",1,"San Luis"
"2284","Cuba",2020-08-02,"Santiago de Cuba",2,"Santiago de Cuba"
"2285","Cuba",2020-08-02,"Santiago de Cuba",1,"Songo La Maya"
"2286","Cuba",2020-08-07,"Santiago de Cuba",4,NA
"2287","Cuba",2020-08-08,"Santiago de Cuba",1,"Palma Soriano"
"2288","Cuba",2020-08-08,"Santiago de Cuba",1,"San Luis"
"2289","Cuba",2020-08-13,"Santiago de Cuba",1,"Santiago de Cuba"
"2290","Cuba",2020-08-19,"Santiago de Cuba",1,"San Luis"
"2291","Cuba",2020-08-19,"Santiago de Cuba",2,"Santiago de Cuba"
"2292","Cuba",2020-08-27,"Santiago de Cuba",3,"Santiago de Cuba"
"2293","Cuba",2020-08-27,"Santiago de Cuba",1,"Songo La Maya"
"2294","Cuba",2020-09-03,"Santiago de Cuba",1,"Guamá"
"2295","Cuba",2020-09-03,"Santiago de Cuba",1,"Mella"
"2296","Cuba",2020-09-09,"Santiago de Cuba",1,"Santiago de Cuba"
"2297","Cuba",2020-09-11,"Santiago de Cuba",1,"Contramaestre"
"2298","Cuba",2020-09-11,"Santiago de Cuba",1,"Santiago de Cuba"
"2299","Cuba",2020-03-13,"Villa Clara",1,"Santa Clara"
"2300","Cuba",2020-03-18,"Villa Clara",2,"Santa Clara"
"2301","Cuba",2020-03-22,"Villa Clara",1,"Camajuaní"
"2302","Cuba",2020-03-22,"Villa Clara",1,"Santa Clara"
"2303","Cuba",2020-03-23,"Villa Clara",1,"Placetas"
"2304","Cuba",2020-03-25,"Villa Clara",1,"Placetas"
"2305","Cuba",2020-03-26,"Villa Clara",1,"Caibarién"
"2306","Cuba",2020-03-26,"Villa Clara",1,"Camajuaní"
"2307","Cuba",2020-03-26,"Villa Clara",1,"Placetas"
"2308","Cuba",2020-03-26,"Villa Clara",1,"Ranchuelo"
"2309","Cuba",2020-03-26,"Villa Clara",1,"Santa Clara"
"2310","Cuba",2020-03-27,"Villa Clara",1,"Camajuaní"
"2311","Cuba",2020-03-27,"Villa Clara",1,"Cifuentes"
"2312","Cuba",2020-03-27,"Villa Clara",1,"Placetas"
"2313","Cuba",2020-03-27,"Villa Clara",3,"Remedios"
"2314","Cuba",2020-03-27,"Villa Clara",5,"Santa Clara"
"2315","Cuba",2020-03-27,"Villa Clara",1,"Santo Domingo"
"2316","Cuba",2020-03-29,"Villa Clara",1,"Ranchuelo"
"2317","Cuba",2020-03-31,"Villa Clara",1,"Encrucijada"
"2318","Cuba",2020-03-31,"Villa Clara",1,"Placetas"
"2319","Cuba",2020-03-31,"Villa Clara",1,"Remedios"
"2320","Cuba",2020-04-02,"Villa Clara",1,"Cifuentes"
"2321","Cuba",2020-04-02,"Villa Clara",1,"Santa Clara"
"2322","Cuba",2020-04-03,"Villa Clara",1,"Santa Clara"
"2323","Cuba",2020-04-04,"Villa Clara",4,"Caibarién"
"2324","Cuba",2020-04-04,"Villa Clara",1,"Placetas"
"2325","Cuba",2020-04-05,"Villa Clara",2,"Camajuaní"
"2326","Cuba",2020-04-06,"Villa Clara",2,"Camajuaní"
"2327","Cuba",2020-04-06,"Villa Clara",1,"Cifuentes"
"2328","Cuba",2020-04-06,"Villa Clara",1,"Placetas"
"2329","Cuba",2020-04-07,"Villa Clara",1,"Cifuentes"
"2330","Cuba",2020-04-07,"Villa Clara",8,"Santa Clara"
"2331","Cuba",2020-04-08,"Villa Clara",2,"Camajuaní"
"2332","Cuba",2020-04-08,"Villa Clara",1,"Cifuentes"
"2333","Cuba",2020-04-09,"Villa Clara",1,"Caibarién"
"2334","Cuba",2020-04-09,"Villa Clara",4,"Camajuaní"
"2335","Cuba",2020-04-09,"Villa Clara",1,"Manicaragua"
"2336","Cuba",2020-04-09,"Villa Clara",1,"Santa Clara"
"2337","Cuba",2020-04-10,"Villa Clara",3,"Camajuaní"
"2338","Cuba",2020-04-10,"Villa Clara",1,"Cifuentes"
"2339","Cuba",2020-04-10,"Villa Clara",7,"Santa Clara"
"2340","Cuba",2020-04-11,"Villa Clara",2,"Caibarién"
"2341","Cuba",2020-04-11,"Villa Clara",2,"Camajuaní"
"2342","Cuba",2020-04-11,"Villa Clara",5,"Santa Clara"
"2343","Cuba",2020-04-11,"Villa Clara",3,"Santo Domingo"
"2344","Cuba",2020-04-12,"Villa Clara",1,"Camajuaní"
"2345","Cuba",2020-04-12,"Villa Clara",4,"Manicaragua"
"2346","Cuba",2020-04-12,"Villa Clara",1,"Placetas"
"2347","Cuba",2020-04-12,"Villa Clara",1,"Santa Clara"
"2348","Cuba",2020-04-12,"Villa Clara",1,"Santo Domingo"
"2349","Cuba",2020-04-13,"Villa Clara",1,"Cifuentes"
"2350","Cuba",2020-04-15,"Villa Clara",1,"Placetas"
"2351","Cuba",2020-04-15,"Villa Clara",18,"Santa Clara"
"2352","Cuba",2020-04-16,"Villa Clara",1,"Camajuaní"
"2353","Cuba",2020-04-16,"Villa Clara",3,"Cifuentes"
"2354","Cuba",2020-04-16,"Villa Clara",29,"Santa Clara"
"2355","Cuba",2020-04-17,"Villa Clara",14,"Santa Clara"
"2356","Cuba",2020-04-18,"Villa Clara",1,"Corralillo"
"2357","Cuba",2020-04-18,"Villa Clara",7,"Santa Clara"
"2358","Cuba",2020-04-19,"Villa Clara",2,"Camajuaní"
"2359","Cuba",2020-04-20,"Villa Clara",1,"Camajuaní"
"2360","Cuba",2020-04-20,"Villa Clara",5,"Santa Clara"
"2361","Cuba",2020-04-21,"Villa Clara",1,"Santa Clara"
"2362","Cuba",2020-04-22,"Villa Clara",2,"Placetas"
"2363","Cuba",2020-04-22,"Villa Clara",5,"Santa Clara"
"2364","Cuba",2020-04-23,"Villa Clara",1,"Camajuaní"
"2365","Cuba",2020-04-23,"Villa Clara",2,"Corralillo"
"2366","Cuba",2020-04-23,"Villa Clara",1,"Santa Clara"
"2367","Cuba",2020-04-24,"Villa Clara",2,"Santa Clara"
"2368","Cuba",2020-04-25,"Villa Clara",1,"Santa Clara"
"2369","Cuba",2020-04-30,"Villa Clara",1,"Manicaragua"
"2370","Cuba",2020-05-01,"Villa Clara",1,"Santa Clara"
"2371","Cuba",2020-05-04,"Villa Clara",1,"Camajuaní"
"2372","Cuba",2020-05-04,"Villa Clara",1,"Santa Clara"
"2373","Cuba",2020-05-05,"Villa Clara",2,"Santa Clara"
"2374","Cuba",2020-05-06,"Villa Clara",10,"Santa Clara"
"2375","Cuba",2020-05-07,"Villa Clara",1,"Corralillo"
"2376","Cuba",2020-05-07,"Villa Clara",2,"Santa Clara"
"2377","Cuba",2020-05-09,"Villa Clara",1,"Santa Clara"
"2378","Cuba",2020-05-10,"Villa Clara",1,"Santa Clara"
"2379","Cuba",2020-05-17,"Villa Clara",3,"Ranchuelo"
"2380","Cuba",2020-05-18,"Villa Clara",2,"Ranchuelo"
"2381","Cuba",2020-06-05,"Villa Clara",1,"Santa Clara"
"2382","Cuba",2020-06-08,"Villa Clara",1,"Santa Clara"
"2383","Cuba",2020-06-09,"Villa Clara",1,"Santa Clara"
"2384","Cuba",2020-07-10,"Villa Clara",1,"Manicaragua"
"2385","Cuba",2020-07-12,"Villa Clara",1,"Placetas"
"2386","Cuba",2020-07-21,"Villa Clara",1,"Placetas"
"2387","Cuba",2020-07-30,"Villa Clara",2,"Camajuaní"
"2388","Cuba",2020-08-05,"Villa Clara",1,"Camajuaní"
"2389","Cuba",2020-08-06,"Villa Clara",5,"Camajuaní"
"2390","Cuba",2020-08-06,"Villa Clara",1,"Santa Clara"
"2391","Cuba",2020-08-07,"Villa Clara",6,NA
"2392","Cuba",2020-08-08,"Villa Clara",5,"Camajuaní"
"2393","Cuba",2020-08-08,"Villa Clara",1,"Manicaragua"
"2394","Cuba",2020-08-08,"Villa Clara",1,"Santa Clara"
"2395","Cuba",2020-08-10,"Villa Clara",3,"Camajuaní"
"2396","Cuba",2020-08-10,"Villa Clara",1,"Manicaragua"
"2397","Cuba",2020-08-11,"Villa Clara",1,"Camajuaní"
"2398","Cuba",2020-08-11,"Villa Clara",1,"Manicaragua"
"2399","Cuba",2020-08-12,"Villa Clara",2,"Camajuaní"
"2400","Cuba",2020-08-13,"Villa Clara",2,"Caibarién"
"2401","Cuba",2020-08-14,"Villa Clara",2,"Manicaragua"
"2402","Cuba",2020-08-14,"Villa Clara",1,"Santa Clara"
"2403","Cuba",2020-08-16,"Villa Clara",1,"Camajuaní"
"2404","Cuba",2020-08-17,"Villa Clara",1,"Santa Clara"
"2405","Cuba",2020-08-19,"Villa Clara",2,"Manicaragua"
"2406","Cuba",2020-08-19,"Villa Clara",1,"Placetas"
"2407","Cuba",2020-08-19,"Villa Clara",1,"Quemado de Güines"
"2408","Cuba",2020-08-19,"Villa Clara",1,"Santa Clara"
"2409","Cuba",2020-08-24,"Villa Clara",1,"Manicaragua"
"2410","Cuba",2020-08-25,"Villa Clara",1,"Manicaragua"
"2411","Cuba",2020-08-26,"Villa Clara",1,"Manicaragua"
"2412","Cuba",2020-08-27,"Villa Clara",1,"Manicaragua"
"2413","Cuba",2020-08-27,"Villa Clara",1,"Santa Clara"
"2414","Cuba",2020-08-28,"Villa Clara",1,"Santa Clara"
"2415","Cuba",2020-08-20,NA,4,NA
