"","state","date","site","dailycases","note"
"2014","Costa Rica",2020-04-29,"Puntarenas",0,"NA"
"2015","Costa Rica",2020-04-30,"Puntarenas",0,"NA"
"2016","Costa Rica",2020-05-01,"Puntarenas",0,"NA"
"2017","Costa Rica",2020-03-15,"San José",0,"NA"
"2018","Costa Rica",2020-03-16,"San José",0,"NA"
"2019","Costa Rica",2020-03-17,"San José",0,"NA"
"2020","Costa Rica",2020-03-18,"San José",0,"NA"
"2021","Costa Rica",2020-03-19,"San José",0,"NA"
"2022","Costa Rica",2020-03-20,"San José",0,"NA"
"2023","Costa Rica",2020-03-21,"San José",0,"NA"
"2024","Costa Rica",2020-03-22,"San José",0,"NA"
"2025","Costa Rica",2020-03-23,"San José",0,"NA"
"2026","Costa Rica",2020-03-24,"San José",0,"NA"
"2027","Costa Rica",2020-03-25,"San José",0,"NA"
"2028","Costa Rica",2020-03-26,"San José",0,"NA"
"2029","Costa Rica",2020-03-27,"San José",1,"NA"
"2030","Costa Rica",2020-03-28,"San José",0,"NA"
"2031","Costa Rica",2020-03-29,"San José",0,"NA"
"2032","Costa Rica",2020-03-30,"San José",0,"NA"
"2033","Costa Rica",2020-03-31,"San José",0,"NA"
"2034","Costa Rica",2020-04-01,"San José",0,"NA"
"2035","Costa Rica",2020-04-02,"San José",0,"NA"
"2036","Costa Rica",2020-04-03,"San José",0,"NA"
"2037","Costa Rica",2020-04-04,"San José",0,"NA"
"2038","Costa Rica",2020-04-05,"San José",1,"NA"
"2039","Costa Rica",2020-04-06,"San José",0,"NA"
"2040","Costa Rica",2020-04-07,"San José",0,"NA"
"2041","Costa Rica",2020-04-08,"San José",2,"NA"
"2042","Costa Rica",2020-04-09,"San José",0,"NA"
"2043","Costa Rica",2020-04-10,"San José",0,"NA"
"2044","Costa Rica",2020-04-11,"San José",0,"NA"
"2045","Costa Rica",2020-04-12,"San José",0,"NA"
"2046","Costa Rica",2020-04-13,"San José",0,"NA"
"2047","Costa Rica",2020-04-14,"San José",0,"NA"
"2048","Costa Rica",2020-04-15,"San José",0,"NA"
"2049","Costa Rica",2020-04-16,"San José",0,"NA"
"2050","Costa Rica",2020-04-17,"San José",0,"NA"
"2051","Costa Rica",2020-04-18,"San José",0,"NA"
"2052","Costa Rica",2020-04-19,"San José",0,"NA"
"2053","Costa Rica",2020-04-20,"San José",0,"NA"
"2054","Costa Rica",2020-04-21,"San José",0,"NA"
"2055","Costa Rica",2020-04-22,"San José",0,"NA"
"2056","Costa Rica",2020-04-23,"San José",0,"NA"
"2057","Costa Rica",2020-04-24,"San José",1,"NA"
"2058","Costa Rica",2020-04-25,"San José",1,"NA"
"2059","Costa Rica",2020-04-26,"San José",1,"NA"
"2060","Costa Rica",2020-04-27,"San José",0,"NA"
"2061","Costa Rica",2020-04-28,"San José",0,"NA"
"2062","Costa Rica",2020-04-29,"San José",0,"NA"
"2063","Costa Rica",2020-04-30,"San José",0,"NA"
"2064","Costa Rica",2020-05-01,"San José",0,"NA"
"2065","Costa Rica",2020-03-15,"San José",0,"NA"
"2066","Costa Rica",2020-03-16,"San José",0,"NA"
"2067","Costa Rica",2020-03-17,"San José",0,"NA"
"2068","Costa Rica",2020-03-18,"San José",1,"NA"
"2069","Costa Rica",2020-03-19,"San José",0,"NA"
"2070","Costa Rica",2020-03-20,"San José",2,"NA"
"2071","Costa Rica",2020-03-21,"San José",1,"NA"
"2072","Costa Rica",2020-03-22,"San José",1,"NA"
"2073","Costa Rica",2020-03-23,"San José",1,"NA"
"2074","Costa Rica",2020-03-24,"San José",0,"NA"
"2075","Costa Rica",2020-03-25,"San José",0,"NA"
"2076","Costa Rica",2020-03-26,"San José",0,"NA"
"2077","Costa Rica",2020-03-27,"San José",1,"NA"
"2078","Costa Rica",2020-03-28,"San José",1,"NA"
"2079","Costa Rica",2020-03-29,"San José",0,"NA"
"2080","Costa Rica",2020-03-30,"San José",0,"NA"
"2081","Costa Rica",2020-03-31,"San José",0,"NA"
"2082","Costa Rica",2020-04-01,"San José",1,"NA"
"2083","Costa Rica",2020-04-02,"San José",1,"NA"
"2084","Costa Rica",2020-04-03,"San José",0,"NA"
"2085","Costa Rica",2020-04-04,"San José",1,"NA"
"2086","Costa Rica",2020-04-05,"San José",0,"NA"
"2087","Costa Rica",2020-04-06,"San José",0,"NA"
"2088","Costa Rica",2020-04-07,"San José",1,"NA"
"2089","Costa Rica",2020-04-08,"San José",0,"NA"
"2090","Costa Rica",2020-04-09,"San José",0,"NA"
"2091","Costa Rica",2020-04-10,"San José",0,"NA"
"2092","Costa Rica",2020-04-11,"San José",0,"NA"
"2093","Costa Rica",2020-04-12,"San José",0,"NA"
"2094","Costa Rica",2020-04-13,"San José",0,"NA"
"2095","Costa Rica",2020-04-14,"San José",0,"NA"
"2096","Costa Rica",2020-04-15,"San José",0,"NA"
"2097","Costa Rica",2020-04-16,"San José",0,"NA"
"2098","Costa Rica",2020-04-17,"San José",0,"NA"
"2099","Costa Rica",2020-04-18,"San José",0,"NA"
"2100","Costa Rica",2020-04-19,"San José",0,"NA"
"2101","Costa Rica",2020-04-20,"San José",0,"NA"
"2102","Costa Rica",2020-04-21,"San José",0,"NA"
"2103","Costa Rica",2020-04-22,"San José",0,"NA"
"2104","Costa Rica",2020-04-23,"San José",0,"NA"
"2105","Costa Rica",2020-04-24,"San José",0,"NA"
"2106","Costa Rica",2020-04-25,"San José",0,"NA"
"2107","Costa Rica",2020-04-26,"San José",0,"NA"
"2108","Costa Rica",2020-04-27,"San José",0,"NA"
"2109","Costa Rica",2020-04-28,"San José",0,"NA"
"2110","Costa Rica",2020-04-29,"San José",1,"NA"
"2111","Costa Rica",2020-04-30,"San José",0,"NA"
"2112","Costa Rica",2020-05-01,"San José",0,"NA"
"2113","Costa Rica",2020-03-15,"Guanacaste",0,"NA"
"2114","Costa Rica",2020-03-16,"Guanacaste",0,"NA"
"2115","Costa Rica",2020-03-17,"Guanacaste",0,"NA"
"2116","Costa Rica",2020-03-18,"Guanacaste",0,"NA"
"2117","Costa Rica",2020-03-19,"Guanacaste",0,"NA"
"2118","Costa Rica",2020-03-20,"Guanacaste",0,"NA"
"2119","Costa Rica",2020-03-21,"Guanacaste",0,"NA"
"2120","Costa Rica",2020-03-22,"Guanacaste",0,"NA"
"2121","Costa Rica",2020-03-23,"Guanacaste",0,"NA"
"2122","Costa Rica",2020-03-24,"Guanacaste",0,"NA"
"2123","Costa Rica",2020-03-25,"Guanacaste",0,"NA"
"2124","Costa Rica",2020-03-26,"Guanacaste",0,"NA"
"2125","Costa Rica",2020-03-27,"Guanacaste",0,"NA"
"2126","Costa Rica",2020-03-28,"Guanacaste",0,"NA"
"2127","Costa Rica",2020-03-29,"Guanacaste",0,"NA"
"2128","Costa Rica",2020-03-30,"Guanacaste",0,"NA"
"2129","Costa Rica",2020-03-31,"Guanacaste",0,"NA"
"2130","Costa Rica",2020-04-01,"Guanacaste",0,"NA"
"2131","Costa Rica",2020-04-02,"Guanacaste",0,"NA"
"2132","Costa Rica",2020-04-03,"Guanacaste",0,"NA"
"2133","Costa Rica",2020-04-04,"Guanacaste",0,"NA"
"2134","Costa Rica",2020-04-05,"Guanacaste",0,"NA"
"2135","Costa Rica",2020-04-06,"Guanacaste",0,"NA"
"2136","Costa Rica",2020-04-07,"Guanacaste",0,"NA"
"2137","Costa Rica",2020-04-08,"Guanacaste",0,"NA"
"2138","Costa Rica",2020-04-09,"Guanacaste",0,"NA"
"2139","Costa Rica",2020-04-10,"Guanacaste",0,"NA"
"2140","Costa Rica",2020-04-11,"Guanacaste",0,"NA"
"2141","Costa Rica",2020-04-12,"Guanacaste",0,"NA"
"2142","Costa Rica",2020-04-13,"Guanacaste",0,"NA"
"2143","Costa Rica",2020-04-14,"Guanacaste",0,"NA"
"2144","Costa Rica",2020-04-15,"Guanacaste",0,"NA"
"2145","Costa Rica",2020-04-16,"Guanacaste",0,"NA"
"2146","Costa Rica",2020-04-17,"Guanacaste",0,"NA"
"2147","Costa Rica",2020-04-18,"Guanacaste",0,"NA"
"2148","Costa Rica",2020-04-19,"Guanacaste",0,"NA"
"2149","Costa Rica",2020-04-20,"Guanacaste",0,"NA"
"2150","Costa Rica",2020-04-21,"Guanacaste",0,"NA"
"2151","Costa Rica",2020-04-22,"Guanacaste",0,"NA"
"2152","Costa Rica",2020-04-23,"Guanacaste",0,"NA"
"2153","Costa Rica",2020-04-24,"Guanacaste",0,"NA"
"2154","Costa Rica",2020-04-25,"Guanacaste",0,"NA"
"2155","Costa Rica",2020-04-26,"Guanacaste",0,"NA"
"2156","Costa Rica",2020-04-27,"Guanacaste",0,"NA"
"2157","Costa Rica",2020-04-28,"Guanacaste",0,"NA"
"2158","Costa Rica",2020-04-29,"Guanacaste",0,"NA"
"2159","Costa Rica",2020-04-30,"Guanacaste",0,"NA"
"2160","Costa Rica",2020-05-01,"Guanacaste",0,"NA"
"2161","Costa Rica",2020-03-15,"Alajuela",0,"NA"
"2162","Costa Rica",2020-03-16,"Alajuela",0,"NA"
"2163","Costa Rica",2020-03-17,"Alajuela",0,"NA"
"2164","Costa Rica",2020-03-18,"Alajuela",0,"NA"
"2165","Costa Rica",2020-03-19,"Alajuela",0,"NA"
"2166","Costa Rica",2020-03-20,"Alajuela",0,"NA"
"2167","Costa Rica",2020-03-21,"Alajuela",0,"NA"
"2168","Costa Rica",2020-03-22,"Alajuela",0,"NA"
"2169","Costa Rica",2020-03-23,"Alajuela",0,"NA"
"2170","Costa Rica",2020-03-24,"Alajuela",0,"NA"
"2171","Costa Rica",2020-03-25,"Alajuela",0,"NA"
"2172","Costa Rica",2020-03-26,"Alajuela",0,"NA"
"2173","Costa Rica",2020-03-27,"Alajuela",0,"NA"
"2174","Costa Rica",2020-03-28,"Alajuela",1,"NA"
"2175","Costa Rica",2020-03-29,"Alajuela",0,"NA"
"2176","Costa Rica",2020-03-30,"Alajuela",0,"NA"
"2177","Costa Rica",2020-03-31,"Alajuela",0,"NA"
"2178","Costa Rica",2020-04-01,"Alajuela",2,"NA"
"2179","Costa Rica",2020-04-02,"Alajuela",0,"NA"
"2180","Costa Rica",2020-04-03,"Alajuela",1,"NA"
"2181","Costa Rica",2020-04-04,"Alajuela",0,"NA"
"2182","Costa Rica",2020-04-05,"Alajuela",0,"NA"
"2183","Costa Rica",2020-04-06,"Alajuela",0,"NA"
"2184","Costa Rica",2020-04-07,"Alajuela",0,"NA"
"2185","Costa Rica",2020-04-08,"Alajuela",0,"NA"
"2186","Costa Rica",2020-04-09,"Alajuela",0,"NA"
"2187","Costa Rica",2020-04-10,"Alajuela",0,"NA"
"2188","Costa Rica",2020-04-11,"Alajuela",0,"NA"
"2189","Costa Rica",2020-04-12,"Alajuela",0,"NA"
"2190","Costa Rica",2020-04-13,"Alajuela",0,"NA"
"2191","Costa Rica",2020-04-14,"Alajuela",0,"NA"
"2192","Costa Rica",2020-04-15,"Alajuela",0,"NA"
"2193","Costa Rica",2020-04-16,"Alajuela",0,"NA"
"2194","Costa Rica",2020-04-17,"Alajuela",0,"NA"
"2195","Costa Rica",2020-04-18,"Alajuela",0,"NA"
"2196","Costa Rica",2020-04-19,"Alajuela",0,"NA"
"2197","Costa Rica",2020-04-20,"Alajuela",0,"NA"
"2198","Costa Rica",2020-04-21,"Alajuela",0,"NA"
"2199","Costa Rica",2020-04-22,"Alajuela",1,"NA"
"2200","Costa Rica",2020-04-23,"Alajuela",0,"NA"
"2201","Costa Rica",2020-04-24,"Alajuela",0,"NA"
"2202","Costa Rica",2020-04-25,"Alajuela",0,"NA"
"2203","Costa Rica",2020-04-26,"Alajuela",0,"NA"
"2204","Costa Rica",2020-04-27,"Alajuela",0,"NA"
"2205","Costa Rica",2020-04-28,"Alajuela",0,"NA"
"2206","Costa Rica",2020-04-29,"Alajuela",0,"NA"
"2207","Costa Rica",2020-04-30,"Alajuela",0,"NA"
"2208","Costa Rica",2020-05-01,"Alajuela",0,"NA"
"2209","Costa Rica",2020-03-15,"Guanacaste",1,"NA"
"2210","Costa Rica",2020-03-16,"Guanacaste",0,"NA"
"2211","Costa Rica",2020-03-17,"Guanacaste",0,"NA"
"2212","Costa Rica",2020-03-18,"Guanacaste",0,"NA"
"2213","Costa Rica",2020-03-19,"Guanacaste",0,"NA"
"2214","Costa Rica",2020-03-20,"Guanacaste",1,"NA"
"2215","Costa Rica",2020-03-21,"Guanacaste",1,"NA"
"2216","Costa Rica",2020-03-22,"Guanacaste",0,"NA"
"2217","Costa Rica",2020-03-23,"Guanacaste",0,"NA"
"2218","Costa Rica",2020-03-24,"Guanacaste",0,"NA"
"2219","Costa Rica",2020-03-25,"Guanacaste",0,"NA"
"2220","Costa Rica",2020-03-26,"Guanacaste",0,"NA"
"2221","Costa Rica",2020-03-27,"Guanacaste",0,"NA"
"2222","Costa Rica",2020-03-28,"Guanacaste",0,"NA"
"2223","Costa Rica",2020-03-29,"Guanacaste",0,"NA"
"2224","Costa Rica",2020-03-30,"Guanacaste",0,"NA"
"2225","Costa Rica",2020-03-31,"Guanacaste",0,"NA"
"2226","Costa Rica",2020-04-01,"Guanacaste",0,"NA"
"2227","Costa Rica",2020-04-02,"Guanacaste",1,"NA"
"2228","Costa Rica",2020-04-03,"Guanacaste",0,"NA"
"2229","Costa Rica",2020-04-04,"Guanacaste",0,"NA"
"2230","Costa Rica",2020-04-05,"Guanacaste",0,"NA"
"2231","Costa Rica",2020-04-06,"Guanacaste",0,"NA"
"2232","Costa Rica",2020-04-07,"Guanacaste",0,"NA"
"2233","Costa Rica",2020-04-08,"Guanacaste",0,"NA"
"2234","Costa Rica",2020-04-09,"Guanacaste",0,"NA"
"2235","Costa Rica",2020-04-10,"Guanacaste",0,"NA"
"2236","Costa Rica",2020-04-11,"Guanacaste",0,"NA"
"2237","Costa Rica",2020-04-12,"Guanacaste",0,"NA"
"2238","Costa Rica",2020-04-13,"Guanacaste",0,"NA"
"2239","Costa Rica",2020-04-14,"Guanacaste",0,"NA"
"2240","Costa Rica",2020-04-15,"Guanacaste",0,"NA"
"2241","Costa Rica",2020-04-16,"Guanacaste",0,"NA"
"2242","Costa Rica",2020-04-17,"Guanacaste",0,"NA"
"2243","Costa Rica",2020-04-18,"Guanacaste",0,"NA"
"2244","Costa Rica",2020-04-19,"Guanacaste",0,"NA"
"2245","Costa Rica",2020-04-20,"Guanacaste",0,"NA"
"2246","Costa Rica",2020-04-21,"Guanacaste",0,"NA"
"2247","Costa Rica",2020-04-22,"Guanacaste",0,"NA"
"2248","Costa Rica",2020-04-23,"Guanacaste",0,"NA"
"2249","Costa Rica",2020-04-24,"Guanacaste",0,"NA"
"2250","Costa Rica",2020-04-25,"Guanacaste",0,"NA"
"2251","Costa Rica",2020-04-26,"Guanacaste",0,"NA"
"2252","Costa Rica",2020-04-27,"Guanacaste",0,"NA"
"2253","Costa Rica",2020-04-28,"Guanacaste",0,"NA"
"2254","Costa Rica",2020-04-29,"Guanacaste",0,"NA"
"2255","Costa Rica",2020-04-30,"Guanacaste",0,"NA"
"2256","Costa Rica",2020-05-01,"Guanacaste",0,"NA"
"2257","Costa Rica",2020-03-15,"Cartago",0,"NA"
"2258","Costa Rica",2020-03-16,"Cartago",0,"NA"
"2259","Costa Rica",2020-03-17,"Cartago",0,"NA"
"2260","Costa Rica",2020-03-18,"Cartago",0,"NA"
"2261","Costa Rica",2020-03-19,"Cartago",0,"NA"
"2262","Costa Rica",2020-03-20,"Cartago",0,"NA"
"2263","Costa Rica",2020-03-21,"Cartago",0,"NA"
"2264","Costa Rica",2020-03-22,"Cartago",0,"NA"
"2265","Costa Rica",2020-03-23,"Cartago",0,"NA"
"2266","Costa Rica",2020-03-24,"Cartago",0,"NA"
"2267","Costa Rica",2020-03-25,"Cartago",0,"NA"
"2268","Costa Rica",2020-03-26,"Cartago",2,"NA"
"2269","Costa Rica",2020-03-27,"Cartago",1,"NA"
"2270","Costa Rica",2020-03-28,"Cartago",0,"NA"
"2271","Costa Rica",2020-03-29,"Cartago",0,"NA"
"2272","Costa Rica",2020-03-30,"Cartago",0,"NA"
"2273","Costa Rica",2020-03-31,"Cartago",0,"NA"
"2274","Costa Rica",2020-04-01,"Cartago",1,"NA"
"2275","Costa Rica",2020-04-02,"Cartago",0,"NA"
"2276","Costa Rica",2020-04-03,"Cartago",0,"NA"
"2277","Costa Rica",2020-04-04,"Cartago",0,"NA"
"2278","Costa Rica",2020-04-05,"Cartago",0,"NA"
"2279","Costa Rica",2020-04-06,"Cartago",0,"NA"
"2280","Costa Rica",2020-04-07,"Cartago",0,"NA"
"2281","Costa Rica",2020-04-08,"Cartago",0,"NA"
"2282","Costa Rica",2020-04-09,"Cartago",0,"NA"
"2283","Costa Rica",2020-04-10,"Cartago",0,"NA"
"2284","Costa Rica",2020-04-11,"Cartago",0,"NA"
"2285","Costa Rica",2020-04-12,"Cartago",1,"NA"
"2286","Costa Rica",2020-04-13,"Cartago",0,"NA"
"2287","Costa Rica",2020-04-14,"Cartago",0,"NA"
"2288","Costa Rica",2020-04-15,"Cartago",0,"NA"
"2289","Costa Rica",2020-04-16,"Cartago",0,"NA"
"2290","Costa Rica",2020-04-17,"Cartago",0,"NA"
"2291","Costa Rica",2020-04-18,"Cartago",0,"NA"
"2292","Costa Rica",2020-04-19,"Cartago",0,"NA"
"2293","Costa Rica",2020-04-20,"Cartago",0,"NA"
"2294","Costa Rica",2020-04-21,"Cartago",0,"NA"
"2295","Costa Rica",2020-04-22,"Cartago",0,"NA"
"2296","Costa Rica",2020-04-23,"Cartago",0,"NA"
"2297","Costa Rica",2020-04-24,"Cartago",0,"NA"
"2298","Costa Rica",2020-04-25,"Cartago",0,"NA"
"2299","Costa Rica",2020-04-26,"Cartago",0,"NA"
"2300","Costa Rica",2020-04-27,"Cartago",0,"NA"
"2301","Costa Rica",2020-04-28,"Cartago",0,"NA"
"2302","Costa Rica",2020-04-29,"Cartago",0,"NA"
"2303","Costa Rica",2020-04-30,"Cartago",0,"NA"
"2304","Costa Rica",2020-05-01,"Cartago",0,"NA"
"2305","Costa Rica",2020-03-15,"Alajuela",0,"NA"
"2306","Costa Rica",2020-03-16,"Alajuela",0,"NA"
"2307","Costa Rica",2020-03-17,"Alajuela",0,"NA"
"2308","Costa Rica",2020-03-18,"Alajuela",0,"NA"
"2309","Costa Rica",2020-03-19,"Alajuela",0,"NA"
"2310","Costa Rica",2020-03-20,"Alajuela",0,"NA"
"2311","Costa Rica",2020-03-21,"Alajuela",0,"NA"
"2312","Costa Rica",2020-03-22,"Alajuela",0,"NA"
"2313","Costa Rica",2020-03-23,"Alajuela",0,"NA"
"2314","Costa Rica",2020-03-24,"Alajuela",0,"NA"
"2315","Costa Rica",2020-03-25,"Alajuela",1,"NA"
"2316","Costa Rica",2020-03-26,"Alajuela",0,"NA"
"2317","Costa Rica",2020-03-27,"Alajuela",2,"NA"
"2318","Costa Rica",2020-03-28,"Alajuela",0,"NA"
"2319","Costa Rica",2020-03-29,"Alajuela",1,"NA"
"2320","Costa Rica",2020-03-30,"Alajuela",1,"NA"
"2321","Costa Rica",2020-03-31,"Alajuela",0,"NA"
"2322","Costa Rica",2020-04-01,"Alajuela",0,"NA"
"2323","Costa Rica",2020-04-02,"Alajuela",0,"NA"
"2324","Costa Rica",2020-04-03,"Alajuela",0,"NA"
"2325","Costa Rica",2020-04-04,"Alajuela",0,"NA"
"2326","Costa Rica",2020-04-05,"Alajuela",1,"NA"
"2327","Costa Rica",2020-04-06,"Alajuela",0,"NA"
"2328","Costa Rica",2020-04-07,"Alajuela",1,"NA"
"2329","Costa Rica",2020-04-08,"Alajuela",0,"NA"
"2330","Costa Rica",2020-04-09,"Alajuela",0,"NA"
"2331","Costa Rica",2020-04-10,"Alajuela",0,"NA"
"2332","Costa Rica",2020-04-11,"Alajuela",0,"NA"
"2333","Costa Rica",2020-04-12,"Alajuela",0,"NA"
"2334","Costa Rica",2020-04-13,"Alajuela",0,"NA"
"2335","Costa Rica",2020-04-14,"Alajuela",0,"NA"
"2336","Costa Rica",2020-04-15,"Alajuela",0,"NA"
"2337","Costa Rica",2020-04-16,"Alajuela",0,"NA"
"2338","Costa Rica",2020-04-17,"Alajuela",0,"NA"
"2339","Costa Rica",2020-04-18,"Alajuela",0,"NA"
"2340","Costa Rica",2020-04-19,"Alajuela",0,"NA"
"2341","Costa Rica",2020-04-20,"Alajuela",0,"NA"
"2342","Costa Rica",2020-04-21,"Alajuela",0,"NA"
"2343","Costa Rica",2020-04-22,"Alajuela",0,"NA"
"2344","Costa Rica",2020-04-23,"Alajuela",0,"NA"
"2345","Costa Rica",2020-04-24,"Alajuela",0,"NA"
"2346","Costa Rica",2020-04-25,"Alajuela",0,"NA"
"2347","Costa Rica",2020-04-26,"Alajuela",0,"NA"
"2348","Costa Rica",2020-04-27,"Alajuela",0,"NA"
"2349","Costa Rica",2020-04-28,"Alajuela",0,"NA"
"2350","Costa Rica",2020-04-29,"Alajuela",0,"NA"
"2351","Costa Rica",2020-04-30,"Alajuela",0,"NA"
"2352","Costa Rica",2020-05-01,"Alajuela",0,"NA"
"2353","Costa Rica",2020-03-15,"Puntarenas",0,"NA"
"2354","Costa Rica",2020-03-16,"Puntarenas",0,"NA"
"2355","Costa Rica",2020-03-17,"Puntarenas",0,"NA"
"2356","Costa Rica",2020-03-18,"Puntarenas",0,"NA"
"2357","Costa Rica",2020-03-19,"Puntarenas",0,"NA"
"2358","Costa Rica",2020-03-20,"Puntarenas",0,"NA"
"2359","Costa Rica",2020-03-21,"Puntarenas",0,"NA"
"2360","Costa Rica",2020-03-22,"Puntarenas",0,"NA"
"2361","Costa Rica",2020-03-23,"Puntarenas",0,"NA"
"2362","Costa Rica",2020-03-24,"Puntarenas",0,"NA"
"2363","Costa Rica",2020-03-25,"Puntarenas",0,"NA"
"2364","Costa Rica",2020-03-26,"Puntarenas",0,"NA"
"2365","Costa Rica",2020-03-27,"Puntarenas",0,"NA"
"2366","Costa Rica",2020-03-28,"Puntarenas",0,"NA"
"2367","Costa Rica",2020-03-29,"Puntarenas",1,"NA"
"2368","Costa Rica",2020-03-30,"Puntarenas",0,"NA"
"2369","Costa Rica",2020-03-31,"Puntarenas",0,"NA"
"2370","Costa Rica",2020-04-01,"Puntarenas",0,"NA"
"2371","Costa Rica",2020-04-02,"Puntarenas",0,"NA"
"2372","Costa Rica",2020-04-03,"Puntarenas",0,"NA"
"2373","Costa Rica",2020-04-04,"Puntarenas",0,"NA"
"2374","Costa Rica",2020-04-05,"Puntarenas",0,"NA"
"2375","Costa Rica",2020-04-06,"Puntarenas",0,"NA"
"2376","Costa Rica",2020-04-07,"Puntarenas",0,"NA"
"2377","Costa Rica",2020-04-08,"Puntarenas",0,"NA"
"2378","Costa Rica",2020-04-09,"Puntarenas",0,"NA"
"2379","Costa Rica",2020-04-10,"Puntarenas",0,"NA"
"2380","Costa Rica",2020-04-11,"Puntarenas",1,"NA"
"2381","Costa Rica",2020-04-12,"Puntarenas",0,"NA"
"2382","Costa Rica",2020-04-13,"Puntarenas",0,"NA"
"2383","Costa Rica",2020-04-14,"Puntarenas",0,"NA"
"2384","Costa Rica",2020-04-15,"Puntarenas",0,"NA"
"2385","Costa Rica",2020-04-16,"Puntarenas",1,"NA"
"2386","Costa Rica",2020-04-17,"Puntarenas",0,"NA"
"2387","Costa Rica",2020-04-18,"Puntarenas",0,"NA"
"2388","Costa Rica",2020-04-19,"Puntarenas",2,"NA"
"2389","Costa Rica",2020-04-20,"Puntarenas",0,"NA"
"2390","Costa Rica",2020-04-21,"Puntarenas",0,"NA"
"2391","Costa Rica",2020-04-22,"Puntarenas",0,"NA"
"2392","Costa Rica",2020-04-23,"Puntarenas",0,"NA"
"2393","Costa Rica",2020-04-24,"Puntarenas",0,"NA"
"2394","Costa Rica",2020-04-25,"Puntarenas",0,"NA"
"2395","Costa Rica",2020-04-26,"Puntarenas",0,"NA"
"2396","Costa Rica",2020-04-27,"Puntarenas",0,"NA"
"2397","Costa Rica",2020-04-28,"Puntarenas",0,"NA"
"2398","Costa Rica",2020-04-29,"Puntarenas",0,"NA"
"2399","Costa Rica",2020-04-30,"Puntarenas",0,"NA"
"2400","Costa Rica",2020-05-01,"Puntarenas",0,"NA"
"2401","Costa Rica",2020-03-15,"Alajuela",0,"NA"
"2402","Costa Rica",2020-03-16,"Alajuela",0,"NA"
"2403","Costa Rica",2020-03-17,"Alajuela",0,"NA"
"2404","Costa Rica",2020-03-18,"Alajuela",0,"NA"
"2405","Costa Rica",2020-03-19,"Alajuela",0,"NA"
"2406","Costa Rica",2020-03-20,"Alajuela",0,"NA"
"2407","Costa Rica",2020-03-21,"Alajuela",0,"NA"
"2408","Costa Rica",2020-03-22,"Alajuela",0,"NA"
"2409","Costa Rica",2020-03-23,"Alajuela",1,"NA"
"2410","Costa Rica",2020-03-24,"Alajuela",0,"NA"
"2411","Costa Rica",2020-03-25,"Alajuela",0,"NA"
"2412","Costa Rica",2020-03-26,"Alajuela",0,"NA"
"2413","Costa Rica",2020-03-27,"Alajuela",0,"NA"
"2414","Costa Rica",2020-03-28,"Alajuela",4,"NA"
"2415","Costa Rica",2020-03-29,"Alajuela",1,"NA"
"2416","Costa Rica",2020-03-30,"Alajuela",0,"NA"
"2417","Costa Rica",2020-03-31,"Alajuela",1,"NA"
"2418","Costa Rica",2020-04-01,"Alajuela",0,"NA"
"2419","Costa Rica",2020-04-02,"Alajuela",1,"NA"
"2420","Costa Rica",2020-04-03,"Alajuela",0,"NA"
"2421","Costa Rica",2020-04-04,"Alajuela",1,"NA"
"2422","Costa Rica",2020-04-05,"Alajuela",2,"NA"
"2423","Costa Rica",2020-04-06,"Alajuela",1,"NA"
"2424","Costa Rica",2020-04-07,"Alajuela",0,"NA"
"2425","Costa Rica",2020-04-08,"Alajuela",0,"NA"
"2426","Costa Rica",2020-04-09,"Alajuela",0,"NA"
"2427","Costa Rica",2020-04-10,"Alajuela",0,"NA"
"2428","Costa Rica",2020-04-11,"Alajuela",0,"NA"
"2429","Costa Rica",2020-04-12,"Alajuela",0,"NA"
"2430","Costa Rica",2020-04-13,"Alajuela",0,"NA"
"2431","Costa Rica",2020-04-14,"Alajuela",0,"NA"
"2432","Costa Rica",2020-04-15,"Alajuela",0,"NA"
"2433","Costa Rica",2020-04-16,"Alajuela",0,"NA"
"2434","Costa Rica",2020-04-17,"Alajuela",0,"NA"
"2435","Costa Rica",2020-04-18,"Alajuela",0,"NA"
"2436","Costa Rica",2020-04-19,"Alajuela",0,"NA"
"2437","Costa Rica",2020-04-20,"Alajuela",0,"NA"
"2438","Costa Rica",2020-04-21,"Alajuela",0,"NA"
"2439","Costa Rica",2020-04-22,"Alajuela",0,"NA"
"2440","Costa Rica",2020-04-23,"Alajuela",0,"NA"
"2441","Costa Rica",2020-04-24,"Alajuela",0,"NA"
"2442","Costa Rica",2020-04-25,"Alajuela",0,"NA"
"2443","Costa Rica",2020-04-26,"Alajuela",0,"NA"
"2444","Costa Rica",2020-04-27,"Alajuela",0,"NA"
"2445","Costa Rica",2020-04-28,"Alajuela",0,"NA"
"2446","Costa Rica",2020-04-29,"Alajuela",0,"NA"
"2447","Costa Rica",2020-04-30,"Alajuela",0,"NA"
"2448","Costa Rica",2020-05-01,"Alajuela",0,"NA"
"2449","Costa Rica",2020-03-15,"Cartago",0,"NA"
"2450","Costa Rica",2020-03-16,"Cartago",0,"NA"
"2451","Costa Rica",2020-03-17,"Cartago",0,"NA"
"2452","Costa Rica",2020-03-18,"Cartago",0,"NA"
"2453","Costa Rica",2020-03-19,"Cartago",0,"NA"
"2454","Costa Rica",2020-03-20,"Cartago",0,"NA"
"2455","Costa Rica",2020-03-21,"Cartago",0,"NA"
"2456","Costa Rica",2020-03-22,"Cartago",0,"NA"
