"","state","date","site","dailycases","note"
"940","Afghanistan",2020-04-05,"Ghazni Province",0,NA
"941","Afghanistan",2020-04-06,"Ghazni Province",0,NA
"942","Afghanistan",2020-04-07,"Ghazni Province",0,NA
"943","Afghanistan",2020-04-08,"Ghazni Province",0,NA
"944","Afghanistan",2020-04-09,"Ghazni Province",0,NA
"945","Afghanistan",2020-04-11,"Ghazni Province",0,NA
"946","Afghanistan",2020-04-12,"Ghazni Province",0,NA
"947","Afghanistan",2020-04-13,"Ghazni Province",0,NA
"948","Afghanistan",2020-04-14,"Ghazni Province",4,NA
"949","Afghanistan",2020-04-16,"Ghazni Province",3,NA
"950","Afghanistan",2020-04-17,"Ghazni Province",0,NA
"951","Afghanistan",2020-04-18,"Ghazni Province",0,NA
"952","Afghanistan",2020-04-19,"Ghazni Province",0,NA
"953","Afghanistan",2020-04-21,"Ghazni Province",0,NA
"954","Afghanistan",2020-04-22,"Ghazni Province",2,NA
"955","Afghanistan",2020-04-23,"Ghazni Province",2,NA
"956","Afghanistan",2020-04-24,"Ghazni Province",3,NA
"957","Afghanistan",2020-04-25,"Ghazni Province",2,NA
"958","Afghanistan",2020-04-26,"Ghazni Province",0,NA
"959","Afghanistan",2020-04-27,"Ghazni Province",13,NA
"960","Afghanistan",2020-04-28,"Ghazni Province",4,NA
"961","Afghanistan",2020-04-29,"Ghazni Province",0,NA
"962","Afghanistan",2020-04-30,"Ghazni Province",18,NA
"963","Afghanistan",2020-05-01,"Ghazni Province",0,NA
"964","Afghanistan",2020-05-02,"Ghazni Province",10,NA
"965","Afghanistan",2020-05-03,"Ghazni Province",0,NA
"966","Afghanistan",2020-05-04,"Ghazni Province",0,NA
"967","Afghanistan",2020-05-05,"Ghazni Province",0,NA
"968","Afghanistan",2020-05-07,"Ghazni Province",15,NA
"969","Afghanistan",2020-05-08,"Ghazni Province",0,NA
"970","Afghanistan",2020-05-09,"Ghazni Province",8,NA
"971","Afghanistan",2020-05-10,"Ghazni Province",4,NA
"972","Afghanistan",2020-05-11,"Ghazni Province",0,NA
"973","Afghanistan",2020-05-12,"Ghazni Province",0,NA
"974","Afghanistan",2020-05-13,"Ghazni Province",0,NA
"975","Afghanistan",2020-05-14,"Ghazni Province",35,NA
"976","Afghanistan",2020-05-15,"Ghazni Province",2,NA
"977","Afghanistan",2020-05-16,"Ghazni Province",0,NA
"978","Afghanistan",2020-05-17,"Ghazni Province",0,NA
"979","Afghanistan",2020-05-18,"Ghazni Province",0,NA
"980","Afghanistan",2020-05-19,"Ghazni Province",21,NA
"981","Afghanistan",2020-05-22,"Ghazni Province",15,NA
"982","Afghanistan",2020-05-24,"Ghazni Province",47,NA
"983","Afghanistan",2020-05-26,"Ghazni Province",0,NA
"984","Afghanistan",2020-05-28,"Ghazni Province",0,NA
"985","Afghanistan",2020-05-29,"Ghazni Province",0,NA
"986","Afghanistan",2020-05-30,"Ghazni Province",10,NA
"987","Afghanistan",2020-05-31,"Ghazni Province",0,NA
"988","Afghanistan",2020-06-02,"Ghazni Province",18,NA
"989","Afghanistan",2020-06-03,"Ghazni Province",0,NA
"990","Afghanistan",2020-06-04,"Ghazni Province",0,NA
"991","Afghanistan",2020-06-05,"Ghazni Province",0,NA
"992","Afghanistan",2020-06-13,"Ghazni Province",117,NA
"993","Afghanistan",2020-06-14,"Ghazni Province",0,NA
"994","Afghanistan",2020-06-16,"Ghazni Province",0,NA
"995","Afghanistan",2020-07-02,"Ghazni Province",73,NA
"996","Afghanistan",2020-07-06,"Ghazni Province",0,NA
"997","Afghanistan",2020-07-19,"Ghazni Province",77,NA
"998","Afghanistan",2020-06-23,"Ghazni Province ",408,NA
"999","Afghanistan",2020-06-25,"Ghazni Province ",0,NA
"1000","Afghanistan",2020-07-23,"Ghor",321,NA
"1001","Afghanistan",2020-07-24,"Ghor",0,NA
"1002","Afghanistan",2020-07-27,"Ghor",26,NA
"1003","Afghanistan",2020-07-28,"Ghor",0,NA
"1004","Afghanistan",2020-07-29,"Ghor",32,NA
"1005","Afghanistan",2020-07-30,"Ghor",2,NA
"1006","Afghanistan",2020-08-03,"Ghor",0,NA
"1007","Afghanistan",2020-08-04,"Ghor",20,NA
"1008","Afghanistan",2020-08-05,"Ghor",0,NA
"1009","Afghanistan",2020-08-06,"Ghor",0,NA
"1010","Afghanistan",2020-08-07,"Ghor",0,NA
"1011","Afghanistan",2020-08-11,"Ghor",11,NA
"1012","Afghanistan",2020-08-12,"Ghor",0,NA
"1013","Afghanistan",2020-08-13,"Ghor",11,NA
"1014","Afghanistan",2020-08-14,"Ghor",0,NA
"1015","Afghanistan",2020-08-17,"Ghor",23,NA
"1016","Afghanistan",2020-08-18,"Ghor",0,NA
"1017","Afghanistan",2020-08-19,"Ghor",0,NA
"1018","Afghanistan",2020-08-20,"Ghor",23,NA
"1019","Afghanistan",2020-08-21,"Ghor",2,NA
"1020","Afghanistan",2020-08-24,"Ghor",0,NA
"1021","Afghanistan",2020-08-26,"Ghor",0,NA
"1022","Afghanistan",2020-08-27,"Ghor",0,NA
"1023","Afghanistan",2020-08-28,"Ghor",0,NA
"1024","Afghanistan",2020-08-31,"Ghor",0,NA
"1025","Afghanistan",2020-09-01,"Ghor",0,NA
"1026","Afghanistan",2020-09-02,"Ghor",0,NA
"1027","Afghanistan",2020-09-04,"Ghor",4,NA
"1028","Afghanistan",2020-09-07,"Ghor",24,NA
"1029","Afghanistan",2020-09-08,"Ghor",0,NA
"1030","Afghanistan",2020-09-09,"Ghor",13,NA
"1031","Afghanistan",2020-09-10,"Ghor",0,NA
"1032","Afghanistan",2020-09-11,"Ghor",0,NA
"1033","Afghanistan",2020-09-14,"Ghor",28,NA
"1034","Afghanistan",2020-09-15,"Ghor",0,NA
"1035","Afghanistan",2020-09-16,"Ghor",0,NA
"1036","Afghanistan",2020-09-17,"Ghor",0,NA
"1037","Afghanistan",2020-09-18,"Ghor",0,NA
"1038","Afghanistan",2020-09-21,"Ghor",0,NA
"1039","Afghanistan",2020-09-22,"Ghor",0,NA
"1040","Afghanistan",2020-09-23,"Ghor",0,NA
"1041","Afghanistan",2020-09-24,"Ghor",0,NA
"1042","Afghanistan",2020-09-25,"Ghor",0,NA
"1043","Afghanistan",2020-09-28,"Ghor",0,NA
"1044","Afghanistan",2020-09-29,"Ghor",0,NA
"1045","Afghanistan",2020-09-30,"Ghor",0,NA
"1046","Afghanistan",2020-03-22,"Ghor Province",1,NA
"1047","Afghanistan",2020-03-23,"Ghor Province",0,NA
"1048","Afghanistan",2020-03-24,"Ghor Province",0,NA
"1049","Afghanistan",2020-03-25,"Ghor Province",0,NA
"1050","Afghanistan",2020-03-27,"Ghor Province",1,NA
"1051","Afghanistan",2020-03-31,"Ghor Province",0,NA
"1052","Afghanistan",2020-04-01,"Ghor Province",0,NA
"1053","Afghanistan",2020-04-03,"Ghor Province",1,NA
"1054","Afghanistan",2020-04-04,"Ghor Province",0,NA
"1055","Afghanistan",2020-04-05,"Ghor Province",0,NA
"1056","Afghanistan",2020-04-06,"Ghor Province",0,NA
"1057","Afghanistan",2020-04-07,"Ghor Province",0,NA
"1058","Afghanistan",2020-04-08,"Ghor Province",0,NA
"1059","Afghanistan",2020-04-09,"Ghor Province",0,NA
"1060","Afghanistan",2020-04-11,"Ghor Province",0,NA
"1061","Afghanistan",2020-04-12,"Ghor Province",1,NA
"1062","Afghanistan",2020-04-13,"Ghor Province",0,NA
"1063","Afghanistan",2020-04-14,"Ghor Province",0,NA
"1064","Afghanistan",2020-04-16,"Ghor Province",0,NA
"1065","Afghanistan",2020-04-17,"Ghor Province",0,NA
"1066","Afghanistan",2020-04-18,"Ghor Province",0,NA
"1067","Afghanistan",2020-04-19,"Ghor Province",0,NA
"1068","Afghanistan",2020-04-21,"Ghor Province",0,NA
"1069","Afghanistan",2020-04-22,"Ghor Province",0,NA
"1070","Afghanistan",2020-04-23,"Ghor Province",0,NA
"1071","Afghanistan",2020-04-24,"Ghor Province",0,NA
"1072","Afghanistan",2020-04-25,"Ghor Province",1,NA
"1073","Afghanistan",2020-04-26,"Ghor Province",0,NA
"1074","Afghanistan",2020-04-27,"Ghor Province",5,NA
"1075","Afghanistan",2020-04-28,"Ghor Province",0,NA
"1076","Afghanistan",2020-04-29,"Ghor Province",0,NA
"1077","Afghanistan",2020-04-30,"Ghor Province",0,NA
"1078","Afghanistan",2020-05-01,"Ghor Province",0,NA
"1079","Afghanistan",2020-05-02,"Ghor Province",3,NA
"1080","Afghanistan",2020-05-03,"Ghor Province",10,NA
"1081","Afghanistan",2020-05-04,"Ghor Province",0,NA
"1082","Afghanistan",2020-05-05,"Ghor Province",0,NA
"1083","Afghanistan",2020-05-07,"Ghor Province",0,NA
"1084","Afghanistan",2020-05-08,"Ghor Province",8,NA
"1085","Afghanistan",2020-05-09,"Ghor Province",0,NA
"1086","Afghanistan",2020-05-10,"Ghor Province",0,NA
"1087","Afghanistan",2020-05-11,"Ghor Province",5,NA
"1088","Afghanistan",2020-05-12,"Ghor Province",0,NA
"1089","Afghanistan",2020-05-13,"Ghor Province",3,NA
"1090","Afghanistan",2020-05-14,"Ghor Province",0,NA
"1091","Afghanistan",2020-05-15,"Ghor Province",0,NA
"1092","Afghanistan",2020-05-16,"Ghor Province",0,NA
"1093","Afghanistan",2020-05-17,"Ghor Province",0,NA
"1094","Afghanistan",2020-05-18,"Ghor Province",5,NA
"1095","Afghanistan",2020-05-19,"Ghor Province",0,NA
"1096","Afghanistan",2020-05-22,"Ghor Province",0,NA
"1097","Afghanistan",2020-05-24,"Ghor Province",4,NA
"1098","Afghanistan",2020-05-26,"Ghor Province",2,NA
"1099","Afghanistan",2020-05-28,"Ghor Province",8,NA
"1100","Afghanistan",2020-05-29,"Ghor Province",0,NA
"1101","Afghanistan",2020-05-30,"Ghor Province",0,NA
"1102","Afghanistan",2020-05-31,"Ghor Province",0,NA
"1103","Afghanistan",2020-06-02,"Ghor Province",14,NA
"1104","Afghanistan",2020-06-03,"Ghor Province",0,NA
"1105","Afghanistan",2020-06-04,"Ghor Province",0,NA
"1106","Afghanistan",2020-06-05,"Ghor Province",0,NA
"1107","Afghanistan",2020-06-13,"Ghor Province",36,NA
"1108","Afghanistan",2020-06-14,"Ghor Province",0,NA
"1109","Afghanistan",2020-06-16,"Ghor Province",0,NA
"1110","Afghanistan",2020-06-23,"Ghor Province",8,NA
"1111","Afghanistan",2020-06-25,"Ghor Province",0,NA
"1112","Afghanistan",2020-07-02,"Ghor Province",70,NA
"1113","Afghanistan",2020-07-06,"Ghor Province",0,NA
"1114","Afghanistan",2020-07-19,"Ghor Province",78,NA
"1115","Afghanistan",2020-07-23,"Helmand",187,NA
"1116","Afghanistan",2020-07-24,"Helmand",0,NA
"1117","Afghanistan",2020-07-27,"Helmand",2,NA
"1118","Afghanistan",2020-07-28,"Helmand",0,NA
"1119","Afghanistan",2020-07-29,"Helmand",0,NA
"1120","Afghanistan",2020-07-30,"Helmand",0,NA
"1121","Afghanistan",2020-08-03,"Helmand",0,NA
"1122","Afghanistan",2020-08-04,"Helmand",0,NA
"1123","Afghanistan",2020-08-05,"Helmand",2,NA
"1124","Afghanistan",2020-08-06,"Helmand",1,NA
"1125","Afghanistan",2020-08-07,"Helmand",2,NA
"1126","Afghanistan",2020-08-11,"Helmand",3,NA
"1127","Afghanistan",2020-08-12,"Helmand",0,NA
"1128","Afghanistan",2020-08-13,"Helmand",1,NA
"1129","Afghanistan",2020-08-14,"Helmand",0,NA
"1130","Afghanistan",2020-08-17,"Helmand",0,NA
"1131","Afghanistan",2020-08-18,"Helmand",0,NA
"1132","Afghanistan",2020-08-19,"Helmand",0,NA
"1133","Afghanistan",2020-08-20,"Helmand",0,NA
"1134","Afghanistan",2020-08-21,"Helmand",0,NA
"1135","Afghanistan",2020-08-24,"Helmand",0,NA
"1136","Afghanistan",2020-08-26,"Helmand",0,NA
"1137","Afghanistan",2020-08-27,"Helmand",0,NA
"1138","Afghanistan",2020-08-28,"Helmand",0,NA
"1139","Afghanistan",2020-08-31,"Helmand",0,NA
"1140","Afghanistan",2020-09-01,"Helmand",0,NA
"1141","Afghanistan",2020-09-02,"Helmand",9,NA
"1142","Afghanistan",2020-09-04,"Helmand",0,NA
"1143","Afghanistan",2020-09-07,"Helmand",2,NA
"1144","Afghanistan",2020-09-08,"Helmand",0,NA
"1145","Afghanistan",2020-09-09,"Helmand",0,NA
"1146","Afghanistan",2020-09-10,"Helmand",0,NA
"1147","Afghanistan",2020-09-11,"Helmand",1,NA
"1148","Afghanistan",2020-09-14,"Helmand",0,NA
"1149","Afghanistan",2020-09-15,"Helmand",0,NA
"1150","Afghanistan",2020-09-16,"Helmand",0,NA
"1151","Afghanistan",2020-09-17,"Helmand",0,NA
"1152","Afghanistan",2020-09-18,"Helmand",0,NA
"1153","Afghanistan",2020-09-21,"Helmand",1,NA
"1154","Afghanistan",2020-09-22,"Helmand",0,NA
"1155","Afghanistan",2020-09-23,"Helmand",0,NA
"1156","Afghanistan",2020-09-24,"Helmand",0,NA
"1157","Afghanistan",2020-09-25,"Helmand",0,NA
"1158","Afghanistan",2020-09-28,"Helmand",0,NA
"1159","Afghanistan",2020-09-29,"Helmand",0,NA
"1160","Afghanistan",2020-09-30,"Helmand",0,NA
"1161","Afghanistan",2020-04-09,"Helmand Province",NA,NA
"1162","Afghanistan",2020-04-11,"Helmand Province",NA,NA
"1163","Afghanistan",2020-04-12,"Helmand Province",1,NA
"1164","Afghanistan",2020-04-13,"Helmand Province",8,NA
"1165","Afghanistan",2020-04-14,"Helmand Province",0,NA
"1166","Afghanistan",2020-04-16,"Helmand Province",0,NA
"1167","Afghanistan",2020-04-17,"Helmand Province",4,NA
"1168","Afghanistan",2020-04-18,"Helmand Province",0,NA
"1169","Afghanistan",2020-04-19,"Helmand Province",0,NA
"1170","Afghanistan",2020-04-21,"Helmand Province",0,NA
"1171","Afghanistan",2020-04-22,"Helmand Province",0,NA
"1172","Afghanistan",2020-04-23,"Helmand Province",4,NA
"1173","Afghanistan",2020-04-24,"Helmand Province",4,NA
"1174","Afghanistan",2020-04-25,"Helmand Province",1,NA
"1175","Afghanistan",2020-04-26,"Helmand Province",0,NA
"1176","Afghanistan",2020-04-27,"Helmand Province",2,NA
"1177","Afghanistan",2020-04-28,"Helmand Province",-2,NA
"1178","Afghanistan",2020-04-29,"Helmand Province",0,NA
"1179","Afghanistan",2020-04-30,"Helmand Province",2,NA
"1180","Afghanistan",2020-05-01,"Helmand Province",0,NA
"1181","Afghanistan",2020-05-02,"Helmand Province",1,NA
"1182","Afghanistan",2020-05-03,"Helmand Province",1,NA
"1183","Afghanistan",2020-05-04,"Helmand Province",1,NA
"1184","Afghanistan",2020-05-05,"Helmand Province",0,NA
"1185","Afghanistan",2020-05-07,"Helmand Province",0,NA
"1186","Afghanistan",2020-05-08,"Helmand Province",0,NA
"1187","Afghanistan",2020-05-09,"Helmand Province",0,NA
"1188","Afghanistan",2020-05-10,"Helmand Province",5,NA
"1189","Afghanistan",2020-05-11,"Helmand Province",3,NA
"1190","Afghanistan",2020-05-12,"Helmand Province",7,NA
"1191","Afghanistan",2020-05-13,"Helmand Province",2,NA
"1192","Afghanistan",2020-05-14,"Helmand Province",0,NA
"1193","Afghanistan",2020-05-15,"Helmand Province",1,NA
"1194","Afghanistan",2020-05-16,"Helmand Province",0,NA
"1195","Afghanistan",2020-05-17,"Helmand Province",0,NA
"1196","Afghanistan",2020-05-18,"Helmand Province",0,NA
"1197","Afghanistan",2020-05-19,"Helmand Province",0,NA
"1198","Afghanistan",2020-05-22,"Helmand Province",0,NA
"1199","Afghanistan",2020-05-24,"Helmand Province",0,NA
"1200","Afghanistan",2020-05-26,"Helmand Province",0,NA
"1201","Afghanistan",2020-05-28,"Helmand Province",0,NA
"1202","Afghanistan",2020-05-29,"Helmand Province",0,NA
"1203","Afghanistan",2020-05-30,"Helmand Province",0,NA
"1204","Afghanistan",2020-05-31,"Helmand Province",0,NA
"1205","Afghanistan",2020-06-02,"Helmand Province",0,NA
"1206","Afghanistan",2020-06-03,"Helmand Province",0,NA
"1207","Afghanistan",2020-06-04,"Helmand Province",0,NA
"1208","Afghanistan",2020-06-05,"Helmand Province",20,NA
"1209","Afghanistan",2020-06-13,"Helmand Province",60,NA
"1210","Afghanistan",2020-06-14,"Helmand Province",7,NA
"1211","Afghanistan",2020-06-16,"Helmand Province",6,NA
"1212","Afghanistan",2020-07-02,"Helmand Province",33,NA
"1213","Afghanistan",2020-07-06,"Helmand Province",0,NA
"1214","Afghanistan",2020-07-19,"Helmand Province",16,NA
"1215","Afghanistan",2020-06-23,"Helmand Province ",160,NA
"1216","Afghanistan",2020-06-25,"Helmand Province ",0,NA
"1217","Afghanistan",2020-03-22,"Herat Province",22,NA
"1218","Afghanistan",2020-03-23,"Herat Province",0,NA
"1219","Afghanistan",2020-03-24,"Herat Province",32,NA
"1220","Afghanistan",2020-03-25,"Herat Province",7,NA
"1221","Afghanistan",2020-03-27,"Herat Province",11,NA
"1222","Afghanistan",2020-03-31,"Herat Province",71,NA
"1223","Afghanistan",2020-04-01,"Herat Province",41,NA
"1224","Afghanistan",2020-04-03,"Herat Province",20,NA
"1225","Afghanistan",2020-04-04,"Herat Province",2,NA
"1226","Afghanistan",2020-04-05,"Herat Province",26,NA
"1227","Afghanistan",2020-04-06,"Herat Province",0,NA
"1228","Afghanistan",2020-04-07,"Herat Province",27,NA
"1229","Afghanistan",2020-04-08,"Herat Province",0,NA
"1230","Afghanistan",2020-04-09,"Herat Province",-2,NA
"1231","Afghanistan",2020-04-11,"Herat Province",8,NA
"1232","Afghanistan",2020-04-12,"Herat Province",15,NA
"1233","Afghanistan",2020-04-13,"Herat Province",0,NA
"1234","Afghanistan",2020-04-14,"Herat Province",4,NA
"1235","Afghanistan",2020-04-16,"Herat Province",22,NA
"1236","Afghanistan",2020-04-17,"Herat Province",5,NA
"1237","Afghanistan",2020-04-18,"Herat Province",2,NA
"1238","Afghanistan",2020-04-19,"Herat Province",4,NA
"1239","Afghanistan",2020-04-21,"Herat Province",6,NA
"1240","Afghanistan",2020-04-22,"Herat Province",3,NA
"1241","Afghanistan",2020-04-23,"Herat Province",24,NA
"1242","Afghanistan",2020-04-24,"Herat Province",13,NA
"1243","Afghanistan",2020-04-25,"Herat Province",23,NA
"1244","Afghanistan",2020-04-26,"Herat Province",4,NA
"1245","Afghanistan",2020-04-27,"Herat Province",66,NA
"1246","Afghanistan",2020-04-28,"Herat Province",-15,NA
"1247","Afghanistan",2020-04-29,"Herat Province",0,NA
"1248","Afghanistan",2020-04-30,"Herat Province",34,NA
"1249","Afghanistan",2020-05-01,"Herat Province",0,NA
"1250","Afghanistan",2020-05-02,"Herat Province",47,NA
"1251","Afghanistan",2020-05-03,"Herat Province",19,NA
"1252","Afghanistan",2020-05-04,"Herat Province",30,NA
"1253","Afghanistan",2020-05-05,"Herat Province",0,NA
"1254","Afghanistan",2020-05-07,"Herat Province",136,NA
"1255","Afghanistan",2020-05-08,"Herat Province",57,NA
"1256","Afghanistan",2020-05-09,"Herat Province",71,NA
"1257","Afghanistan",2020-05-10,"Herat Province",59,NA
"1258","Afghanistan",2020-05-11,"Herat Province",7,NA
"1259","Afghanistan",2020-05-12,"Herat Province",12,NA
"1260","Afghanistan",2020-05-13,"Herat Province",22,NA
"1261","Afghanistan",2020-05-14,"Herat Province",0,NA
"1262","Afghanistan",2020-05-15,"Herat Province",NA,NA
"1263","Afghanistan",2020-05-16,"Herat Province",NA,NA
"1264","Afghanistan",2020-05-17,"Herat Province",NA,NA
"1265","Afghanistan",2020-05-18,"Herat Province",NA,NA
"1266","Afghanistan",2020-05-19,"Herat Province",NA,NA
"1267","Afghanistan",2020-05-22,"Herat Province",NA,NA
"1268","Afghanistan",2020-05-24,"Herat Province",NA,NA
"1269","Afghanistan",2020-05-26,"Herat Province",NA,NA
"1270","Afghanistan",2020-05-28,"Herat Province",NA,NA
"1271","Afghanistan",2020-05-29,"Herat Province",NA,NA
"1272","Afghanistan",2020-05-30,"Herat Province",NA,NA
"1273","Afghanistan",2020-05-31,"Herat Province",NA,NA
"1274","Afghanistan",2020-06-02,"Herat Province",NA,NA
"1275","Afghanistan",2020-06-03,"Herat Province",NA,NA
"1276","Afghanistan",2020-06-04,"Herat Province",NA,NA
"1277","Afghanistan",2020-06-05,"Herat Province",NA,NA
"1278","Afghanistan",2020-06-13,"Herat Province",NA,NA
"1279","Afghanistan",2020-06-14,"Herat Province",NA,NA
"1280","Afghanistan",2020-06-16,"Herat Province",NA,NA
"1281","Afghanistan",2020-07-02,"Herat Province",NA,NA
"1282","Afghanistan",2020-07-06,"Herat Province",NA,NA
"1283","Afghanistan",2020-07-19,"Herat Province",NA,NA
"1284","Afghanistan",2020-06-23,"Herat Province",NA,NA
"1285","Afghanistan",2020-06-25,"Herat Province",NA,NA
"1286","Afghanistan",2020-07-23,"Hirat",NA,NA
"1287","Afghanistan",2020-07-24,"Hirat",NA,NA
"1288","Afghanistan",2020-07-27,"Hirat",NA,NA
"1289","Afghanistan",2020-07-28,"Hirat",NA,NA
"1290","Afghanistan",2020-07-29,"Hirat",NA,NA
"1291","Afghanistan",2020-07-30,"Hirat",NA,NA
"1292","Afghanistan",2020-08-03,"Hirat",NA,NA
"1293","Afghanistan",2020-08-04,"Hirat",NA,NA
"1294","Afghanistan",2020-08-05,"Hirat",NA,NA
"1295","Afghanistan",2020-08-06,"Hirat",NA,NA
"1296","Afghanistan",2020-08-07,"Hirat",NA,NA
"1297","Afghanistan",2020-08-11,"Hirat",NA,NA
"1298","Afghanistan",2020-08-12,"Hirat",NA,NA
"1299","Afghanistan",2020-08-13,"Hirat",NA,NA
"1300","Afghanistan",2020-08-14,"Hirat",NA,NA
"1301","Afghanistan",2020-08-17,"Hirat",NA,NA
"1302","Afghanistan",2020-08-18,"Hirat",NA,NA
"1303","Afghanistan",2020-08-19,"Hirat",NA,NA
"1304","Afghanistan",2020-08-20,"Hirat",NA,NA
"1305","Afghanistan",2020-08-21,"Hirat",NA,NA
"1306","Afghanistan",2020-08-24,"Hirat",NA,NA
"1307","Afghanistan",2020-08-26,"Hirat",NA,NA
"1308","Afghanistan",2020-08-27,"Hirat",NA,NA
"1309","Afghanistan",2020-08-28,"Hirat",NA,NA
"1310","Afghanistan",2020-08-31,"Hirat",NA,NA
"1311","Afghanistan",2020-09-01,"Hirat",NA,NA
"1312","Afghanistan",2020-09-02,"Hirat",NA,NA
"1313","Afghanistan",2020-09-04,"Hirat",NA,NA
"1314","Afghanistan",2020-09-07,"Hirat",NA,NA
"1315","Afghanistan",2020-09-08,"Hirat",NA,NA
"1316","Afghanistan",2020-09-09,"Hirat",NA,NA
"1317","Afghanistan",2020-09-10,"Hirat",NA,NA
"1318","Afghanistan",2020-09-11,"Hirat",NA,NA
"1319","Afghanistan",2020-09-14,"Hirat",NA,NA
"1320","Afghanistan",2020-09-15,"Hirat",NA,NA
"1321","Afghanistan",2020-09-16,"Hirat",NA,NA
"1322","Afghanistan",2020-09-17,"Hirat",NA,NA
"1323","Afghanistan",2020-09-18,"Hirat",NA,NA
"1324","Afghanistan",2020-09-21,"Hirat",NA,NA
"1325","Afghanistan",2020-09-22,"Hirat",NA,NA
"1326","Afghanistan",2020-09-23,"Hirat",NA,NA
"1327","Afghanistan",2020-09-24,"Hirat",NA,NA
"1328","Afghanistan",2020-09-25,"Hirat",NA,NA
"1329","Afghanistan",2020-09-28,"Hirat",NA,NA
"1330","Afghanistan",2020-09-29,"Hirat",NA,NA
"1331","Afghanistan",2020-09-30,"Hirat",NA,NA
"1332","Afghanistan",2020-07-23,"Jawzjan",196,NA
"1333","Afghanistan",2020-07-24,"Jawzjan",0,NA
"1334","Afghanistan",2020-07-27,"Jawzjan",0,NA
"1335","Afghanistan",2020-07-28,"Jawzjan",0,NA
"1336","Afghanistan",2020-07-29,"Jawzjan",0,NA
"1337","Afghanistan",2020-07-30,"Jawzjan",0,NA
"1338","Afghanistan",2020-08-03,"Jawzjan",0,NA
"1339","Afghanistan",2020-08-04,"Jawzjan",0,NA
"1340","Afghanistan",2020-08-05,"Jawzjan",0,NA
"1341","Afghanistan",2020-08-06,"Jawzjan",0,NA
"1342","Afghanistan",2020-08-07,"Jawzjan",0,NA
"1343","Afghanistan",2020-08-11,"Jawzjan",0,NA
"1344","Afghanistan",2020-08-12,"Jawzjan",0,NA
"1345","Afghanistan",2020-08-13,"Jawzjan",0,NA
"1346","Afghanistan",2020-08-14,"Jawzjan",0,NA
"1347","Afghanistan",2020-08-17,"Jawzjan",0,NA
"1348","Afghanistan",2020-08-18,"Jawzjan",0,NA
"1349","Afghanistan",2020-08-19,"Jawzjan",0,NA
"1350","Afghanistan",2020-08-20,"Jawzjan",0,NA
"1351","Afghanistan",2020-08-21,"Jawzjan",0,NA
"1352","Afghanistan",2020-08-24,"Jawzjan",0,NA
"1353","Afghanistan",2020-08-26,"Jawzjan",0,NA
"1354","Afghanistan",2020-08-27,"Jawzjan",0,NA
"1355","Afghanistan",2020-08-28,"Jawzjan",0,NA
"1356","Afghanistan",2020-08-31,"Jawzjan",0,NA
"1357","Afghanistan",2020-09-01,"Jawzjan",0,NA
"1358","Afghanistan",2020-09-02,"Jawzjan",0,NA
"1359","Afghanistan",2020-09-04,"Jawzjan",0,NA
"1360","Afghanistan",2020-09-07,"Jawzjan",0,NA
"1361","Afghanistan",2020-09-08,"Jawzjan",0,NA
"1362","Afghanistan",2020-09-09,"Jawzjan",0,NA
"1363","Afghanistan",2020-09-10,"Jawzjan",0,NA
"1364","Afghanistan",2020-09-11,"Jawzjan",0,NA
"1365","Afghanistan",2020-09-14,"Jawzjan",0,NA
"1366","Afghanistan",2020-09-15,"Jawzjan",1,NA
"1367","Afghanistan",2020-09-16,"Jawzjan",0,NA
"1368","Afghanistan",2020-09-17,"Jawzjan",0,NA
"1369","Afghanistan",2020-09-18,"Jawzjan",0,NA
"1370","Afghanistan",2020-09-21,"Jawzjan",0,NA
"1371","Afghanistan",2020-09-22,"Jawzjan",0,NA
"1372","Afghanistan",2020-09-23,"Jawzjan",0,NA
"1373","Afghanistan",2020-09-24,"Jawzjan",0,NA
"1374","Afghanistan",2020-09-25,"Jawzjan",0,NA
"1375","Afghanistan",2020-09-28,"Jawzjan",0,NA
"1376","Afghanistan",2020-09-29,"Jawzjan",0,NA
"1377","Afghanistan",2020-09-30,"Jawzjan",0,NA
"1378","Afghanistan",2020-04-19,"Jowzjan Province",1,NA
"1379","Afghanistan",2020-04-21,"Jowzjan Province",0,NA
"1380","Afghanistan",2020-04-22,"Jowzjan Province",0,NA
"1381","Afghanistan",2020-04-23,"Jowzjan Province",10,NA
"1382","Afghanistan",2020-04-24,"Jowzjan Province",0,NA
"1383","Afghanistan",2020-04-25,"Jowzjan Province",0,NA
"1384","Afghanistan",2020-04-26,"Jowzjan Province",0,NA
"1385","Afghanistan",2020-04-27,"Jowzjan Province",0,NA
"1386","Afghanistan",2020-04-28,"Jowzjan Province",-1,NA
"1387","Afghanistan",2020-04-29,"Jowzjan Province",0,NA
"1388","Afghanistan",2020-04-30,"Jowzjan Province",0,NA
"1389","Afghanistan",2020-05-01,"Jowzjan Province",0,NA
"1390","Afghanistan",2020-05-02,"Jowzjan Province",22,NA
"1391","Afghanistan",2020-05-03,"Jowzjan Province",0,NA
"1392","Afghanistan",2020-05-04,"Jowzjan Province",0,NA
"1393","Afghanistan",2020-05-05,"Jowzjan Province",0,NA
"1394","Afghanistan",2020-05-07,"Jowzjan Province",0,NA
"1395","Afghanistan",2020-05-08,"Jowzjan Province",0,NA
"1396","Afghanistan",2020-05-09,"Jowzjan Province",33,NA
"1397","Afghanistan",2020-05-10,"Jowzjan Province",3,NA
