,state,date,site,dailycases,note
2905,Indonesia,2020-08-15,Gorontalo,40.0,
2906,Indonesia,2020-08-16,Gorontalo,6.0,
2907,Indonesia,2020-08-17,Gorontalo,67.0,
2908,Indonesia,2020-08-18,Gorontalo,33.0,
2909,Indonesia,2020-08-19,Gorontalo,54.0,
2910,Indonesia,2020-08-20,Gorontalo,0.0,
2911,Indonesia,2020-08-21,Gorontalo,12.0,
2912,Indonesia,2020-08-22,Gorontalo,0.0,
2913,Indonesia,2020-08-23,Gorontalo,72.0,
2914,Indonesia,2020-08-24,Gorontalo,0.0,
2915,Indonesia,2020-08-25,Gorontalo,-1762.0,
2916,Indonesia,2020-08-26,Gorontalo,0.0,
2917,Indonesia,2020-08-27,Gorontalo,1826.0,
2918,Indonesia,2020-08-28,Gorontalo,12.0,
2919,Indonesia,2020-08-29,Gorontalo,6.0,
2920,Indonesia,2020-08-30,Gorontalo,0.0,
2921,Indonesia,2020-08-31,Gorontalo,0.0,
2922,Indonesia,2020-09-01,Gorontalo,34.0,
2923,Indonesia,2020-09-02,Gorontalo,-1866.0,
2924,Indonesia,2020-09-03,Gorontalo,1942.0,
2925,Indonesia,2020-09-04,Gorontalo,-1935.0,
2926,Indonesia,2020-09-05,Gorontalo,1966.0,
2927,Indonesia,2020-09-06,Gorontalo,4.0,
2928,Indonesia,2020-09-07,Gorontalo,15.0,
2929,Indonesia,2020-09-08,Gorontalo,24.0,
2930,Indonesia,2020-09-09,Gorontalo,16.0,
2931,Indonesia,2020-09-10,Gorontalo,28.0,
2932,Indonesia,2020-09-11,Gorontalo,2.0,
2933,Indonesia,2020-09-12,Gorontalo,11.0,
2934,Indonesia,2020-09-13,Gorontalo,32.0,
2935,Indonesia,2020-09-14,Gorontalo,0.0,
2936,Indonesia,2020-09-15,Gorontalo,-2081.0,
2937,Indonesia,2020-09-16,Gorontalo,2103.0,
2938,Indonesia,2020-09-17,Gorontalo,5.0,
2939,Indonesia,2020-09-18,Gorontalo,12.0,
2940,Indonesia,2020-09-19,Gorontalo,22.0,
2941,Indonesia,2020-09-20,Gorontalo,60.0,
2942,Indonesia,2020-09-21,Gorontalo,2.0,
2943,Indonesia,2020-09-22,Gorontalo,4.0,
2944,Indonesia,2020-09-23,Gorontalo,48.0,
2945,Indonesia,2020-09-24,Gorontalo,0.0,
2946,Indonesia,2020-09-25,Gorontalo,45.0,
2947,Indonesia,2020-09-26,Gorontalo,5.0,
2948,Indonesia,2020-09-27,Gorontalo,33.0,
2949,Indonesia,2020-09-28,Gorontalo,87.0,
2950,Indonesia,2020-09-29,Gorontalo,12.0,
2951,Indonesia,2020-09-30,Gorontalo,82.0,
2952,Indonesia,2020-10-01,Gorontalo,6.0,
2953,Indonesia,2020-03-18,Jabar,24.0,
2954,Indonesia,2020-03-19,Jabar,2.0,
2955,Indonesia,2020-03-20,Jabar,15.0,
2956,Indonesia,2020-03-21,Jabar,14.0,
2957,Indonesia,2020-03-22,Jabar,4.0,
2958,Indonesia,2020-03-23,Jabar,0.0,
2959,Indonesia,2020-03-24,Jabar,1.0,
2960,Indonesia,2020-03-25,Jabar,13.0,
2961,Indonesia,2020-03-26,Jabar,5.0,
2962,Indonesia,2020-03-27,Jabar,20.0,
2963,Indonesia,2020-03-28,Jabar,21.0,
2964,Indonesia,2020-03-29,Jabar,30.0,
2965,Indonesia,2020-03-30,Jabar,31.0,
2966,Indonesia,2020-03-31,Jabar,18.0,
2967,Indonesia,2020-04-01,Jabar,22.0,
2968,Indonesia,2020-04-02,Jabar,3.0,
2969,Indonesia,2020-04-03,Jabar,2.0,
2970,Indonesia,2020-04-04,Jabar,22.0,
2971,Indonesia,2020-04-05,Jabar,5.0,
2972,Indonesia,2020-04-06,Jabar,11.0,
2973,Indonesia,2020-04-07,Jabar,80.0,
2974,Indonesia,2020-04-08,Jabar,22.0,
2975,Indonesia,2020-04-09,Jabar,11.0,
2976,Indonesia,2020-04-10,Jabar,12.0,
2977,Indonesia,2020-04-11,Jabar,33.0,
2978,Indonesia,2020-04-12,Jabar,29.0,
2979,Indonesia,2020-04-13,Jabar,90.0,
2980,Indonesia,2020-04-14,Jabar,-10.0,
2981,Indonesia,2020-04-15,Jabar,29.0,
2982,Indonesia,2020-04-16,Jabar,11.0,
2983,Indonesia,2020-04-17,Jabar,62.0,
2984,Indonesia,2020-04-18,Jabar,9.0,
2985,Indonesia,2020-04-19,Jabar,55.0,
2986,Indonesia,2020-04-20,Jabar,51.0,
2987,Indonesia,2020-04-21,Jabar,9.0,
2988,Indonesia,2020-04-22,Jabar,6.0,
2989,Indonesia,2020-04-23,Jabar,22.0,
2990,Indonesia,2020-04-24,Jabar,78.0,
2991,Indonesia,2020-04-25,Jabar,45.0,
2992,Indonesia,2020-04-26,Jabar,5.0,
2993,Indonesia,2020-04-27,Jabar,39.0,
2994,Indonesia,2020-04-28,Jabar,18.0,
2995,Indonesia,2020-04-29,Jabar,40.0,
2996,Indonesia,2020-04-30,Jabar,3.0,
2997,Indonesia,2020-05-01,Jabar,0.0,
2998,Indonesia,2020-05-02,Jabar,31.0,
2999,Indonesia,2020-05-03,Jabar,11.0,
3000,Indonesia,2020-05-04,Jabar,198.0,
3001,Indonesia,2020-05-05,Jabar,-1239.0,
3002,Indonesia,2020-05-06,Jabar,119.0,
3003,Indonesia,2020-05-07,Jabar,1249.0,
3004,Indonesia,2020-05-08,Jabar,23.0,
3005,Indonesia,2020-05-09,Jabar,33.0,
3006,Indonesia,2020-05-10,Jabar,0.0,
3007,Indonesia,2020-05-11,Jabar,56.0,
3008,Indonesia,2020-05-12,Jabar,52.0,
3009,Indonesia,2020-05-13,Jabar,11.0,
3010,Indonesia,2020-05-14,Jabar,9.0,
3011,Indonesia,2020-05-15,Jabar,31.0,
3012,Indonesia,2020-05-16,Jabar,22.0,
3013,Indonesia,2020-05-17,Jabar,34.0,
3014,Indonesia,2020-05-18,Jabar,25.0,
3015,Indonesia,2020-05-19,Jabar,-1660.0,
3016,Indonesia,2020-05-20,Jabar,1859.0,
3017,Indonesia,2020-05-21,Jabar,86.0,
3018,Indonesia,2020-05-22,Jabar,40.0,
3019,Indonesia,2020-05-23,Jabar,43.0,
3020,Indonesia,2020-05-24,Jabar,46.0,
3021,Indonesia,2020-05-25,Jabar,22.0,
3022,Indonesia,2020-05-26,Jabar,-1900.0,
3023,Indonesia,2020-05-27,Jabar,1944.0,
3024,Indonesia,2020-05-28,Jabar,24.0,
3025,Indonesia,2020-05-29,Jabar,30.0,
3026,Indonesia,2020-05-30,Jabar,20.0,
3027,Indonesia,2020-05-31,Jabar,-2005.0,
3028,Indonesia,2020-06-01,Jabar,2068.0,
3029,Indonesia,2020-06-02,Jabar,20.0,
3030,Indonesia,2020-06-03,Jabar,5.0,
3031,Indonesia,2020-06-04,Jabar,35.0,
3032,Indonesia,2020-06-05,Jabar,12.0,
3033,Indonesia,2020-06-06,Jabar,10.0,
3034,Indonesia,2020-06-07,Jabar,28.0,
3035,Indonesia,2020-06-08,Jabar,20.0,
3036,Indonesia,2020-06-09,Jabar,24.0,
3037,Indonesia,2020-06-10,Jabar,58.0,
3038,Indonesia,2020-06-11,Jabar,45.0,
3039,Indonesia,2020-06-12,Jabar,21.0,
3040,Indonesia,2020-06-13,Jabar,15.0,
3041,Indonesia,2020-06-14,Jabar,17.0,
3042,Indonesia,2020-06-15,Jabar,19.0,
3043,Indonesia,2020-06-16,Jabar,39.0,
3044,Indonesia,2020-06-17,Jabar,41.0,
3045,Indonesia,2020-06-18,Jabar,55.0,
3046,Indonesia,2020-06-19,Jabar,47.0,
3047,Indonesia,2020-06-20,Jabar,23.0,
3048,Indonesia,2020-06-21,Jabar,20.0,
3049,Indonesia,2020-06-22,Jabar,17.0,
3050,Indonesia,2020-06-23,Jabar,36.0,
3051,Indonesia,2020-06-24,Jabar,44.0,
3052,Indonesia,2020-06-25,Jabar,32.0,
3053,Indonesia,2020-06-26,Jabar,37.0,
3054,Indonesia,2020-06-27,Jabar,50.0,
3055,Indonesia,2020-06-28,Jabar,27.0,
3056,Indonesia,2020-06-29,Jabar,43.0,
3057,Indonesia,2020-06-30,Jabar,84.0,
3058,Indonesia,2020-07-01,Jabar,58.0,
3059,Indonesia,2020-07-02,Jabar,68.0,
3060,Indonesia,2020-07-03,Jabar,30.0,
3061,Indonesia,2020-07-04,Jabar,89.0,
3062,Indonesia,2020-07-05,Jabar,111.0,
3063,Indonesia,2020-07-06,Jabar,-3537.0,
3064,Indonesia,2020-07-07,Jabar,3742.0,
3065,Indonesia,2020-07-08,Jabar,99.0,
3066,Indonesia,2020-07-09,Jabar,965.0,
3067,Indonesia,2020-07-10,Jabar,108.0,
3068,Indonesia,2020-07-11,Jabar,76.0,
3069,Indonesia,2020-07-12,Jabar,50.0,
3070,Indonesia,2020-07-13,Jabar,-4561.0,
3071,Indonesia,2020-07-14,Jabar,4719.0,
3072,Indonesia,2020-07-15,Jabar,-4704.0,
3073,Indonesia,2020-07-16,Jabar,4.0,
3074,Indonesia,2020-07-17,Jabar,4867.0,
3075,Indonesia,2020-07-18,Jabar,59.0,
3076,Indonesia,2020-07-19,Jabar,27.0,
3077,Indonesia,2020-07-20,Jabar,60.0,
3078,Indonesia,2020-07-21,Jabar,111.0,
3079,Indonesia,2020-07-22,Jabar,82.0,
3080,Indonesia,2020-07-23,Jabar,83.0,
3081,Indonesia,2020-07-24,Jabar,91.0,
3082,Indonesia,2020-07-25,Jabar,73.0,
3083,Indonesia,2020-07-26,Jabar,51.0,
3084,Indonesia,2020-07-27,Jabar,45.0,
3085,Indonesia,2020-07-28,Jabar,134.0,
3086,Indonesia,2020-07-29,Jabar,96.0,
3087,Indonesia,2020-07-30,Jabar,147.0,
3088,Indonesia,2020-07-31,Jabar,71.0,
3089,Indonesia,2020-08-01,Jabar,52.0,
3090,Indonesia,2020-08-02,Jabar,53.0,
3091,Indonesia,2020-08-03,Jabar,56.0,
3092,Indonesia,2020-08-04,Jabar,94.0,
3093,Indonesia,2020-08-05,Jabar,125.0,
3094,Indonesia,2020-08-06,Jabar,83.0,
3095,Indonesia,2020-08-07,Jabar,152.0,
3096,Indonesia,2020-08-08,Jabar,240.0,
3097,Indonesia,2020-08-09,Jabar,179.0,
3098,Indonesia,2020-08-10,Jabar,33.0,
3099,Indonesia,2020-08-11,Jabar,95.0,
3100,Indonesia,2020-08-12,Jabar,109.0,
3101,Indonesia,2020-08-13,Jabar,111.0,
3102,Indonesia,2020-08-14,Jabar,361.0,
3103,Indonesia,2020-08-15,Jabar,237.0,
3104,Indonesia,2020-08-16,Jabar,83.0,
3105,Indonesia,2020-08-17,Jabar,-7731.0,
3106,Indonesia,2020-08-18,Jabar,7821.0,
3107,Indonesia,2020-08-19,Jabar,104.0,
3108,Indonesia,2020-08-20,Jabar,199.0,
3109,Indonesia,2020-08-21,Jabar,93.0,
3110,Indonesia,2020-08-22,Jabar,134.0,
3111,Indonesia,2020-08-23,Jabar,68.0,
3112,Indonesia,2020-08-24,Jabar,-8341.0,
3113,Indonesia,2020-08-25,Jabar,25.0,
3114,Indonesia,2020-08-26,Jabar,8881.0,
3115,Indonesia,2020-08-27,Jabar,154.0,
3116,Indonesia,2020-08-28,Jabar,526.0,
3117,Indonesia,2020-08-29,Jabar,287.0,
3118,Indonesia,2020-08-30,Jabar,103.0,
3119,Indonesia,2020-08-31,Jabar,145.0,
3120,Indonesia,2020-09-01,Jabar,215.0,
3121,Indonesia,2020-09-02,Jabar,203.0,
3122,Indonesia,2020-09-03,Jabar,238.0,
3123,Indonesia,2020-09-04,Jabar,385.0,
3124,Indonesia,2020-09-05,Jabar,228.0,
3125,Indonesia,2020-09-06,Jabar,173.0,
3126,Indonesia,2020-09-07,Jabar,204.0,
3127,Indonesia,2020-09-08,Jabar,336.0,
3128,Indonesia,2020-09-09,Jabar,288.0,
3129,Indonesia,2020-09-10,Jabar,335.0,
3130,Indonesia,2020-09-11,Jabar,-12274.0,
3131,Indonesia,2020-09-12,Jabar,12837.0,
3132,Indonesia,2020-09-13,Jabar,157.0,
3133,Indonesia,2020-09-14,Jabar,203.0,
3134,Indonesia,2020-09-15,Jabar,347.0,
3135,Indonesia,2020-09-16,Jabar,293.0,
3136,Indonesia,2020-09-17,Jabar,353.0,
3137,Indonesia,2020-09-18,Jabar,341.0,
3138,Indonesia,2020-09-19,Jabar,470.0,
3139,Indonesia,2020-09-20,Jabar,427.0,
3140,Indonesia,2020-09-21,Jabar,680.0,
3141,Indonesia,2020-09-22,Jabar,575.0,
3142,Indonesia,2020-09-23,Jabar,516.0,
3143,Indonesia,2020-09-24,Jabar,804.0,
3144,Indonesia,2020-09-25,Jabar,734.0,
3145,Indonesia,2020-09-26,Jabar,386.0,
3146,Indonesia,2020-09-27,Jabar,437.0,
3147,Indonesia,2020-09-28,Jabar,489.0,
3148,Indonesia,2020-09-29,Jabar,316.0,
3149,Indonesia,2020-09-30,Jabar,446.0,
3150,Indonesia,2020-10-01,Jabar,559.0,
3151,Indonesia,2020-03-18,Jakarta,158.0,
3152,Indonesia,2020-03-19,Jakarta,52.0,
3153,Indonesia,2020-03-20,Jakarta,5.0,
3154,Indonesia,2020-03-21,Jakarta,52.0,
3155,Indonesia,2020-03-22,Jakarta,40.0,
3156,Indonesia,2020-03-23,Jakarta,46.0,
3157,Indonesia,2020-03-24,Jakarta,71.0,
3158,Indonesia,2020-03-25,Jakarta,39.0,
3159,Indonesia,2020-03-26,Jakarta,52.0,
3160,Indonesia,2020-03-27,Jakarta,83.0,
3161,Indonesia,2020-03-28,Jakarta,29.0,
3162,Indonesia,2020-03-29,Jakarta,48.0,
3163,Indonesia,2020-03-30,Jakarta,23.0,
3164,Indonesia,2020-03-31,Jakarta,49.0,
3165,Indonesia,2020-04-01,Jakarta,61.0,
3166,Indonesia,2020-04-02,Jakarta,89.0,
3167,Indonesia,2020-04-03,Jakarta,74.0,
3168,Indonesia,2020-04-04,Jakarta,57.0,
3169,Indonesia,2020-04-05,Jakarta,96.0,
3170,Indonesia,2020-04-06,Jakarta,108.0,
3171,Indonesia,2020-04-07,Jakarta,137.0,
3172,Indonesia,2020-04-08,Jakarta,-1222.0,
3173,Indonesia,2020-04-09,Jakarta,1559.0,
3174,Indonesia,2020-04-10,Jakarta,47.0,
3175,Indonesia,2020-04-11,Jakarta,195.0,
3176,Indonesia,2020-04-12,Jakarta,96.0,
3177,Indonesia,2020-04-13,Jakarta,142.0,
3178,Indonesia,2020-04-14,Jakarta,149.0,
3179,Indonesia,2020-04-15,Jakarta,139.0,
3180,Indonesia,2020-04-16,Jakarta,-2207.0,
3181,Indonesia,2020-04-17,Jakarta,2548.0,
3182,Indonesia,2020-04-18,Jakarta,109.0,
3183,Indonesia,2020-04-19,Jakarta,108.0,
3184,Indonesia,2020-04-20,Jakarta,65.0,
3185,Indonesia,2020-04-21,Jakarta,-2771.0,
3186,Indonesia,2020-04-22,Jakarta,3057.0,
3187,Indonesia,2020-04-23,Jakarta,134.0,
3188,Indonesia,2020-04-24,Jakarta,82.0,
3189,Indonesia,2020-04-25,Jakarta,85.0,
3190,Indonesia,2020-04-26,Jakarta,114.0,
3191,Indonesia,2020-04-27,Jakarta,71.0,
3192,Indonesia,2020-04-28,Jakarta,133.0,
3193,Indonesia,2020-04-29,Jakarta,90.0,
3194,Indonesia,2020-04-30,Jakarta,83.0,
3195,Indonesia,2020-05-01,Jakarta,142.0,
3196,Indonesia,2020-05-02,Jakarta,80.0,
3197,Indonesia,2020-05-03,Jakarta,66.0,
3198,Indonesia,2020-05-04,Jakarta,76.0,
3199,Indonesia,2020-05-05,Jakarta,148.0,
3200,Indonesia,2020-05-06,Jakarta,-4210.0,
3201,Indonesia,2020-05-07,Jakarta,4378.0,
3202,Indonesia,2020-05-08,Jakarta,100.0,
3203,Indonesia,2020-05-09,Jakarta,101.0,
3204,Indonesia,2020-05-10,Jakarta,-4537.0,
3205,Indonesia,2020-05-11,Jakarta,4757.0,
3206,Indonesia,2020-05-12,Jakarta,99.0,
3207,Indonesia,2020-05-13,Jakarta,179.0,
3208,Indonesia,2020-05-14,Jakarta,134.0,
3209,Indonesia,2020-05-15,Jakarta,86.0,
3210,Indonesia,2020-05-16,Jakarta,107.0,
3211,Indonesia,2020-05-17,Jakarta,-5280.0,
3212,Indonesia,2020-05-18,Jakarta,5458.0,
3213,Indonesia,2020-05-19,Jakarta,96.0,
3214,Indonesia,2020-05-20,Jakarta,81.0,
3215,Indonesia,2020-05-21,Jakarta,65.0,
3216,Indonesia,2020-05-22,Jakarta,-6237.0,
3217,Indonesia,2020-05-23,Jakarta,6451.0,
3218,Indonesia,2020-05-24,Jakarta,119.0,
3219,Indonesia,2020-05-25,Jakarta,75.0,
3220,Indonesia,2020-05-26,Jakarta,89.0,
3221,Indonesia,2020-05-27,Jakarta,97.0,
3222,Indonesia,2020-05-28,Jakarta,106.0,
3223,Indonesia,2020-05-29,Jakarta,127.0,
3224,Indonesia,2020-05-30,Jakarta,101.0,
3225,Indonesia,2020-05-31,Jakarta,119.0,
3226,Indonesia,2020-06-01,Jakarta,137.0,
3227,Indonesia,2020-06-02,Jakarta,56.0,
3228,Indonesia,2020-06-03,Jakarta,82.0,
3229,Indonesia,2020-06-04,Jakarta,-6854.0,
3230,Indonesia,2020-06-05,Jakarta,6997.0,
3231,Indonesia,2020-06-06,Jakarta,-6979.0,
3232,Indonesia,2020-06-07,Jakarta,7246.0,
3233,Indonesia,2020-06-08,Jakarta,88.0,
3234,Indonesia,2020-06-09,Jakarta,234.0,
3235,Indonesia,2020-06-10,Jakarta,148.0,
3236,Indonesia,2020-06-11,Jakarta,-7638.0,
3237,Indonesia,2020-06-12,Jakarta,9.0,
3238,Indonesia,2020-06-13,Jakarta,7987.0,
3239,Indonesia,2020-06-14,Jakarta,117.0,
3240,Indonesia,2020-06-15,Jakarta,-8066.0,
3241,Indonesia,2020-06-16,Jakarta,8310.0,
3242,Indonesia,2020-06-17,Jakarta,127.0,
3243,Indonesia,2020-06-18,Jakarta,167.0,
3244,Indonesia,2020-06-19,Jakarta,139.0,
3245,Indonesia,2020-06-20,Jakarta,174.0,
3246,Indonesia,2020-06-21,Jakarta,142.0,
3247,Indonesia,2020-06-22,Jakarta,127.0,
3248,Indonesia,2020-06-23,Jakarta,-9073.0,
3249,Indonesia,2020-06-24,Jakarta,9379.0,
3250,Indonesia,2020-06-25,Jakarta,-10298.0,
3251,Indonesia,2020-06-26,Jakarta,10690.0,
3252,Indonesia,2020-06-27,Jakarta,198.0,
3253,Indonesia,2020-06-28,Jakarta,120.0,
3254,Indonesia,2020-06-29,Jakarta,123.0,
3255,Indonesia,2020-06-30,Jakarta,187.0,
3256,Indonesia,2020-07-01,Jakarta,213.0,
3257,Indonesia,2020-07-02,Jakarta,186.0,
3258,Indonesia,2020-07-03,Jakarta,138.0,
3259,Indonesia,2020-07-04,Jakarta,222.0,
3260,Indonesia,2020-07-05,Jakarta,252.0,
3261,Indonesia,2020-07-06,Jakarta,232.0,
3262,Indonesia,2020-07-07,Jakarta,190.0,
3263,Indonesia,2020-07-08,Jakarta,354.0,
3264,Indonesia,2020-07-09,Jakarta,277.0,
3265,Indonesia,2020-07-10,Jakarta,251.0,
3266,Indonesia,2020-07-11,Jakarta,374.0,
3267,Indonesia,2020-07-12,Jakarta,404.0,
3268,Indonesia,2020-07-13,Jakarta,280.0,
3269,Indonesia,2020-07-14,Jakarta,267.0,
3270,Indonesia,2020-07-15,Jakarta,260.0,
3271,Indonesia,2020-07-16,Jakarta,312.0,
3272,Indonesia,2020-07-17,Jakarta,253.0,
3273,Indonesia,2020-07-18,Jakarta,347.0,
3274,Indonesia,2020-07-19,Jakarta,302.0,
3275,Indonesia,2020-07-20,Jakarta,361.0,
3276,Indonesia,2020-07-21,Jakarta,380.0,
3277,Indonesia,2020-07-22,Jakarta,342.0,
3278,Indonesia,2020-07-23,Jakarta,447.0,
3279,Indonesia,2020-07-24,Jakarta,297.0,
3280,Indonesia,2020-07-25,Jakarta,376.0,
3281,Indonesia,2020-07-26,Jakarta,384.0,
3282,Indonesia,2020-07-27,Jakarta,467.0,
3283,Indonesia,2020-07-28,Jakarta,403.0,
3284,Indonesia,2020-07-29,Jakarta,577.0,
3285,Indonesia,2020-07-30,Jakarta,397.0,
3286,Indonesia,2020-07-31,Jakarta,430.0,
3287,Indonesia,2020-08-01,Jakarta,368.0,
3288,Indonesia,2020-08-02,Jakarta,377.0,
3289,Indonesia,2020-08-03,Jakarta,472.0,
3290,Indonesia,2020-08-04,Jakarta,410.0,
3291,Indonesia,2020-08-05,Jakarta,-20688.0,
3292,Indonesia,2020-08-06,Jakarta,21598.0,
3293,Indonesia,2020-08-07,Jakarta,665.0,
3294,Indonesia,2020-08-08,Jakarta,686.0,
3295,Indonesia,2020-08-09,Jakarta,440.0,
3296,Indonesia,2020-08-10,Jakarta,435.0,
3297,Indonesia,2020-08-11,Jakarta,462.0,
3298,Indonesia,2020-08-12,Jakarta,529.0,
3299,Indonesia,2020-08-13,Jakarta,608.0,
3300,Indonesia,2020-08-14,Jakarta,538.0,
3301,Indonesia,2020-08-15,Jakarta,583.0,
3302,Indonesia,2020-08-16,Jakarta,-28588.0,
3303,Indonesia,2020-08-17,Jakarta,29658.0,
3304,Indonesia,2020-08-18,Jakarta,513.0,
3305,Indonesia,2020-08-19,Jakarta,551.0,
3306,Indonesia,2020-08-20,Jakarta,-27855.0,
3307,Indonesia,2020-08-21,Jakarta,29106.0,
3308,Indonesia,2020-08-22,Jakarta,588.0,
3309,Indonesia,2020-08-23,Jakarta,-29508.0,
3310,Indonesia,2020-08-24,Jakarta,30756.0,
3311,Indonesia,2020-08-25,Jakarta,-30629.0,
3312,Indonesia,2020-08-26,Jakarta,31979.0,
3313,Indonesia,2020-08-27,Jakarta,760.0,
3314,Indonesia,2020-08-28,Jakarta,869.0,
3315,Indonesia,2020-08-29,Jakarta,861.0,
3316,Indonesia,2020-08-30,Jakarta,1094.0,
3317,Indonesia,2020-08-31,Jakarta,1049.0,
3318,Indonesia,2020-09-01,Jakarta,901.0,
3319,Indonesia,2020-09-02,Jakarta,1054.0,
3320,Indonesia,2020-09-03,Jakarta,-41607.0,
3321,Indonesia,2020-09-04,Jakarta,3994.0,
3322,Indonesia,2020-09-05,Jakarta,40729.0,
3323,Indonesia,2020-09-06,Jakarta,1176.0,
3324,Indonesia,2020-09-07,Jakarta,1046.0,
3325,Indonesia,2020-09-08,Jakarta,1014.0,
3326,Indonesia,2020-09-09,Jakarta,1004.0,
3327,Indonesia,2020-09-10,Jakarta,1274.0,
3328,Indonesia,2020-09-11,Jakarta,964.0,
3329,Indonesia,2020-09-12,Jakarta,-46351.0,
3330,Indonesia,2020-09-13,Jakarta,138.0,
3331,Indonesia,2020-09-14,Jakarta,49677.0,
3332,Indonesia,2020-09-15,Jakarta,1076.0,
3333,Indonesia,2020-09-16,Jakarta,1294.0,
3334,Indonesia,2020-09-17,Jakarta,1113.0,
3335,Indonesia,2020-09-18,Jakarta,-52598.0,
3336,Indonesia,2020-09-19,Jakarta,54844.0,
3337,Indonesia,2020-09-20,Jakarta,1138.0,
3338,Indonesia,2020-09-21,Jakarta,1352.0,
3339,Indonesia,2020-09-22,Jakarta,1236.0,
3340,Indonesia,2020-09-23,Jakarta,1133.0,
3341,Indonesia,2020-09-24,Jakarta,1044.0,
3342,Indonesia,2020-09-25,Jakarta,1171.0,
3343,Indonesia,2020-09-26,Jakarta,1322.0,
3344,Indonesia,2020-09-27,Jakarta,1217.0,
3345,Indonesia,2020-09-28,Jakarta,898.0,
3346,Indonesia,2020-09-29,Jakarta,1238.0,
3347,Indonesia,2020-09-30,Jakarta,1159.0,
3348,Indonesia,2020-10-01,Jakarta,1253.0,
3349,Indonesia,2020-03-18,Jambi,0.0,
3350,Indonesia,2020-03-19,Jambi,0.0,
3351,Indonesia,2020-03-20,Jambi,0.0,
3352,Indonesia,2020-03-21,Jambi,0.0,
3353,Indonesia,2020-03-22,Jambi,0.0,
3354,Indonesia,2020-03-23,Jambi,1.0,
3355,Indonesia,2020-03-24,Jambi,0.0,
3356,Indonesia,2020-03-25,Jambi,0.0,
3357,Indonesia,2020-03-26,Jambi,0.0,
3358,Indonesia,2020-03-27,Jambi,0.0,
3359,Indonesia,2020-03-28,Jambi,0.0,
3360,Indonesia,2020-03-29,Jambi,0.0,
3361,Indonesia,2020-03-30,Jambi,1.0,
3362,Indonesia,2020-03-31,Jambi,0.0,
3363,Indonesia,2020-04-01,Jambi,0.0,
3364,Indonesia,2020-04-02,Jambi,0.0,
3365,Indonesia,2020-04-03,Jambi,0.0,
3366,Indonesia,2020-04-04,Jambi,0.0,
3367,Indonesia,2020-04-05,Jambi,0.0,
3368,Indonesia,2020-04-06,Jambi,0.0,
3369,Indonesia,2020-04-07,Jambi,0.0,
3370,Indonesia,2020-04-08,Jambi,0.0,
3371,Indonesia,2020-04-09,Jambi,0.0,
3372,Indonesia,2020-04-10,Jambi,0.0,
3373,Indonesia,2020-04-11,Jambi,2.0,
3374,Indonesia,2020-04-12,Jambi,0.0,
3375,Indonesia,2020-04-13,Jambi,0.0,
3376,Indonesia,2020-04-14,Jambi,1.0,
3377,Indonesia,2020-04-15,Jambi,1.0,
3378,Indonesia,2020-04-16,Jambi,1.0,
3379,Indonesia,2020-04-17,Jambi,1.0,
3380,Indonesia,2020-04-18,Jambi,0.0,
3381,Indonesia,2020-04-19,Jambi,0.0,
3382,Indonesia,2020-04-20,Jambi,0.0,
3383,Indonesia,2020-04-21,Jambi,5.0,
3384,Indonesia,2020-04-22,Jambi,0.0,
3385,Indonesia,2020-04-23,Jambi,1.0,
3386,Indonesia,2020-04-24,Jambi,4.0,
3387,Indonesia,2020-04-25,Jambi,3.0,
3388,Indonesia,2020-04-26,Jambi,11.0,
3389,Indonesia,2020-04-27,Jambi,0.0,
3390,Indonesia,2020-04-28,Jambi,0.0,
3391,Indonesia,2020-04-29,Jambi,0.0,
3392,Indonesia,2020-04-30,Jambi,0.0,
3393,Indonesia,2020-05-01,Jambi,0.0,
3394,Indonesia,2020-05-02,Jambi,0.0,
3395,Indonesia,2020-05-03,Jambi,6.0,
3396,Indonesia,2020-05-04,Jambi,0.0,
3397,Indonesia,2020-05-05,Jambi,5.0,
3398,Indonesia,2020-05-06,Jambi,4.0,
3399,Indonesia,2020-05-07,Jambi,0.0,
3400,Indonesia,2020-05-08,Jambi,0.0,
3401,Indonesia,2020-05-09,Jambi,15.0,
3402,Indonesia,2020-05-10,Jambi,2.0,
3403,Indonesia,2020-05-11,Jambi,1.0,
3404,Indonesia,2020-05-12,Jambi,0.0,
3405,Indonesia,2020-05-13,Jambi,0.0,
3406,Indonesia,2020-05-14,Jambi,1.0,
3407,Indonesia,2020-05-15,Jambi,3.0,
3408,Indonesia,2020-05-16,Jambi,10.0,
3409,Indonesia,2020-05-17,Jambi,1.0,
3410,Indonesia,2020-05-18,Jambi,1.0,
3411,Indonesia,2020-05-19,Jambi,3.0,
3412,Indonesia,2020-05-20,Jambi,5.0,
3413,Indonesia,2020-05-21,Jambi,0.0,
3414,Indonesia,2020-05-22,Jambi,2.0,
3415,Indonesia,2020-05-23,Jambi,0.0,
3416,Indonesia,2020-05-24,Jambi,4.0,
3417,Indonesia,2020-05-25,Jambi,2.0,
3418,Indonesia,2020-05-26,Jambi,0.0,
3419,Indonesia,2020-05-27,Jambi,0.0,
3420,Indonesia,2020-05-28,Jambi,0.0,
3421,Indonesia,2020-05-29,Jambi,0.0,
3422,Indonesia,2020-05-30,Jambi,0.0,
3423,Indonesia,2020-05-31,Jambi,0.0,
3424,Indonesia,2020-06-01,Jambi,0.0,
3425,Indonesia,2020-06-02,Jambi,0.0,
