"","state","date","site","dailycases","note"
"2695","Sweden",2020-03-02,"Västra Götaland",0,"NA"
"2696","Sweden",2020-03-03,"Västra Götaland",3,"NA"
"2697","Sweden",2020-03-04,"Västra Götaland",2,"NA"
"2698","Sweden",2020-03-05,"Västra Götaland",1,"NA"
"2699","Sweden",2020-03-06,"Västra Götaland",2,"NA"
"2700","Sweden",2020-03-07,"Västra Götaland",0,"NA"
"2701","Sweden",2020-03-08,"Västra Götaland",12,"NA"
"2702","Sweden",2020-03-09,"Västra Götaland",7,"NA"
"2703","Sweden",2020-03-10,"Västra Götaland",15,"NA"
"2704","Sweden",2020-03-11,"Västra Götaland",37,"NA"
"2705","Sweden",2020-03-12,"Västra Götaland",31,"NA"
"2706","Sweden",2020-03-13,"Västra Götaland",18,"NA"
"2707","Sweden",2020-03-14,"Västra Götaland",21,"NA"
"2708","Sweden",2020-03-15,"Västra Götaland",4,"NA"
"2709","Sweden",2020-03-16,"Västra Götaland",17,"NA"
"2710","Sweden",2020-03-17,"Västra Götaland",3,"NA"
"2711","Sweden",2020-03-18,"Västra Götaland",20,"NA"
"2712","Sweden",2020-03-19,"Västra Götaland",8,"NA"
"2713","Sweden",2020-03-20,"Västra Götaland",21,"NA"
"2714","Sweden",2020-03-21,"Västra Götaland",14,"NA"
"2715","Sweden",2020-03-22,"Västra Götaland",8,"NA"
"2716","Sweden",2020-03-23,"Västra Götaland",4,"NA"
"2717","Sweden",2020-03-24,"Västra Götaland",11,"NA"
"2718","Sweden",2020-03-25,"Västra Götaland",10,"NA"
"2719","Sweden",2020-03-26,"Västra Götaland",22,"NA"
"2720","Sweden",2020-03-27,"Västra Götaland",20,"NA"
"2721","Sweden",2020-03-28,"Västra Götaland",13,"NA"
"2722","Sweden",2020-03-29,"Västra Götaland",21,"NA"
"2723","Sweden",2020-03-30,"Västra Götaland",21,"NA"
"2724","Sweden",2020-03-31,"Västra Götaland",27,"NA"
"2725","Sweden",2020-04-01,"Västra Götaland",28,"NA"
"2726","Sweden",2020-04-02,"Västra Götaland",30,"NA"
"2727","Sweden",2020-04-03,"Västra Götaland",52,"NA"
"2728","Sweden",2020-04-04,"Västra Götaland",28,"NA"
"2729","Sweden",2020-04-05,"Västra Götaland",24,"NA"
"2730","Sweden",2020-04-06,"Västra Götaland",44,"NA"
"2731","Sweden",2020-04-07,"Västra Götaland",69,"NA"
"2732","Sweden",2020-04-08,"Västra Götaland",56,"NA"
"2733","Sweden",2020-04-09,"Västra Götaland",97,"NA"
"2734","Sweden",2020-04-10,"Västra Götaland",75,"NA"
"2735","Sweden",2020-04-11,"Västra Götaland",80,"NA"
"2736","Sweden",2020-04-12,"Västra Götaland",36,"NA"
"2737","Sweden",2020-04-13,"Västra Götaland",46,"NA"
"2738","Sweden",2020-04-14,"Västra Götaland",42,"NA"
"2739","Sweden",2020-04-15,"Västra Götaland",65,"NA"
"2740","Sweden",2020-04-16,"Västra Götaland",71,"NA"
"2741","Sweden",2020-04-17,"Västra Götaland",74,"NA"
"2742","Sweden",2020-04-18,"Västra Götaland",89,"NA"
"2743","Sweden",2020-04-19,"Västra Götaland",37,"NA"
"2744","Sweden",2020-04-20,"Västra Götaland",36,"NA"
"2745","Sweden",2020-04-21,"Västra Götaland",79,"NA"
"2746","Sweden",2020-04-22,"Västra Götaland",110,"NA"
"2747","Sweden",2020-04-23,"Västra Götaland",78,"NA"
"2748","Sweden",2020-04-24,"Västra Götaland",141,"NA"
"2749","Sweden",2020-04-25,"Västra Götaland",79,"NA"
"2750","Sweden",2020-04-26,"Västra Götaland",93,"NA"
"2751","Sweden",2020-04-27,"Västra Götaland",43,"NA"
"2752","Sweden",2020-04-28,"Västra Götaland",111,"NA"
"2753","Sweden",2020-04-29,"Västra Götaland",79,"NA"
"2754","Sweden",2020-04-30,"Västra Götaland",168,"NA"
"2755","Sweden",2020-05-01,"Västra Götaland",53,"NA"
"2756","Sweden",2020-05-02,"Västra Götaland",124,"NA"
"2757","Sweden",2020-05-03,"Västra Götaland",25,"NA"
"2758","Sweden",2020-05-04,"Västra Götaland",59,"NA"
"2759","Sweden",2020-05-05,"Västra Götaland",93,"NA"
"2760","Sweden",2020-05-06,"Västra Götaland",158,"NA"
"2761","Sweden",2020-05-07,"Västra Götaland",146,"NA"
"2762","Sweden",2020-05-08,"Västra Götaland",137,"NA"
"2763","Sweden",2020-05-09,"Västra Götaland",124,"NA"
"2764","Sweden",2020-05-10,"Västra Götaland",95,"NA"
"2765","Sweden",2020-05-11,"Västra Götaland",87,"NA"
"2766","Sweden",2020-05-12,"Västra Götaland",119,"NA"
"2767","Sweden",2020-05-13,"Västra Götaland",106,"NA"
"2768","Sweden",2020-05-14,"Västra Götaland",125,"NA"
"2769","Sweden",2020-05-15,"Västra Götaland",202,"NA"
"2770","Sweden",2020-05-16,"Västra Götaland",89,"NA"
"2771","Sweden",2020-05-17,"Västra Götaland",151,"NA"
"2772","Sweden",2020-05-18,"Västra Götaland",38,"NA"
"2773","Sweden",2020-05-19,"Västra Götaland",52,"NA"
"2774","Sweden",2020-05-20,"Västra Götaland",177,"NA"
"2775","Sweden",2020-05-21,"Västra Götaland",86,"NA"
"2776","Sweden",2020-05-22,"Västra Götaland",226,"NA"
"2777","Sweden",2020-05-23,"Västra Götaland",88,"NA"
"2778","Sweden",2020-05-24,"Västra Götaland",31,"NA"
"2779","Sweden",2020-05-25,"Västra Götaland",114,"NA"
"2780","Sweden",2020-05-26,"Västra Götaland",103,"NA"
"2781","Sweden",2020-05-27,"Västra Götaland",110,"NA"
"2782","Sweden",2020-05-28,"Västra Götaland",103,"NA"
"2783","Sweden",2020-05-29,"Västra Götaland",94,"NA"
"2784","Sweden",2020-05-30,"Västra Götaland",198,"NA"
"2785","Sweden",2020-05-31,"Västra Götaland",126,"NA"
"2786","Sweden",2020-06-01,"Västra Götaland",123,"NA"
"2787","Sweden",2020-06-02,"Västra Götaland",163,"NA"
"2788","Sweden",2020-06-03,"Västra Götaland",230,"NA"
"2789","Sweden",2020-06-04,"Västra Götaland",419,"NA"
"2790","Sweden",2020-06-05,"Västra Götaland",385,"NA"
"2791","Sweden",2020-06-06,"Västra Götaland",371,"NA"
"2792","Sweden",2020-06-07,"Västra Götaland",384,"NA"
"2793","Sweden",2020-06-08,"Västra Götaland",155,"NA"
"2794","Sweden",2020-06-09,"Västra Götaland",255,"NA"
"2795","Sweden",2020-06-10,"Västra Götaland",225,"NA"
"2796","Sweden",2020-06-11,"Västra Götaland",647,"NA"
"2797","Sweden",2020-06-12,"Västra Götaland",497,"NA"
"2798","Sweden",2020-06-13,"Västra Götaland",479,"NA"
"2799","Sweden",2020-06-14,"Västra Götaland",378,"NA"
"2800","Sweden",2020-06-15,"Västra Götaland",134,"NA"
"2801","Sweden",2020-06-16,"Västra Götaland",340,"NA"
"2802","Sweden",2020-06-17,"Västra Götaland",372,"NA"
"2803","Sweden",2020-06-18,"Västra Götaland",373,"NA"
"2804","Sweden",2020-06-19,"Västra Götaland",278,"NA"
"2805","Sweden",2020-06-20,"Västra Götaland",386,"NA"
"2806","Sweden",2020-06-21,"Västra Götaland",139,"NA"
"2807","Sweden",2020-06-22,"Västra Götaland",222,"NA"
"2808","Sweden",2020-06-23,"Västra Götaland",212,"NA"
"2809","Sweden",2020-06-24,"Västra Götaland",445,"NA"
"2810","Sweden",2020-06-25,"Västra Götaland",503,"NA"
"2811","Sweden",2020-06-26,"Västra Götaland",371,"NA"
"2812","Sweden",2020-06-27,"Västra Götaland",0,"NA"
"2813","Sweden",2020-06-28,"Västra Götaland",0,"NA"
"2814","Sweden",2020-06-29,"Västra Götaland",503,"NA"
"2815","Sweden",2020-06-30,"Västra Götaland",286,"NA"
"2816","Sweden",NA,"Västra Götaland",235,"NA"
"2817","Sweden",2020-02-25,NA,1,"NA"
"2818","Sweden",2020-02-25,NA,1,"NA"
"2819","Sweden",2020-02-26,NA,1,"NA"
"2820","Sweden",2020-02-26,NA,2,"NA"
"2821","Sweden",2020-02-27,NA,5,"NA"
"2822","Sweden",2020-02-27,NA,7,"NA"
"2823","Sweden",2020-02-28,NA,4,"NA"
"2824","Sweden",2020-02-28,NA,11,"NA"
"2825","Sweden",2020-02-29,NA,2,"NA"
"2826","Sweden",2020-02-29,NA,13,"NA"
"2827","Sweden",2020-03-01,NA,1,"NA"
"2828","Sweden",2020-03-01,NA,14,"NA"
"2829","Sweden",2020-03-02,NA,1,"NA"
"2830","Sweden",2020-03-02,NA,15,"NA"
"2831","Sweden",2020-03-03,NA,15,"NA"
"2832","Sweden",2020-03-03,NA,30,"NA"
"2833","Sweden",2020-03-04,NA,22,"NA"
"2834","Sweden",2020-03-04,NA,52,"NA"
"2835","Sweden",2020-03-05,NA,42,"NA"
"2836","Sweden",2020-03-05,NA,94,"NA"
"2837","Sweden",2020-03-06,NA,43,"NA"
"2838","Sweden",2020-03-06,NA,137,"NA"
"2839","Sweden",2020-03-07,NA,24,"NA"
"2840","Sweden",2020-03-07,NA,161,"NA"
"2841","Sweden",2020-03-08,NA,42,"NA"
"2842","Sweden",2020-03-08,NA,203,"NA"
"2843","Sweden",2020-03-09,NA,57,"NA"
"2844","Sweden",2020-03-09,NA,260,"NA"
"2845","Sweden",2020-03-10,NA,96,"NA"
"2846","Sweden",2020-03-10,NA,356,"NA"
"2847","Sweden",2020-03-11,NA,144,"NA"
"2848","Sweden",2020-03-11,NA,500,"NA"
"2849","Sweden",2020-03-12,NA,187,"NA"
"2850","Sweden",2020-03-12,NA,687,"NA"
"2851","Sweden",2020-03-13,NA,132,"NA"
"2852","Sweden",2020-03-13,NA,819,"NA"
"2853","Sweden",2020-03-14,NA,144,"NA"
"2854","Sweden",2020-03-14,NA,963,"NA"
"2855","Sweden",2020-03-15,NA,69,"NA"
"2856","Sweden",2020-03-15,NA,1032,"NA"
"2857","Sweden",2020-03-16,NA,89,"NA"
"2858","Sweden",2020-03-16,NA,1121,"NA"
"2859","Sweden",2020-03-17,NA,75,"NA"
"2860","Sweden",2020-03-17,NA,1196,"NA"
"2861","Sweden",2020-03-18,NA,99,"NA"
"2862","Sweden",2020-03-18,NA,1295,"NA"
"2863","Sweden",2020-03-19,NA,148,"NA"
"2864","Sweden",2020-03-19,NA,1443,"NA"
"2865","Sweden",2020-03-20,NA,208,"NA"
"2866","Sweden",2020-03-20,NA,1651,"NA"
"2867","Sweden",2020-03-21,NA,134,"NA"
"2868","Sweden",2020-03-21,NA,1785,"NA"
"2869","Sweden",2020-03-22,NA,145,"NA"
"2870","Sweden",2020-03-22,NA,1930,"NA"
"2871","Sweden",2020-03-23,NA,129,"NA"
"2872","Sweden",2020-03-23,NA,2059,"NA"
"2873","Sweden",2020-03-24,NA,240,"NA"
"2874","Sweden",2020-03-24,NA,2299,"NA"
"2875","Sweden",2020-03-25,NA,232,"NA"
"2876","Sweden",2020-03-25,NA,2531,"NA"
"2877","Sweden",2020-03-26,NA,324,"NA"
"2878","Sweden",2020-03-26,NA,2855,"NA"
"2879","Sweden",2020-03-27,NA,214,"NA"
"2880","Sweden",2020-03-27,NA,3069,"NA"
"2881","Sweden",2020-03-28,NA,391,"NA"
"2882","Sweden",2020-03-28,NA,3460,"NA"
"2883","Sweden",2020-03-29,NA,259,"NA"
"2884","Sweden",2020-03-29,NA,3719,"NA"
"2885","Sweden",2020-03-30,NA,394,"NA"
"2886","Sweden",2020-03-30,NA,4113,"NA"
"2887","Sweden",2020-03-31,NA,412,"NA"
"2888","Sweden",2020-03-31,NA,4525,"NA"
"2889","Sweden",2020-04-01,NA,484,"NA"
"2890","Sweden",2020-04-01,NA,5009,"NA"
"2891","Sweden",2020-04-02,NA,558,"NA"
"2892","Sweden",2020-04-02,NA,5567,"NA"
"2893","Sweden",2020-04-03,NA,560,"NA"
"2894","Sweden",2020-04-03,NA,6127,"NA"
"2895","Sweden",2020-04-04,NA,434,"NA"
"2896","Sweden",2020-04-04,NA,6561,"NA"
"2897","Sweden",2020-04-05,NA,427,"NA"
"2898","Sweden",2020-04-05,NA,6988,"NA"
"2899","Sweden",2020-04-06,NA,352,"NA"
"2900","Sweden",2020-04-06,NA,7340,"NA"
"2901","Sweden",2020-04-07,NA,497,"NA"
"2902","Sweden",2020-04-07,NA,7837,"NA"
"2903","Sweden",2020-04-08,NA,733,"NA"
"2904","Sweden",2020-04-08,NA,8570,"NA"
"2905","Sweden",2020-04-09,NA,683,"NA"
"2906","Sweden",2020-04-09,NA,9253,"NA"
"2907","Sweden",2020-04-10,NA,533,"NA"
"2908","Sweden",2020-04-10,NA,9786,"NA"
"2909","Sweden",2020-04-11,NA,516,"NA"
"2910","Sweden",2020-04-11,NA,10302,"NA"
"2911","Sweden",2020-04-12,NA,346,"NA"
"2912","Sweden",2020-04-12,NA,10648,"NA"
"2913","Sweden",2020-04-13,NA,399,"NA"
"2914","Sweden",2020-04-13,NA,11047,"NA"
"2915","Sweden",2020-04-14,NA,504,"NA"
"2916","Sweden",2020-04-14,NA,11551,"NA"
"2917","Sweden",2020-04-15,NA,488,"NA"
"2918","Sweden",2020-04-15,NA,12039,"NA"
"2919","Sweden",2020-04-16,NA,665,"NA"
"2920","Sweden",2020-04-16,NA,12704,"NA"
"2921","Sweden",2020-04-17,NA,633,"NA"
"2922","Sweden",2020-04-17,NA,13337,"NA"
"2923","Sweden",2020-04-18,NA,652,"NA"
"2924","Sweden",2020-04-18,NA,13989,"NA"
"2925","Sweden",2020-04-19,NA,521,"NA"
"2926","Sweden",2020-04-19,NA,14510,"NA"
"2927","Sweden",2020-04-20,NA,364,"NA"
"2928","Sweden",2020-04-20,NA,14874,"NA"
"2929","Sweden",2020-04-21,NA,499,"NA"
"2930","Sweden",2020-04-21,NA,15373,"NA"
"2931","Sweden",2020-04-22,NA,718,"NA"
"2932","Sweden",2020-04-22,NA,16091,"NA"
"2933","Sweden",2020-04-23,NA,743,"NA"
"2934","Sweden",2020-04-23,NA,16834,"NA"
"2935","Sweden",2020-04-24,NA,844,"NA"
"2936","Sweden",2020-04-24,NA,17678,"NA"
"2937","Sweden",2020-04-25,NA,595,"NA"
"2938","Sweden",2020-04-25,NA,18273,"NA"
"2939","Sweden",2020-04-26,NA,486,"NA"
"2940","Sweden",2020-04-26,NA,18759,"NA"
"2941","Sweden",2020-04-27,NA,275,"NA"
"2942","Sweden",2020-04-27,NA,19034,"NA"
"2943","Sweden",2020-04-28,NA,707,"NA"
"2944","Sweden",2020-04-28,NA,19741,"NA"
"2945","Sweden",2020-04-29,NA,646,"NA"
"2946","Sweden",2020-04-29,NA,20387,"NA"
"2947","Sweden",2020-04-30,NA,804,"NA"
"2948","Sweden",2020-04-30,NA,21191,"NA"
"2949","Sweden",2020-05-01,NA,447,"NA"
"2950","Sweden",2020-05-01,NA,21638,"NA"
"2951","Sweden",2020-05-02,NA,531,"NA"
"2952","Sweden",2020-05-02,NA,22169,"NA"
"2953","Sweden",2020-05-03,NA,250,"NA"
"2954","Sweden",2020-05-03,NA,22419,"NA"
"2955","Sweden",2020-05-04,NA,370,"NA"
"2956","Sweden",2020-05-04,NA,22789,"NA"
"2957","Sweden",2020-05-05,NA,539,"NA"
"2958","Sweden",2020-05-05,NA,23328,"NA"
"2959","Sweden",2020-05-06,NA,691,"NA"
"2960","Sweden",2020-05-06,NA,24019,"NA"
"2961","Sweden",2020-05-07,NA,711,"NA"
"2962","Sweden",2020-05-07,NA,24730,"NA"
"2963","Sweden",2020-05-08,NA,667,"NA"
"2964","Sweden",2020-05-08,NA,25397,"NA"
"2965","Sweden",2020-05-09,NA,586,"NA"
"2966","Sweden",2020-05-09,NA,25983,"NA"
"2967","Sweden",2020-05-10,NA,418,"NA"
"2968","Sweden",2020-05-10,NA,26401,"NA"
"2969","Sweden",2020-05-11,NA,393,"NA"
"2970","Sweden",2020-05-11,NA,26794,"NA"
"2971","Sweden",2020-05-12,NA,581,"NA"
"2972","Sweden",2020-05-12,NA,27375,"NA"
"2973","Sweden",2020-05-13,NA,641,"NA"
"2974","Sweden",2020-05-13,NA,28016,"NA"
"2975","Sweden",2020-05-14,NA,677,"NA"
"2976","Sweden",2020-05-14,NA,28693,"NA"
"2977","Sweden",2020-05-15,NA,658,"NA"
"2978","Sweden",2020-05-15,NA,29351,"NA"
"2979","Sweden",2020-05-16,NA,457,"NA"
"2980","Sweden",2020-05-16,NA,29808,"NA"
"2981","Sweden",2020-05-17,NA,423,"NA"
"2982","Sweden",2020-05-17,NA,30231,"NA"
"2983","Sweden",2020-05-18,NA,264,"NA"
"2984","Sweden",2020-05-18,NA,30495,"NA"
"2985","Sweden",2020-05-19,NA,447,"NA"
"2986","Sweden",2020-05-19,NA,30942,"NA"
"2987","Sweden",2020-05-20,NA,738,"NA"
"2988","Sweden",2020-05-20,NA,31680,"NA"
"2989","Sweden",2020-05-21,NA,576,"NA"
"2990","Sweden",2020-05-21,NA,32256,"NA"
"2991","Sweden",2020-05-22,NA,692,"NA"
"2992","Sweden",2020-05-22,NA,32948,"NA"
"2993","Sweden",2020-05-23,NA,328,"NA"
"2994","Sweden",2020-05-23,NA,33276,"NA"
"2995","Sweden",2020-05-24,NA,300,"NA"
"2996","Sweden",2020-05-24,NA,33576,"NA"
"2997","Sweden",2020-05-25,NA,449,"NA"
"2998","Sweden",2020-05-25,NA,34025,"NA"
"2999","Sweden",2020-05-26,NA,579,"NA"
"3000","Sweden",2020-05-26,NA,34604,"NA"
"3001","Sweden",2020-05-27,NA,684,"NA"
"3002","Sweden",2020-05-27,NA,35288,"NA"
"3003","Sweden",2020-05-28,NA,615,"NA"
"3004","Sweden",2020-05-28,NA,35903,"NA"
"3005","Sweden",2020-05-29,NA,770,"NA"
"3006","Sweden",2020-05-29,NA,36673,"NA"
"3007","Sweden",2020-05-30,NA,630,"NA"
"3008","Sweden",2020-05-30,NA,37303,"NA"
"3009","Sweden",2020-05-31,NA,427,"NA"
"3010","Sweden",2020-05-31,NA,37730,"NA"
"3011","Sweden",2020-06-01,NA,369,"NA"
"3012","Sweden",2020-06-01,NA,38099,"NA"
"3013","Sweden",2020-06-02,NA,675,"NA"
"3014","Sweden",2020-06-02,NA,38774,"NA"
"3015","Sweden",2020-06-03,NA,2208,"NA"
"3016","Sweden",2020-06-03,NA,40982,"NA"
"3017","Sweden",2020-06-04,NA,1088,"NA"
"3018","Sweden",2020-06-04,NA,42070,"NA"
"3019","Sweden",2020-06-05,NA,1073,"NA"
"3020","Sweden",2020-06-05,NA,43143,"NA"
"3021","Sweden",2020-06-06,NA,877,"NA"
"3022","Sweden",2020-06-06,NA,44020,"NA"
"3023","Sweden",2020-06-07,NA,835,"NA"
"3024","Sweden",2020-06-07,NA,44855,"NA"
"3025","Sweden",2020-06-08,NA,457,"NA"
"3026","Sweden",2020-06-08,NA,45312,"NA"
"3027","Sweden",2020-06-09,NA,815,"NA"
"3028","Sweden",2020-06-09,NA,46127,"NA"
"3029","Sweden",2020-06-10,NA,903,"NA"
"3030","Sweden",2020-06-10,NA,47030,"NA"
"3031","Sweden",2020-06-11,NA,1484,"NA"
"3032","Sweden",2020-06-11,NA,48514,"NA"
"3033","Sweden",2020-06-12,NA,1380,"NA"
"3034","Sweden",2020-06-12,NA,49894,"NA"
"3035","Sweden",2020-06-13,NA,1110,"NA"
"3036","Sweden",2020-06-13,NA,51004,"NA"
"3037","Sweden",2020-06-14,NA,735,"NA"
"3038","Sweden",2020-06-14,NA,51739,"NA"
"3039","Sweden",2020-06-15,NA,867,"NA"
"3040","Sweden",2020-06-15,NA,52606,"NA"
"3041","Sweden",2020-06-16,NA,944,"NA"
"3042","Sweden",2020-06-16,NA,53550,"NA"
"3043","Sweden",2020-06-17,NA,1282,"NA"
"3044","Sweden",2020-06-17,NA,54832,"NA"
"3045","Sweden",2020-06-18,NA,1526,"NA"
"3046","Sweden",2020-06-18,NA,56358,"NA"
"3047","Sweden",2020-06-19,NA,813,"NA"
"3048","Sweden",2020-06-19,NA,57171,"NA"
"3049","Sweden",2020-06-20,NA,573,"NA"
"3050","Sweden",2020-06-20,NA,57744,"NA"
"3051","Sweden",2020-06-21,NA,297,"NA"
"3052","Sweden",2020-06-21,NA,58041,"NA"
"3053","Sweden",2020-06-22,NA,1261,"NA"
"3054","Sweden",2020-06-22,NA,59302,"NA"
"3055","Sweden",2020-06-23,NA,1716,"NA"
"3056","Sweden",2020-06-23,NA,61018,"NA"
"3057","Sweden",2020-06-24,NA,1441,"NA"
"3058","Sweden",2020-06-24,NA,62459,"NA"
"3059","Sweden",2020-06-25,NA,1700,"NA"
"3060","Sweden",2020-06-25,NA,64159,"NA"
"3061","Sweden",2020-06-26,NA,1327,"NA"
"3062","Sweden",2020-06-26,NA,65486,"NA"
"3063","Sweden",2020-06-27,NA,98,"NA"
"3064","Sweden",2020-06-27,NA,65584,"NA"
"3065","Sweden",2020-06-28,NA,5,"NA"
"3066","Sweden",2020-06-28,NA,65589,"NA"
"3067","Sweden",2020-06-29,NA,1532,"NA"
"3068","Sweden",2020-06-29,NA,67121,"NA"
"3069","Sweden",2020-06-30,NA,1553,"NA"
"3070","Sweden",2020-06-30,NA,68674,"NA"
"3071","Sweden",NA,NA,1219,"NA"
"3072","Sweden",NA,NA,69893,"NA"
