"","state","date","site","dailycases","note"
"5817","Chile",2020-03-13,"Tarapacá",0,NA
"5818","Chile",2020-03-14,"Tarapacá",0,NA
"5819","Chile",2020-03-15,"Tarapacá",0,NA
"5820","Chile",2020-03-16,"Tarapacá",0,NA
"5821","Chile",2020-03-17,"Tarapacá",0,NA
"5822","Chile",2020-03-18,"Tarapacá",0,NA
"5823","Chile",2020-03-19,"Tarapacá",0,NA
"5824","Chile",2020-03-20,"Tarapacá",0,NA
"5825","Chile",2020-03-21,"Tarapacá",0,NA
"5826","Chile",2020-03-22,"Tarapacá",0,NA
"5827","Chile",2020-03-23,"Tarapacá",1,NA
"5828","Chile",2020-03-24,"Tarapacá",3,NA
"5829","Chile",2020-03-25,"Tarapacá",0,NA
"5830","Chile",2020-03-26,"Tarapacá",1,NA
"5831","Chile",2020-03-27,"Tarapacá",0,NA
"5832","Chile",2020-03-28,"Tarapacá",0,NA
"5833","Chile",2020-03-29,"Tarapacá",1,NA
"5834","Chile",2020-03-30,"Tarapacá",2,NA
"5835","Chile",2020-03-31,"Tarapacá",2,NA
"5836","Chile",2020-04-01,"Tarapacá",0,NA
"5837","Chile",2020-04-02,"Tarapacá",2,NA
"5838","Chile",2020-04-03,"Tarapacá",1,NA
"5839","Chile",2020-04-04,"Tarapacá",4,NA
"5840","Chile",2020-04-05,"Tarapacá",3,NA
"5841","Chile",2020-04-06,"Tarapacá",1,NA
"5842","Chile",2020-04-07,"Tarapacá",2,NA
"5843","Chile",2020-04-08,"Tarapacá",3,NA
"5844","Chile",2020-04-09,"Tarapacá",3,NA
"5845","Chile",2020-04-10,"Tarapacá",6,NA
"5846","Chile",2020-04-11,"Tarapacá",3,NA
"5847","Chile",2020-04-12,"Tarapacá",8,NA
"5848","Chile",2020-04-13,"Tarapacá",6,NA
"5849","Chile",2020-04-14,"Tarapacá",10,NA
"5850","Chile",2020-04-15,"Tarapacá",0,NA
"5851","Chile",2020-04-16,"Tarapacá",4,NA
"5852","Chile",2020-04-17,"Tarapacá",7,NA
"5853","Chile",2020-04-18,"Tarapacá",8,NA
"5854","Chile",2020-04-19,"Tarapacá",9,NA
"5855","Chile",2020-04-20,"Tarapacá",3,NA
"5856","Chile",2020-04-21,"Tarapacá",11,NA
"5857","Chile",2020-04-22,"Tarapacá",10,NA
"5858","Chile",2020-04-23,"Tarapacá",14,NA
"5859","Chile",2020-04-24,"Tarapacá",6,NA
"5860","Chile",2020-04-25,"Tarapacá",9,NA
"5861","Chile",2020-04-26,"Tarapacá",13,NA
"5862","Chile",2020-04-27,"Tarapacá",8,NA
"5863","Chile",2020-04-28,"Tarapacá",5,NA
"5864","Chile",2020-04-29,"Tarapacá",14,NA
"5865","Chile",2020-04-30,"Tarapacá",15,NA
"5866","Chile",2020-05-01,"Tarapacá",2,NA
"5867","Chile",2020-05-02,"Tarapacá",12,NA
"5868","Chile",2020-05-03,"Tarapacá",60,NA
"5869","Chile",2020-05-04,"Tarapacá",23,NA
"5870","Chile",2020-05-05,"Tarapacá",27,NA
"5871","Chile",2020-05-06,"Tarapacá",17,NA
"5872","Chile",2020-05-07,"Tarapacá",78,NA
"5873","Chile",2020-05-08,"Tarapacá",42,NA
"5874","Chile",2020-05-09,"Tarapacá",26,NA
"5875","Chile",2020-05-10,"Tarapacá",35,NA
"5876","Chile",2020-05-11,"Tarapacá",27,NA
"5877","Chile",2020-03-02,"Valparaíso",0,NA
"5878","Chile",2020-03-03,"Valparaíso",0,NA
"5879","Chile",2020-03-04,"Valparaíso",0,NA
"5880","Chile",2020-03-05,"Valparaíso",0,NA
"5881","Chile",2020-03-06,"Valparaíso",0,NA
"5882","Chile",2020-03-07,"Valparaíso",0,NA
"5883","Chile",2020-03-08,"Valparaíso",0,NA
"5884","Chile",2020-03-09,"Valparaíso",0,NA
"5885","Chile",2020-03-10,"Valparaíso",0,NA
"5886","Chile",2020-03-11,"Valparaíso",0,NA
"5887","Chile",2020-03-12,"Valparaíso",0,NA
"5888","Chile",2020-03-13,"Valparaíso",0,NA
"5889","Chile",2020-03-14,"Valparaíso",0,NA
"5890","Chile",2020-03-15,"Valparaíso",0,NA
"5891","Chile",2020-03-16,"Valparaíso",1,NA
"5892","Chile",2020-03-17,"Valparaíso",0,NA
"5893","Chile",2020-03-18,"Valparaíso",0,NA
"5894","Chile",2020-03-19,"Valparaíso",3,NA
"5895","Chile",2020-03-20,"Valparaíso",1,NA
"5896","Chile",2020-03-21,"Valparaíso",8,NA
"5897","Chile",2020-03-22,"Valparaíso",3,NA
"5898","Chile",2020-03-23,"Valparaíso",3,NA
"5899","Chile",2020-03-24,"Valparaíso",6,NA
"5900","Chile",2020-03-25,"Valparaíso",7,NA
"5901","Chile",2020-03-26,"Valparaíso",12,NA
"5902","Chile",2020-03-27,"Valparaíso",5,NA
"5903","Chile",2020-03-28,"Valparaíso",22,NA
"5904","Chile",2020-03-29,"Valparaíso",9,NA
"5905","Chile",2020-03-30,"Valparaíso",28,NA
"5906","Chile",2020-03-31,"Valparaíso",7,NA
"5907","Chile",2020-04-01,"Valparaíso",21,NA
"5908","Chile",2020-04-02,"Valparaíso",20,NA
"5909","Chile",2020-04-03,"Valparaíso",20,NA
"5910","Chile",2020-04-04,"Valparaíso",9,NA
"5911","Chile",2020-04-05,"Valparaíso",6,NA
"5912","Chile",2020-04-06,"Valparaíso",7,NA
"5913","Chile",2020-04-07,"Valparaíso",16,NA
"5914","Chile",2020-04-08,"Valparaíso",11,NA
"5915","Chile",2020-04-09,"Valparaíso",5,NA
"5916","Chile",2020-04-10,"Valparaíso",11,NA
"5917","Chile",2020-04-11,"Valparaíso",7,NA
"5918","Chile",2020-04-12,"Valparaíso",6,NA
"5919","Chile",2020-04-13,"Valparaíso",19,NA
"5920","Chile",2020-04-14,"Valparaíso",12,NA
"5921","Chile",2020-04-15,"Valparaíso",14,NA
"5922","Chile",2020-04-16,"Valparaíso",31,NA
"5923","Chile",2020-04-17,"Valparaíso",15,NA
"5924","Chile",2020-04-18,"Valparaíso",14,NA
"5925","Chile",2020-04-19,"Valparaíso",22,NA
"5926","Chile",2020-04-20,"Valparaíso",7,NA
"5927","Chile",2020-04-21,"Valparaíso",15,NA
"5928","Chile",2020-04-22,"Valparaíso",18,NA
"5929","Chile",2020-04-23,"Valparaíso",8,NA
"5930","Chile",2020-04-24,"Valparaíso",7,NA
"5931","Chile",2020-04-25,"Valparaíso",18,NA
"5932","Chile",2020-04-26,"Valparaíso",6,NA
"5933","Chile",2020-04-27,"Valparaíso",25,NA
"5934","Chile",2020-04-28,"Valparaíso",8,NA
"5935","Chile",2020-04-29,"Valparaíso",33,NA
"5936","Chile",2020-04-30,"Valparaíso",33,NA
"5937","Chile",2020-05-01,"Valparaíso",9,NA
"5938","Chile",2020-05-02,"Valparaíso",46,NA
"5939","Chile",2020-05-03,"Valparaíso",24,NA
"5940","Chile",2020-05-04,"Valparaíso",18,NA
"5941","Chile",2020-05-05,"Valparaíso",31,NA
"5942","Chile",2020-05-06,"Valparaíso",29,NA
"5943","Chile",2020-05-07,"Valparaíso",65,NA
"5944","Chile",2020-05-08,"Valparaíso",47,NA
"5945","Chile",2020-05-09,"Valparaíso",50,NA
"5946","Chile",2020-05-10,"Valparaíso",55,NA
"5947","Chile",2020-05-11,"Valparaíso",37,NA
"5948","Colombia",2020-04-07,"Amazonas",1,"Leticia"
"5949","Colombia",2020-04-11,"Amazonas",1,"Leticia"
"5950","Colombia",2020-04-13,"Amazonas",1,"Leticia"
"5951","Colombia",2020-04-14,"Amazonas",3,"Leticia"
"5952","Colombia",2020-04-15,"Amazonas",0,"Leticia"
"5953","Colombia",2020-04-16,"Amazonas",2,"Leticia"
"5954","Colombia",2020-04-17,"Amazonas",2,"Leticia"
"5955","Colombia",2020-04-18,"Amazonas",3,"Leticia"
"5956","Colombia",2020-04-19,"Amazonas",2,"Leticia"
"5957","Colombia",2020-04-20,"Amazonas",2,"Leticia"
"5958","Colombia",2020-04-21,"Amazonas",15,"Leticia"
"5959","Colombia",2020-04-22,"Amazonas",9,"Leticia"
"5960","Colombia",2020-04-23,"Amazonas",13,"Leticia"
"5961","Colombia",2020-04-24,"Amazonas",8,"Leticia"
"5962","Colombia",2020-04-25,"Amazonas",11,"Leticia"
"5963","Colombia",2020-04-26,"Amazonas",9,"Leticia"
"5964","Colombia",2020-04-27,"Amazonas",3,"Leticia"
"5965","Colombia",2020-04-28,"Amazonas",18,"Leticia"
"5966","Colombia",2020-04-29,"Amazonas",8,"Leticia"
"5967","Colombia",2020-04-30,"Amazonas",4,"Leticia"
"5968","Colombia",2020-05-01,"Amazonas",2,"Leticia"
"5969","Colombia",2020-05-01,"Amazonas",0,"Puerto Nariño"
"5970","Colombia",2020-05-02,"Amazonas",3,"Leticia"
"5971","Colombia",2020-05-03,"Amazonas",3,"Leticia"
"5972","Colombia",2020-05-04,"Amazonas",15,"Leticia"
"5973","Colombia",2020-05-05,"Amazonas",33,"Leticia"
"5974","Colombia",2020-05-06,"Amazonas",38,"Leticia"
"5975","Colombia",2020-05-07,"Amazonas",85,"Leticia"
"5976","Colombia",2020-05-08,"Amazonas",54,"Leticia"
"5977","Colombia",2020-05-09,"Amazonas",14,"Leticia"
"5978","Colombia",2020-05-10,"Amazonas",3,"Leticia"
"5979","Colombia",2020-05-11,"Amazonas",29,"Leticia"
"5980","Colombia",2020-05-11,"Amazonas",0,"Puerto Nariño"
"5981","Colombia",2020-05-12,"Amazonas",21,"Leticia"
"5982","Colombia",2020-05-12,"Amazonas",0,"Puerto Nariño"
"5983","Colombia",2020-05-13,"Amazonas",4,"Leticia"
"5984","Colombia",2020-05-13,"Amazonas",0,"Puerto Nariño"
"5985","Colombia",2020-05-14,"Amazonas",113,"Leticia"
"5986","Colombia",2020-05-15,"Amazonas",30,"Leticia"
"5987","Colombia",2020-05-16,"Amazonas",2,"Leticia"
"5988","Colombia",2020-05-16,"Amazonas",0,"Puerto Nariño"
"5989","Colombia",2020-05-17,"Amazonas",3,"Leticia"
"5990","Colombia",2020-05-18,"Amazonas",24,"Leticia"
"5991","Colombia",2020-05-19,"Amazonas",23,"Leticia"
"5992","Colombia",2020-05-20,"Amazonas",20,"Leticia"
"5993","Colombia",2020-05-21,"Amazonas",11,"Leticia"
"5994","Colombia",2020-05-21,"Amazonas",0,"Puerto Nariño"
"5995","Colombia",2020-05-22,"Amazonas",2,"Leticia"
"5996","Colombia",2020-05-23,"Amazonas",0,"Leticia"
"5997","Colombia",2020-05-24,"Amazonas",0,"Leticia"
"5998","Colombia",2020-05-25,"Amazonas",0,"Leticia"
"5999","Colombia",2020-05-26,"Amazonas",0,"Leticia"
"6000","Colombia",2020-05-27,"Amazonas",0,"Leticia"
"6001","Colombia",2020-05-27,"Amazonas",0,"Puerto Nariño"
"6002","Colombia",2020-05-28,"Amazonas",1,"Leticia"
"6003","Colombia",2020-05-29,"Amazonas",0,"Leticia"
"6004","Colombia",2020-05-30,"Amazonas",0,"Leticia"
"6005","Colombia",2020-05-31,"Amazonas",0,"Leticia"
"6006","Colombia",2020-05-31,"Amazonas",0,"Puerto Nariño"
"6007","Colombia",2020-06-01,"Amazonas",0,"Leticia"
"6008","Colombia",2020-06-02,"Amazonas",0,"Leticia"
"6009","Colombia",2020-06-03,"Amazonas",0,"Leticia"
"6010","Colombia",2020-06-04,"Amazonas",0,"Leticia"
"6011","Colombia",2020-06-05,"Amazonas",0,"Leticia"
"6012","Colombia",2020-06-05,"Amazonas",0,"Puerto Nariño"
"6013","Colombia",2020-06-06,"Amazonas",1,"Leticia"
"6014","Colombia",2020-06-08,"Amazonas",0,"Leticia"
"6015","Colombia",2020-03-07,"Antioquia",1,"Medellín"
"6016","Colombia",2020-03-09,"Antioquia",2,"Medellín"
"6017","Colombia",2020-03-10,"Antioquia",1,"Itagüí"
"6018","Colombia",2020-03-11,"Antioquia",3,"Medellín"
"6019","Colombia",2020-03-12,"Antioquia",1,"Medellín"
"6020","Colombia",2020-03-12,"Antioquia",1,"Rionegro"
"6021","Colombia",2020-03-14,"Antioquia",1,"Envigado"
"6022","Colombia",2020-03-15,"Antioquia",1,"Medellín"
"6023","Colombia",2020-03-16,"Antioquia",2,"Medellín"
"6024","Colombia",2020-03-16,"Antioquia",2,"Rionegro"
"6025","Colombia",2020-03-17,"Antioquia",1,"Envigado"
"6026","Colombia",2020-03-17,"Antioquia",1,"Guarne"
"6027","Colombia",2020-03-17,"Antioquia",1,"La Estrella"
"6028","Colombia",2020-03-17,"Antioquia",4,"Medellín"
"6029","Colombia",2020-03-17,"Antioquia",1,"Sabaneta"
"6030","Colombia",2020-03-18,"Antioquia",2,"Bello"
"6031","Colombia",2020-03-18,"Antioquia",4,"Medellín"
"6032","Colombia",2020-03-18,"Antioquia",1,"Sabaneta"
"6033","Colombia",2020-03-19,"Antioquia",1,"Apartadó"
"6034","Colombia",2020-03-19,"Antioquia",1,"Guatapé"
"6035","Colombia",2020-03-19,"Antioquia",1,"Itagüí"
"6036","Colombia",2020-03-19,"Antioquia",12,"Medellín"
"6037","Colombia",2020-03-19,"Antioquia",1,"Retiro"
"6038","Colombia",2020-03-19,"Antioquia",1,"Rionegro"
"6039","Colombia",2020-03-19,"Antioquia",1,"Sabaneta"
"6040","Colombia",2020-03-20,"Antioquia",1,"Envigado"
"6041","Colombia",2020-03-20,"Antioquia",1,"Frontino"
"6042","Colombia",2020-03-20,"Antioquia",8,"Medellín"
"6043","Colombia",2020-03-20,"Antioquia",1,"Montebello"
"6044","Colombia",2020-03-21,"Antioquia",3,"Medellín"
"6045","Colombia",2020-03-22,"Antioquia",2,"Bello"
"6046","Colombia",2020-03-22,"Antioquia",2,"Santa Rosa de Osos"
"6047","Colombia",2020-03-23,"Antioquia",1,"Envigado"
"6048","Colombia",2020-03-23,"Antioquia",3,"Medellín"
"6049","Colombia",2020-03-24,"Antioquia",2,"Envigado"
"6050","Colombia",2020-03-24,"Antioquia",1,"La Estrella"
"6051","Colombia",2020-03-24,"Antioquia",7,"Medellín"
"6052","Colombia",2020-03-24,"Antioquia",1,"Rionegro"
"6053","Colombia",2020-03-25,"Antioquia",2,"Bello"
"6054","Colombia",2020-03-25,"Antioquia",1,"Envigado"
"6055","Colombia",2020-03-25,"Antioquia",1,"Guatapé"
"6056","Colombia",2020-03-25,"Antioquia",1,"La Estrella"
"6057","Colombia",2020-03-25,"Antioquia",4,"Medellín"
"6058","Colombia",2020-03-25,"Antioquia",1,"Sabaneta"
"6059","Colombia",2020-03-26,"Antioquia",10,"Medellín"
"6060","Colombia",2020-03-26,"Antioquia",1,"Rionegro"
"6061","Colombia",2020-03-27,"Antioquia",1,"Apartadó"
"6062","Colombia",2020-03-27,"Antioquia",1,"Bello"
"6063","Colombia",2020-03-27,"Antioquia",3,"Envigado"
"6064","Colombia",2020-03-27,"Antioquia",1,"La Estrella"
"6065","Colombia",2020-03-27,"Antioquia",8,"Medellín"
"6066","Colombia",2020-03-28,"Antioquia",1,"Angostura"
"6067","Colombia",2020-03-28,"Antioquia",2,"Bello"
"6068","Colombia",2020-03-28,"Antioquia",3,"Envigado"
"6069","Colombia",2020-03-28,"Antioquia",1,"Itagüí"
"6070","Colombia",2020-03-28,"Antioquia",0,"La Ceja"
"6071","Colombia",2020-03-28,"Antioquia",15,"Medellín"
"6072","Colombia",2020-03-28,"Antioquia",1,"Rionegro"
"6073","Colombia",2020-03-28,"Antioquia",0,"San Francisco"
"6074","Colombia",2020-03-29,"Antioquia",2,"Bello"
"6075","Colombia",2020-03-29,"Antioquia",4,"Medellín"
"6076","Colombia",2020-03-29,"Antioquia",1,"Sabaneta"
"6077","Colombia",2020-03-30,"Antioquia",0,"Bello"
"6078","Colombia",2020-03-30,"Antioquia",1,"Caldas"
"6079","Colombia",2020-03-30,"Antioquia",10,"Medellín"
"6080","Colombia",2020-03-30,"Antioquia",2,"Rionegro"
"6081","Colombia",2020-03-31,"Antioquia",1,"Bello"
"6082","Colombia",2020-03-31,"Antioquia",1,"Cocorná"
"6083","Colombia",2020-03-31,"Antioquia",1,"Donmatías"
"6084","Colombia",2020-03-31,"Antioquia",0,"Envigado"
"6085","Colombia",2020-03-31,"Antioquia",1,"Itagüí"
"6086","Colombia",2020-03-31,"Antioquia",4,"Medellín"
"6087","Colombia",2020-03-31,"Antioquia",2,"Montebello"
"6088","Colombia",2020-04-01,"Antioquia",2,"Envigado"
"6089","Colombia",2020-04-01,"Antioquia",1,"Guarne"
"6090","Colombia",2020-04-01,"Antioquia",6,"Medellín"
"6091","Colombia",2020-04-02,"Antioquia",1,"Caldas"
"6092","Colombia",2020-04-02,"Antioquia",7,"Medellín"
"6093","Colombia",2020-04-02,"Antioquia",1,"Sabaneta"
"6094","Colombia",2020-04-03,"Antioquia",1,"Apartadó"
"6095","Colombia",2020-04-03,"Antioquia",3,"Bello"
"6096","Colombia",2020-04-03,"Antioquia",1,"Caldas"
"6097","Colombia",2020-04-03,"Antioquia",5,"Itagüí"
"6098","Colombia",2020-04-03,"Antioquia",12,"Medellín"
"6099","Colombia",2020-04-04,"Antioquia",1,"Apartadó"
"6100","Colombia",2020-04-04,"Antioquia",2,"Bello"
"6101","Colombia",2020-04-04,"Antioquia",1,"Copacabana"
"6102","Colombia",2020-04-04,"Antioquia",1,"Envigado"
"6103","Colombia",2020-04-04,"Antioquia",1,"Itagüí"
"6104","Colombia",2020-04-04,"Antioquia",3,"Medellín"
"6105","Colombia",2020-04-04,"Antioquia",1,"Rionegro"
"6106","Colombia",2020-04-05,"Antioquia",1,"Bello"
"6107","Colombia",2020-04-05,"Antioquia",4,"Medellín"
"6108","Colombia",2020-04-05,"Antioquia",1,"Sabaneta"
"6109","Colombia",2020-04-06,"Antioquia",1,"Bello"
"6110","Colombia",2020-04-06,"Antioquia",1,"Envigado"
"6111","Colombia",2020-04-06,"Antioquia",1,"Medellín"
"6112","Colombia",2020-04-07,"Antioquia",1,"Envigado"
"6113","Colombia",2020-04-07,"Antioquia",0,"La Ceja"
"6114","Colombia",2020-04-07,"Antioquia",6,"Medellín"
"6115","Colombia",2020-04-08,"Antioquia",3,"Bello"
"6116","Colombia",2020-04-08,"Antioquia",1,"Copacabana"
"6117","Colombia",2020-04-08,"Antioquia",1,"Envigado"
"6118","Colombia",2020-04-08,"Antioquia",3,"Medellín"
"6119","Colombia",2020-04-08,"Antioquia",1,"Sonsón"
"6120","Colombia",2020-04-09,"Antioquia",1,"Copacabana"
"6121","Colombia",2020-04-09,"Antioquia",0,"El Santuario"
"6122","Colombia",2020-04-09,"Antioquia",4,"Medellín"
"6123","Colombia",2020-04-10,"Antioquia",5,"Medellín"
"6124","Colombia",2020-04-11,"Antioquia",0,"Andes"
"6125","Colombia",2020-04-11,"Antioquia",3,"Bello"
"6126","Colombia",2020-04-11,"Antioquia",1,"Envigado"
"6127","Colombia",2020-04-11,"Antioquia",8,"Medellín"
"6128","Colombia",2020-04-11,"Antioquia",1,"San Pedro de Urabá"
"6129","Colombia",2020-04-12,"Antioquia",1,"Medellín"
"6130","Colombia",2020-04-13,"Antioquia",1,"Amagá"
"6131","Colombia",2020-04-13,"Antioquia",1,"Bello"
"6132","Colombia",2020-04-13,"Antioquia",1,"Itagüí"
"6133","Colombia",2020-04-13,"Antioquia",3,"Medellín"
"6134","Colombia",2020-04-14,"Antioquia",2,"Bello"
"6135","Colombia",2020-04-14,"Antioquia",1,"Envigado"
"6136","Colombia",2020-04-14,"Antioquia",1,"La Estrella"
"6137","Colombia",2020-04-14,"Antioquia",12,"Medellín"
"6138","Colombia",2020-04-15,"Antioquia",3,"Bello"
"6139","Colombia",2020-04-15,"Antioquia",10,"Medellín"
"6140","Colombia",2020-04-16,"Antioquia",0,"Granada"
"6141","Colombia",2020-04-16,"Antioquia",9,"Medellín"
"6142","Colombia",2020-04-16,"Antioquia",0,"Sonsón"
"6143","Colombia",2020-04-17,"Antioquia",2,"Bello"
"6144","Colombia",2020-04-17,"Antioquia",3,"Copacabana"
"6145","Colombia",2020-04-18,"Antioquia",1,"Bello"
"6146","Colombia",2020-04-18,"Antioquia",4,"Medellín"
"6147","Colombia",2020-04-19,"Antioquia",1,"Copacabana"
"6148","Colombia",2020-04-19,"Antioquia",2,"Itagüí"
"6149","Colombia",2020-04-19,"Antioquia",2,"La Estrella"
"6150","Colombia",2020-04-19,"Antioquia",4,"Medellín"
"6151","Colombia",2020-04-20,"Antioquia",1,"Barbosa"
"6152","Colombia",2020-04-20,"Antioquia",9,"Bello"
"6153","Colombia",2020-04-20,"Antioquia",1,"Envigado"
"6154","Colombia",2020-04-20,"Antioquia",7,"Medellín"
"6155","Colombia",2020-04-21,"Antioquia",1,"Bello"
"6156","Colombia",2020-04-21,"Antioquia",1,"Guarne"
"6157","Colombia",2020-04-21,"Antioquia",1,"La Estrella"
"6158","Colombia",2020-04-21,"Antioquia",3,"Medellín"
"6159","Colombia",2020-04-22,"Antioquia",5,"Medellín"
"6160","Colombia",2020-04-23,"Antioquia",5,"Medellín"
"6161","Colombia",2020-04-24,"Antioquia",7,"Medellín"
"6162","Colombia",2020-04-25,"Antioquia",2,"Medellín"
"6163","Colombia",2020-04-26,"Antioquia",1,"Medellín"
"6164","Colombia",2020-04-27,"Antioquia",1,"Bello"
"6165","Colombia",2020-04-27,"Antioquia",7,"Medellín"
"6166","Colombia",2020-04-28,"Antioquia",0,"Copacabana"
"6167","Colombia",2020-04-28,"Antioquia",1,"Medellín"
"6168","Colombia",2020-04-28,"Antioquia",0,"Rionegro"
"6169","Colombia",2020-04-29,"Antioquia",1,"Medellín"
"6170","Colombia",2020-04-30,"Antioquia",1,"Bello"
"6171","Colombia",2020-04-30,"Antioquia",1,"Medellín"
"6172","Colombia",2020-05-01,"Antioquia",2,"Copacabana"
"6173","Colombia",2020-05-01,"Antioquia",1,"Medellín"
"6174","Colombia",2020-05-02,"Antioquia",3,"Medellín"
"6175","Colombia",2020-05-03,"Antioquia",4,"Medellín"
"6176","Colombia",2020-05-04,"Antioquia",0,"Copacabana"
"6177","Colombia",2020-05-04,"Antioquia",0,"El Carmen de Viboral"
"6178","Colombia",2020-05-04,"Antioquia",1,"Itagüí"
"6179","Colombia",2020-05-04,"Antioquia",0,"Medellín"
"6180","Colombia",2020-05-05,"Antioquia",1,"Bello"
"6181","Colombia",2020-05-05,"Antioquia",1,"Medellín"
"6182","Colombia",2020-05-06,"Antioquia",1,"Copacabana"
"6183","Colombia",2020-05-06,"Antioquia",3,"Ituango"
"6184","Colombia",2020-05-06,"Antioquia",0,"Medellín"
"6185","Colombia",2020-05-07,"Antioquia",2,"Medellín"
"6186","Colombia",2020-05-08,"Antioquia",0,"Cisneros"
"6187","Colombia",2020-05-08,"Antioquia",0,"El Bagre"
"6188","Colombia",2020-05-08,"Antioquia",2,"Medellín"
"6189","Colombia",2020-05-09,"Antioquia",0,"Caucasia"
"6190","Colombia",2020-05-09,"Antioquia",4,"Medellín"
"6191","Colombia",2020-05-10,"Antioquia",5,"Medellín"
"6192","Colombia",2020-05-11,"Antioquia",1,"Itagüí"
"6193","Colombia",2020-05-11,"Antioquia",7,"Medellín"
"6194","Colombia",2020-05-11,"Antioquia",0,"Rionegro"
"6195","Colombia",2020-05-11,"Antioquia",1,"Turbo"
"6196","Colombia",2020-05-12,"Antioquia",2,"Apartadó"
"6197","Colombia",2020-05-12,"Antioquia",0,"Envigado"
"6198","Colombia",2020-05-12,"Antioquia",4,"Medellín"
"6199","Colombia",2020-05-13,"Antioquia",2,"Apartadó"
"6200","Colombia",2020-05-13,"Antioquia",3,"Medellín"
"6201","Colombia",2020-05-14,"Antioquia",4,"Medellín"
"6202","Colombia",2020-05-15,"Antioquia",0,"Itagüí"
"6203","Colombia",2020-05-15,"Antioquia",3,"Ituango"
"6204","Colombia",2020-05-15,"Antioquia",9,"Medellín"
"6205","Colombia",2020-05-16,"Antioquia",3,"Apartadó"
"6206","Colombia",2020-05-16,"Antioquia",4,"Ituango"
"6207","Colombia",2020-05-16,"Antioquia",4,"Medellín"
"6208","Colombia",2020-05-16,"Antioquia",0,"Sabaneta"
"6209","Colombia",2020-05-17,"Antioquia",4,"Ituango"
"6210","Colombia",2020-05-17,"Antioquia",5,"Medellín"
"6211","Colombia",2020-05-17,"Antioquia",1,"Turbo"
"6212","Colombia",2020-05-18,"Antioquia",1,"Envigado"
"6213","Colombia",2020-05-18,"Antioquia",1,"Itagüí"
"6214","Colombia",2020-05-18,"Antioquia",1,"La Estrella"
"6215","Colombia",2020-05-18,"Antioquia",2,"Medellín"
"6216","Colombia",2020-05-18,"Antioquia",0,"Rionegro"
"6217","Colombia",2020-05-18,"Antioquia",1,"Sabaneta"
"6218","Colombia",2020-05-19,"Antioquia",2,"Apartadó"
"6219","Colombia",2020-05-19,"Antioquia",1,"Bello"
"6220","Colombia",2020-05-19,"Antioquia",0,"Marinilla"
"6221","Colombia",2020-05-19,"Antioquia",8,"Medellín"
"6222","Colombia",2020-05-20,"Antioquia",3,"Apartadó"
"6223","Colombia",2020-05-20,"Antioquia",0,"Bello"
"6224","Colombia",2020-05-20,"Antioquia",0,"Itagüí"
"6225","Colombia",2020-05-20,"Antioquia",1,"Marinilla"
"6226","Colombia",2020-05-20,"Antioquia",6,"Medellín"
"6227","Colombia",2020-05-20,"Antioquia",1,"Sabaneta"
"6228","Colombia",2020-05-20,"Antioquia",1,"Turbo"
"6229","Colombia",2020-05-21,"Antioquia",0,"Apartadó"
"6230","Colombia",2020-05-21,"Antioquia",0,"Bello"
"6231","Colombia",2020-05-21,"Antioquia",17,"Ituango"
"6232","Colombia",2020-05-21,"Antioquia",0,"Jericó"
"6233","Colombia",2020-05-21,"Antioquia",22,"Medellín"
"6234","Colombia",2020-05-21,"Antioquia",2,"Sabaneta"
"6235","Colombia",2020-05-21,"Antioquia",12,"Turbo"
"6236","Colombia",2020-05-22,"Antioquia",1,"Apartadó"
"6237","Colombia",2020-05-22,"Antioquia",0,"Bello"
"6238","Colombia",2020-05-22,"Antioquia",2,"Carepa"
"6239","Colombia",2020-05-22,"Antioquia",0,"Frontino"
"6240","Colombia",2020-05-22,"Antioquia",0,"Itagüí"
"6241","Colombia",2020-05-22,"Antioquia",19,"Ituango"
"6242","Colombia",2020-05-22,"Antioquia",1,"La Estrella"
"6243","Colombia",2020-05-22,"Antioquia",2,"Marinilla"
"6244","Colombia",2020-05-22,"Antioquia",10,"Medellín"
"6245","Colombia",2020-05-22,"Antioquia",1,"Sabaneta"
"6246","Colombia",2020-05-22,"Antioquia",2,"Turbo"
"6247","Colombia",2020-05-22,"Antioquia",0,"Valdivia"
"6248","Colombia",2020-05-23,"Antioquia",1,"Bello"
"6249","Colombia",2020-05-23,"Antioquia",50,"Carepa"
"6250","Colombia",2020-05-23,"Antioquia",38,"Ituango"
"6251","Colombia",2020-05-23,"Antioquia",6,"Medellín"
"6252","Colombia",2020-05-23,"Antioquia",2,"Turbo"
"6253","Colombia",2020-05-24,"Antioquia",1,"Apartadó"
"6254","Colombia",2020-05-24,"Antioquia",0,"Bello"
"6255","Colombia",2020-05-24,"Antioquia",3,"Ituango"
"6256","Colombia",2020-05-24,"Antioquia",3,"Medellín"
"6257","Colombia",2020-05-24,"Antioquia",0,"Támesis"
"6258","Colombia",2020-05-24,"Antioquia",0,"Tarazá"
"6259","Colombia",2020-05-24,"Antioquia",1,"Turbo"
"6260","Colombia",2020-05-25,"Antioquia",1,"Bello"
"6261","Colombia",2020-05-25,"Antioquia",1,"Carepa"
"6262","Colombia",2020-05-25,"Antioquia",0,"Copacabana"
"6263","Colombia",2020-05-25,"Antioquia",0,"Envigado"
"6264","Colombia",2020-05-25,"Antioquia",101,"Ituango"
