"","state","date","site","dailycases","note"
"1856","Australia",2020-05-02,"WA",0,"NA"
"1857","Australia",2020-05-03,"WA",0,"NA"
"1858","Australia",2020-05-04,"WA",0,"NA"
"1859","Australia",2020-05-05,"WA",0,"NA"
"1860","Australia",2020-05-06,"WA",0,"NA"
"1861","Australia",2020-05-07,"WA",0,"NA"
"1862","Australia",2020-05-08,"WA",1,"NA"
"1863","Australia",2020-05-09,"WA",0,"NA"
"1864","Australia",2020-05-10,"WA",0,"NA"
"1865","Australia",2020-05-11,"WA",0,"NA"
"1866","Australia",2020-05-12,"WA",1,"NA"
"1867","Australia",2020-05-13,"WA",0,"NA"
"1868","Australia",2020-05-14,"WA",1,"NA"
"1869","Australia",2020-05-15,"WA",0,"NA"
"1870","Australia",2020-05-16,"WA",2,"NA"
"1871","Australia",2020-05-17,"WA",1,"NA"
"1872","Australia",2020-05-18,"WA",0,"NA"
"1873","Australia",2020-05-19,"WA",0,"NA"
"1874","Australia",2020-05-20,"WA",0,"NA"
"1875","Australia",2020-05-21,"WA",0,"NA"
"1876","Australia",2020-05-22,"WA",0,"NA"
"1877","Australia",2020-05-23,"WA",3,"NA"
"1878","Australia",2020-05-24,"WA",0,"NA"
"1879","Australia",2020-05-25,"WA",4,"NA"
"1880","Australia",2020-05-26,"WA",6,"NA"
"1881","Australia",2020-05-27,"WA",0,"NA"
"1882","Australia",2020-05-28,"WA",7,"NA"
"1883","Australia",2020-05-29,"WA",8,"NA"
"1884","Australia",2020-05-30,"WA",1,"NA"
"1885","Australia",2020-05-31,"WA",3,"NA"
"1886","Australia",2020-06-01,"WA",2,"NA"
"1887","Australia",2020-06-02,"WA",0,"NA"
"1888","Australia",2020-06-03,"WA",1,"NA"
"1889","Australia",2020-06-04,"WA",0,"NA"
"1890","Australia",2020-06-05,"WA",4,"NA"
"1891","Australia",2020-06-06,"WA",3,"NA"
"1892","Australia",2020-06-07,"WA",0,"NA"
"1893","Australia",2020-06-08,"WA",0,"NA"
"1894","Australia",2020-06-09,"WA",0,"NA"
"1895","Australia",2020-06-10,"WA",2,"NA"
"1896","Australia",2020-06-11,"WA",0,"NA"
"1897","Australia",2020-06-12,"WA",1,"NA"
"1898","Australia",2020-06-13,"WA",0,"NA"
"1899","Australia",2020-06-14,"WA",0,"NA"
"1900","Australia",2020-06-15,"WA",0,"NA"
"1901","Australia",2020-06-16,"WA",0,"NA"
"1902","Australia",2020-06-17,"WA",0,"NA"
"1903","Australia",2020-06-18,"WA",1,"NA"
"1904","Australia",2020-06-19,"WA",0,"NA"
"1905","Australia",2020-06-20,"WA",1,"NA"
"1906","Australia",2020-06-21,"WA",1,"NA"
"1907","Australia",2020-06-22,"WA",0,"NA"
"1908","Australia",2020-06-23,"WA",2,"NA"
"1909","Australia",2020-06-24,"WA",0,"NA"
"1910","Australia",2020-06-25,"WA",1,"NA"
"1911","Australia",2020-06-26,"WA",0,"NA"
"1912","Australia",2020-06-27,"WA",0,"NA"
"1913","Australia",2020-06-28,"WA",1,"NA"
"1914","Australia",2020-06-29,"WA",0,"NA"
"1915","Australia",2020-06-30,"WA",2,"NA"
"1916","Australia",2020-07-01,"WA",0,"NA"
"1917","Australia",2020-07-02,"WA",0,"NA"
"1918","Australia",2020-07-03,"WA",0,"NA"
"1919","Australia",2020-07-04,"WA",1,"NA"
"1920","Australia",2020-07-05,"WA",6,"NA"
"1921","Australia",2020-07-06,"WA",3,"NA"
"1922","Australia",2020-07-07,"WA",0,"NA"
"1923","Australia",2020-07-08,"WA",3,"NA"
"1924","Australia",2020-07-09,"WA",3,"NA"
"1925","Australia",2020-07-10,"WA",3,"NA"
"1926","Australia",2020-07-11,"WA",4,"NA"
"1927","Australia",2020-07-12,"WA",1,"NA"
"1928","Australia",2020-07-13,"WA",0,"NA"
"1929","Australia",2020-07-14,"WA",1,"NA"
"1930","Australia",2020-07-15,"WA",8,"NA"
"1931","Australia",2020-07-16,"WA",2,"NA"
"1932","Australia",2020-07-17,"WA",2,"NA"
"1933","Australia",2020-07-18,"WA",3,"NA"
"1934","Australia",2020-07-19,"WA",0,"NA"
"1935","Australia",2020-07-20,"WA",0,"NA"
"1936","Australia",2020-07-21,"WA",0,"NA"
"1937","Australia",2020-07-22,"WA",0,"NA"
"1938","Australia",2020-07-23,"WA",3,"NA"
"1939","Australia",2020-07-24,"WA",0,"NA"
"1940","Australia",2020-07-25,"WA",2,"NA"
"1941","Australia",2020-07-26,"WA",2,"NA"
"1942","Australia",2020-07-27,"WA",0,"NA"
"1943","Australia",2020-07-28,"WA",1,"NA"
"1944","Australia",2020-07-29,"WA",2,"NA"
"1945","Australia",2020-07-30,"WA",4,"NA"
"1946","Australia",2020-07-31,"WA",1,"NA"
"1947","Australia",2020-08-01,"WA",-26,"NA"
"1948","Australia",2020-08-02,"WA",1,"NA"
"1949","Australia",2020-08-03,"WA",0,"NA"
"1950","Australia",2020-08-04,"WA",0,"NA"
"1951","Australia",2020-08-05,"WA",1,"NA"
"1952","Australia",2020-08-06,"WA",0,"NA"
"1953","Australia",2020-08-07,"WA",0,"NA"
"1954","Australia",2020-08-08,"WA",0,"NA"
"1955","Australia",2020-08-09,"WA",0,"NA"
"1956","Australia",2020-08-10,"WA",0,"NA"
"1957","Australia",2020-08-11,"WA",0,"NA"
"1958","Australia",2020-08-12,"WA",0,"NA"
"1959","Australia",2020-08-13,"WA",2,"NA"
"1960","Australia",2020-08-14,"WA",1,"NA"
"1961","Australia",2020-08-15,"WA",1,"NA"
"1962","Australia",2020-08-16,"WA",0,"NA"
"1963","Australia",2020-08-17,"WA",0,"NA"
"1964","Australia",2020-08-18,"WA",1,"NA"
"1965","Australia",2020-08-19,"WA",4,"NA"
"1966","Australia",2020-08-20,"WA",0,"NA"
"1967","Australia",2020-08-21,"WA",0,"NA"
"1968","Australia",2020-08-22,"WA",0,"NA"
"1969","Australia",2020-08-23,"WA",1,"NA"
"1970","Australia",2020-08-24,"WA",1,"NA"
"1971","Australia",2020-08-25,"WA",0,"NA"
"1972","Australia",2020-08-26,"WA",0,"NA"
"1973","Australia",2020-08-27,"WA",0,"NA"
"1974","Australia",2020-08-28,"WA",2,"NA"
"1975","Australia",2020-08-29,"WA",0,"NA"
"1976","Australia",2020-08-30,"WA",0,"NA"
"1977","Australia",2020-08-31,"WA",0,"NA"
"1978","Australia",2020-09-01,"WA",0,"NA"
"1979","Australia",2020-09-02,"WA",0,"NA"
"1980","Australia",2020-09-03,"WA",0,"NA"
"1981","Australia",2020-09-04,"WA",0,"NA"
"1982","Australia",2020-09-05,"WA",0,"NA"
"1983","Australia",2020-09-06,"WA",1,"NA"
"1984","Australia",2020-09-07,"WA",1,"NA"
"1985","Australia",2020-09-08,"WA",1,"NA"
"1986","Australia",2020-09-09,"WA",0,"NA"
"1987","Australia",2020-09-10,"WA",1,"NA"
"1988","Australia",2020-09-11,"WA",0,"NA"
"1989","Australia",2020-09-12,"WA",0,"NA"
"1990","Australia",2020-09-13,"WA",0,"NA"
"1991","Australia",2020-09-14,"WA",0,"NA"
"1992","Australia",2020-09-15,"WA",0,"NA"
"1993","Australia",2020-09-16,"WA",1,"NA"
"1994","Australia",2020-09-17,"WA",1,"NA"
"1995","Australia",2020-09-18,"WA",0,"NA"
"1996","Australia",2020-09-19,"WA",0,"NA"
"1997","Australia",2020-09-20,"WA",1,"NA"
"1998","Australia",2020-09-21,"WA",0,"NA"
"1999","Australia",2020-09-22,"WA",3,"NA"
"2000","Australia",2020-09-23,"WA",0,"NA"
"2001","Australia",2020-09-24,"WA",3,"NA"
"2002","Australia",2020-09-25,"WA",0,"NA"
"2003","Australia",2020-09-26,"WA",1,"NA"
"2004","Australia",2020-09-27,"WA",7,"NA"
"2005","Australia",2020-09-28,"WA",0,"NA"
"2006","Australia",2020-09-29,"WA",8,"NA"
"2007","Australia",2020-09-30,"WA",0,"NA"
"2008","Australia",2020-10-01,"WA",1,"NA"
