"","state","date","site","dailycases","note"
"2871","Malaysia",2020-05-18,"wp-putrajaya",1,"NA"
"2872","Malaysia",2020-05-19,"wp-putrajaya",-1,"NA"
"2873","Malaysia",2020-05-20,"wp-putrajaya",3,"NA"
"2874","Malaysia",2020-05-21,"wp-putrajaya",0,"NA"
"2875","Malaysia",2020-05-22,"wp-putrajaya",0,"NA"
"2876","Malaysia",2020-05-23,"wp-putrajaya",0,"NA"
"2877","Malaysia",2020-05-24,"wp-putrajaya",0,"NA"
"2878","Malaysia",2020-05-25,"wp-putrajaya",0,"NA"
"2879","Malaysia",2020-05-26,"wp-putrajaya",0,"NA"
"2880","Malaysia",2020-05-27,"wp-putrajaya",0,"NA"
"2881","Malaysia",2020-05-28,"wp-putrajaya",0,"NA"
"2882","Malaysia",2020-05-29,"wp-putrajaya",0,"NA"
"2883","Malaysia",2020-05-30,"wp-putrajaya",4,"NA"
"2884","Malaysia",2020-05-31,"wp-putrajaya",0,"NA"
"2885","Malaysia",2020-06-01,"wp-putrajaya",0,"NA"
"2886","Malaysia",2020-06-02,"wp-putrajaya",0,"NA"
"2887","Malaysia",2020-06-03,"wp-putrajaya",0,"NA"
"2888","Malaysia",2020-06-04,"wp-putrajaya",0,"NA"
"2889","Malaysia",2020-06-05,"wp-putrajaya",0,"NA"
"2890","Malaysia",2020-06-06,"wp-putrajaya",0,"NA"
"2891","Malaysia",2020-06-07,"wp-putrajaya",0,"NA"
"2892","Malaysia",2020-06-08,"wp-putrajaya",0,"NA"
"2893","Malaysia",2020-06-09,"wp-putrajaya",0,"NA"
"2894","Malaysia",2020-06-10,"wp-putrajaya",0,"NA"
"2895","Malaysia",2020-06-11,"wp-putrajaya",0,"NA"
"2896","Malaysia",2020-06-12,"wp-putrajaya",0,"NA"
"2897","Malaysia",2020-06-13,"wp-putrajaya",0,"NA"
"2898","Malaysia",2020-06-14,"wp-putrajaya",0,"NA"
"2899","Malaysia",2020-06-15,"wp-putrajaya",0,"NA"
"2900","Malaysia",2020-06-16,"wp-putrajaya",0,"NA"
"2901","Malaysia",2020-06-17,"wp-putrajaya",0,"NA"
"2902","Malaysia",2020-06-18,"wp-putrajaya",0,"NA"
"2903","Malaysia",2020-06-19,"wp-putrajaya",0,"NA"
"2904","Malaysia",2020-06-20,"wp-putrajaya",0,"NA"
"2905","Malaysia",2020-06-21,"wp-putrajaya",0,"NA"
"2906","Malaysia",2020-06-22,"wp-putrajaya",0,"NA"
"2907","Malaysia",2020-06-23,"wp-putrajaya",0,"NA"
"2908","Malaysia",2020-06-24,"wp-putrajaya",0,"NA"
"2909","Malaysia",2020-06-25,"wp-putrajaya",0,"NA"
"2910","Malaysia",2020-06-26,"wp-putrajaya",0,"NA"
"2911","Malaysia",2020-06-27,"wp-putrajaya",0,"NA"
"2912","Malaysia",2020-06-28,"wp-putrajaya",0,"NA"
"2913","Malaysia",2020-06-29,"wp-putrajaya",0,"NA"
"2914","Malaysia",2020-06-30,"wp-putrajaya",0,"NA"
"2915","Malaysia",2020-07-01,"wp-putrajaya",0,"NA"
"2916","Malaysia",2020-07-02,"wp-putrajaya",0,"NA"
"2917","Malaysia",2020-07-03,"wp-putrajaya",0,"NA"
"2918","Malaysia",2020-07-04,"wp-putrajaya",0,"NA"
"2919","Malaysia",2020-07-05,"wp-putrajaya",0,"NA"
"2920","Malaysia",2020-07-06,"wp-putrajaya",0,"NA"
"2921","Malaysia",2020-07-07,"wp-putrajaya",0,"NA"
"2922","Malaysia",2020-07-08,"wp-putrajaya",0,"NA"
"2923","Malaysia",2020-07-09,"wp-putrajaya",0,"NA"
"2924","Malaysia",2020-07-10,"wp-putrajaya",0,"NA"
"2925","Malaysia",2020-07-11,"wp-putrajaya",1,"NA"
"2926","Malaysia",2020-07-12,"wp-putrajaya",0,"NA"
"2927","Malaysia",2020-07-13,"wp-putrajaya",0,"NA"
"2928","Malaysia",2020-07-14,"wp-putrajaya",0,"NA"
"2929","Malaysia",2020-07-15,"wp-putrajaya",0,"NA"
"2930","Malaysia",2020-07-16,"wp-putrajaya",0,"NA"
"2931","Malaysia",2020-07-17,"wp-putrajaya",0,"NA"
"2932","Malaysia",2020-07-18,"wp-putrajaya",0,"NA"
"2933","Malaysia",2020-07-19,"wp-putrajaya",0,"NA"
"2934","Malaysia",2020-07-20,"wp-putrajaya",0,"NA"
"2935","Malaysia",2020-07-21,"wp-putrajaya",0,"NA"
"2936","Malaysia",2020-07-22,"wp-putrajaya",0,"NA"
"2937","Malaysia",2020-07-23,"wp-putrajaya",0,"NA"
"2938","Malaysia",2020-07-24,"wp-putrajaya",0,"NA"
"2939","Malaysia",2020-07-25,"wp-putrajaya",0,"NA"
"2940","Malaysia",2020-07-26,"wp-putrajaya",0,"NA"
"2941","Malaysia",2020-07-27,"wp-putrajaya",0,"NA"
"2942","Malaysia",2020-07-28,"wp-putrajaya",0,"NA"
"2943","Malaysia",2020-07-29,"wp-putrajaya",0,"NA"
"2944","Malaysia",2020-07-30,"wp-putrajaya",0,"NA"
"2945","Malaysia",2020-07-31,"wp-putrajaya",0,"NA"
"2946","Malaysia",2020-08-01,"wp-putrajaya",0,"NA"
"2947","Malaysia",2020-08-02,"wp-putrajaya",0,"NA"
"2948","Malaysia",2020-08-03,"wp-putrajaya",0,"NA"
"2949","Malaysia",2020-08-04,"wp-putrajaya",0,"NA"
"2950","Malaysia",2020-08-05,"wp-putrajaya",0,"NA"
"2951","Malaysia",2020-08-06,"wp-putrajaya",0,"NA"
"2952","Malaysia",2020-08-07,"wp-putrajaya",0,"NA"
"2953","Malaysia",2020-08-08,"wp-putrajaya",0,"NA"
"2954","Malaysia",2020-08-09,"wp-putrajaya",1,"NA"
"2955","Malaysia",2020-08-10,"wp-putrajaya",0,"NA"
"2956","Malaysia",2020-08-11,"wp-putrajaya",0,"NA"
"2957","Malaysia",2020-08-12,"wp-putrajaya",0,"NA"
"2958","Malaysia",2020-08-13,"wp-putrajaya",0,"NA"
"2959","Malaysia",2020-08-14,"wp-putrajaya",0,"NA"
"2960","Malaysia",2020-08-15,"wp-putrajaya",0,"NA"
"2961","Malaysia",2020-08-16,"wp-putrajaya",0,"NA"
"2962","Malaysia",2020-08-17,"wp-putrajaya",0,"NA"
"2963","Malaysia",2020-08-18,"wp-putrajaya",0,"NA"
"2964","Malaysia",2020-08-19,"wp-putrajaya",0,"NA"
"2965","Malaysia",2020-08-20,"wp-putrajaya",0,"NA"
"2966","Malaysia",2020-08-21,"wp-putrajaya",0,"NA"
"2967","Malaysia",2020-08-22,"wp-putrajaya",0,"NA"
"2968","Malaysia",2020-08-23,"wp-putrajaya",0,"NA"
"2969","Malaysia",2020-08-24,"wp-putrajaya",0,"NA"
"2970","Malaysia",2020-08-25,"wp-putrajaya",0,"NA"
"2971","Malaysia",2020-08-26,"wp-putrajaya",0,"NA"
"2972","Malaysia",2020-08-27,"wp-putrajaya",0,"NA"
"2973","Malaysia",2020-08-28,"wp-putrajaya",0,"NA"
"2974","Malaysia",2020-08-29,"wp-putrajaya",0,"NA"
"2975","Malaysia",2020-08-30,"wp-putrajaya",0,"NA"
"2976","Malaysia",2020-08-31,"wp-putrajaya",0,"NA"
"2977","Malaysia",2020-09-01,"wp-putrajaya",0,"NA"
"2978","Malaysia",2020-09-02,"wp-putrajaya",0,"NA"
"2979","Malaysia",2020-09-03,"wp-putrajaya",0,"NA"
"2980","Malaysia",2020-09-04,"wp-putrajaya",0,"NA"
"2981","Malaysia",2020-09-05,"wp-putrajaya",0,"NA"
"2982","Malaysia",2020-09-06,"wp-putrajaya",0,"NA"
"2983","Malaysia",2020-09-07,"wp-putrajaya",0,"NA"
"2984","Malaysia",2020-09-08,"wp-putrajaya",0,"NA"
"2985","Malaysia",2020-09-09,"wp-putrajaya",0,"NA"
"2986","Malaysia",2020-09-10,"wp-putrajaya",0,"NA"
"2987","Malaysia",2020-09-11,"wp-putrajaya",0,"NA"
"2988","Malaysia",2020-09-12,"wp-putrajaya",0,"NA"
"2989","Malaysia",2020-09-13,"wp-putrajaya",0,"NA"
"2990","Malaysia",2020-09-14,"wp-putrajaya",0,"NA"
"2991","Malaysia",2020-09-15,"wp-putrajaya",0,"NA"
"2992","Malaysia",2020-09-16,"wp-putrajaya",0,"NA"
