"","state","date","site","dailycases","note"
"2310","Poland",2020-04-16,"Kielce",3,"NA"
"2311","Poland",2020-04-17,"Kielce",7,"NA"
"2312","Poland",2020-04-18,"Kielce",4,"NA"
"2313","Poland",2020-04-19,"Kielce",2,"NA"
"2314","Poland",2020-04-20,"Kielce",9,"NA"
"2315","Poland",2020-04-21,"Kielce",8,"NA"
"2316","Poland",2020-04-22,"Kielce",6,"NA"
"2317","Poland",2020-04-23,"Kielce",1,"NA"
"2318","Poland",2020-04-24,"Kielce",2,"NA"
"2319","Poland",2020-04-26,"Kielce",1,"NA"
"2320","Poland",2020-04-27,"Kielce",1,"NA"
"2321","Poland",2020-04-29,"Kielce",2,"NA"
"2322","Poland",2020-05-03,"Kielce",1,"NA"
"2323","Poland",2020-05-05,"Kielce",1,"NA"
"2324","Poland",2020-05-08,"Kielce",1,"NA"
"2325","Poland",2020-05-09,"Kielce",2,"NA"
"2326","Poland",2020-05-13,"Kielce",6,"NA"
"2327","Poland",2020-05-15,"Kielce",1,"NA"
"2328","Poland",2020-05-18,"Kielce",5,"NA"
"2329","Poland",2020-05-19,"Kielce",1,"NA"
"2330","Poland",2020-05-22,"Kielce",5,"NA"
"2331","Poland",2020-05-24,"Kielce",4,"NA"
"2332","Poland",2020-05-25,"Kielce",2,"NA"
"2333","Poland",2020-05-27,"Kielce",5,"NA"
"2334","Poland",2020-05-28,"Kielce",2,"NA"
"2335","Poland",2020-05-30,"Kielce",2,"NA"
"2336","Poland",2020-06-01,"Kielce",6,"NA"
"2337","Poland",2020-06-04,"Kielce",1,"NA"
"2338","Poland",2020-06-05,"Kielce",1,"NA"
"2339","Poland",2020-06-08,"Kielce",19,"NA"
"2340","Poland",2020-06-09,"Kielce",3,"NA"
"2341","Poland",2020-06-10,"Kielce",1,"NA"
"2342","Poland",2020-06-11,"Kielce",2,"NA"
"2343","Poland",2020-06-12,"Kielce",2,"NA"
"2344","Poland",2020-06-13,"Kielce",2,"NA"
"2345","Poland",2020-06-14,"Kielce",2,"NA"
"2346","Poland",2020-06-15,"Kielce",1,"NA"
"2347","Poland",2020-06-16,"Kielce",1,"NA"
"2348","Poland",2020-06-17,"Kielce",2,"NA"
"2349","Poland",2020-04-22,"Kleszczów",55,"NA"
"2350","Poland",2020-04-23,"Kleszczów",2,"NA"
"2351","Poland",2020-03-31,"Kłobuck",2,"NA"
"2352","Poland",2020-04-08,"Kłobuck",1,"NA"
"2353","Poland",2020-04-11,"Kłobuck",1,"NA"
"2354","Poland",2020-04-14,"Kłobuck",1,"NA"
"2355","Poland",2020-04-15,"Kłobuck",1,"NA"
"2356","Poland",2020-04-19,"Kłobuck",2,"NA"
"2357","Poland",2020-04-22,"Kłobuck",2,"NA"
"2358","Poland",2020-04-26,"Kłobuck",1,"NA"
"2359","Poland",2020-04-29,"Kłobuck",5,"NA"
"2360","Poland",2020-05-04,"Kłobuck",1,"NA"
"2361","Poland",2020-05-05,"Kłobuck",2,"NA"
"2362","Poland",2020-05-07,"Kłobuck",5,"NA"
"2363","Poland",2020-05-11,"Kłobuck",1,"NA"
"2364","Poland",2020-05-16,"Kłobuck",2,"NA"
"2365","Poland",2020-05-18,"Kłobuck",1,"NA"
"2366","Poland",2020-05-21,"Kłobuck",1,"NA"
"2367","Poland",2020-06-02,"Kłobuck",1,"NA"
"2368","Poland",2020-06-05,"Kłobuck",1,"NA"
"2369","Poland",2020-06-09,"Kłobuck",6,"NA"
"2370","Poland",2020-06-10,"Kłobuck",2,"NA"
"2371","Poland",2020-06-11,"Kłobuck",1,"NA"
"2372","Poland",2020-06-14,"Kłobuck",1,"NA"
"2373","Poland",2020-06-16,"Kłobuck",4,"NA"
"2374","Poland",2020-04-01,"Kłodzko",2,"NA"
"2375","Poland",2020-04-02,"Kłodzko",1,"NA"
"2376","Poland",2020-04-03,"Kłodzko",5,"NA"
"2377","Poland",2020-04-07,"Kłodzko",5,"NA"
"2378","Poland",2020-04-09,"Kłodzko",5,"NA"
"2379","Poland",2020-04-10,"Kłodzko",2,"NA"
"2380","Poland",2020-04-13,"Kłodzko",1,"NA"
"2381","Poland",2020-04-14,"Kłodzko",6,"NA"
"2382","Poland",2020-04-15,"Kłodzko",2,"NA"
"2383","Poland",2020-04-20,"Kłodzko",2,"NA"
"2384","Poland",2020-04-22,"Kłodzko",2,"NA"
"2385","Poland",2020-04-24,"Kłodzko",4,"NA"
"2386","Poland",2020-04-25,"Kłodzko",2,"NA"
"2387","Poland",2020-04-28,"Kłodzko",7,"NA"
"2388","Poland",2020-05-04,"Kłodzko",2,"NA"
"2389","Poland",2020-05-05,"Kłodzko",12,"NA"
"2390","Poland",2020-05-06,"Kłodzko",11,"NA"
"2391","Poland",2020-05-08,"Kłodzko",2,"NA"
"2392","Poland",2020-05-11,"Kłodzko",2,"NA"
"2393","Poland",2020-05-12,"Kłodzko",3,"NA"
"2394","Poland",2020-05-13,"Kłodzko",12,"NA"
"2395","Poland",2020-05-14,"Kłodzko",3,"NA"
"2396","Poland",2020-05-15,"Kłodzko",2,"NA"
"2397","Poland",2020-05-16,"Kłodzko",2,"NA"
"2398","Poland",2020-05-17,"Kłodzko",1,"NA"
"2399","Poland",2020-05-18,"Kłodzko",15,"NA"
"2400","Poland",2020-05-19,"Kłodzko",1,"NA"
"2401","Poland",2020-05-20,"Kłodzko",4,"NA"
"2402","Poland",2020-05-22,"Kłodzko",36,"NA"
"2403","Poland",2020-05-23,"Kłodzko",18,"NA"
"2404","Poland",2020-05-24,"Kłodzko",3,"NA"
"2405","Poland",2020-05-25,"Kłodzko",7,"NA"
"2406","Poland",2020-05-26,"Kłodzko",5,"NA"
"2407","Poland",2020-05-27,"Kłodzko",3,"NA"
"2408","Poland",2020-05-28,"Kłodzko",11,"NA"
"2409","Poland",2020-05-29,"Kłodzko",25,"NA"
"2410","Poland",2020-05-30,"Kłodzko",9,"NA"
"2411","Poland",2020-05-31,"Kłodzko",5,"NA"
"2412","Poland",2020-06-01,"Kłodzko",18,"NA"
"2413","Poland",2020-06-02,"Kłodzko",7,"NA"
"2414","Poland",2020-06-03,"Kłodzko",3,"NA"
"2415","Poland",2020-06-04,"Kłodzko",1,"NA"
"2416","Poland",2020-06-05,"Kłodzko",16,"NA"
"2417","Poland",2020-06-06,"Kłodzko",4,"NA"
"2418","Poland",2020-06-07,"Kłodzko",1,"NA"
"2419","Poland",2020-06-08,"Kłodzko",15,"NA"
"2420","Poland",2020-06-09,"Kłodzko",18,"NA"
"2421","Poland",2020-06-10,"Kłodzko",5,"NA"
"2422","Poland",2020-06-11,"Kłodzko",11,"NA"
"2423","Poland",2020-06-13,"Kłodzko",15,"NA"
"2424","Poland",2020-04-07,"Kluczbork",1,"NA"
"2425","Poland",2020-04-13,"Kluczbork",1,"NA"
"2426","Poland",2020-05-25,"Kluczbork",1,"NA"
"2427","Poland",2020-05-27,"Kluczbork",5,"NA"
"2428","Poland",2020-05-28,"Kluczbork",4,"NA"
"2429","Poland",2020-05-29,"Kluczbork",3,"NA"
"2430","Poland",2020-05-30,"Kluczbork",6,"NA"
"2431","Poland",2020-06-01,"Kluczbork",1,"NA"
"2432","Poland",2020-06-03,"Kluczbork",2,"NA"
"2433","Poland",2020-06-05,"Kluczbork",4,"NA"
"2434","Poland",2020-06-06,"Kluczbork",1,"NA"
"2435","Poland",2020-06-10,"Kluczbork",5,"NA"
"2436","Poland",2020-06-13,"Kluczbork",2,"NA"
"2437","Poland",2020-06-17,"Kluczbork",1,"NA"
"2438","Poland",2020-04-20,"Knurów",1,"NA"
"2439","Poland",2020-06-05,"Knurów",1,"NA"
"2440","Poland",2020-06-09,"Knurów",1,"NA"
"2441","Poland",2020-06-16,"Knurów",1,"NA"
"2442","Poland",2020-05-19,"Kobiernice",1,"NA"
"2443","Poland",2020-04-08,"Kobylin-Borzymy",1,"NA"
"2444","Poland",2020-04-25,"Kolbuszowa",2,"NA"
"2445","Poland",2020-04-28,"Kolbuszowa",3,"NA"
"2446","Poland",2020-05-01,"Kolbuszowa",2,"NA"
"2447","Poland",2020-05-02,"Kolbuszowa",2,"NA"
"2448","Poland",2020-05-04,"Kolbuszowa",2,"NA"
"2449","Poland",2020-05-15,"Kolbuszowa",1,"NA"
"2450","Poland",2020-05-16,"Kolbuszowa",4,"NA"
"2451","Poland",2020-05-18,"Kolbuszowa",2,"NA"
"2452","Poland",2020-05-19,"Kolbuszowa",2,"NA"
"2453","Poland",2020-05-22,"Kolbuszowa",1,"NA"
"2454","Poland",2020-05-29,"Kolbuszowa",1,"NA"
"2455","Poland",2020-04-13,"Kolno",1,"NA"
"2456","Poland",2020-04-23,"Kolno",1,"NA"
"2457","Poland",2020-03-27,"Kołobrzeg",1,"NA"
"2458","Poland",2020-03-30,"Kołobrzeg",1,"NA"
"2459","Poland",2020-03-31,"Kołobrzeg",2,"NA"
"2460","Poland",2020-04-01,"Kołobrzeg",2,"NA"
"2461","Poland",2020-04-05,"Kołobrzeg",1,"NA"
"2462","Poland",2020-04-08,"Kołobrzeg",16,"NA"
"2463","Poland",2020-04-09,"Kołobrzeg",3,"NA"
"2464","Poland",2020-04-10,"Kołobrzeg",1,"NA"
"2465","Poland",2020-04-11,"Kołobrzeg",1,"NA"
"2466","Poland",2020-04-13,"Kołobrzeg",2,"NA"
"2467","Poland",2020-04-14,"Kołobrzeg",1,"NA"
"2468","Poland",2020-04-15,"Kołobrzeg",1,"NA"
"2469","Poland",2020-04-17,"Kołobrzeg",2,"NA"
"2470","Poland",2020-04-18,"Kołobrzeg",1,"NA"
"2471","Poland",2020-04-19,"Kołobrzeg",3,"NA"
"2472","Poland",2020-04-20,"Kołobrzeg",3,"NA"
"2473","Poland",2020-04-21,"Kołobrzeg",7,"NA"
"2474","Poland",2020-04-23,"Kołobrzeg",3,"NA"
"2475","Poland",2020-04-24,"Kołobrzeg",2,"NA"
"2476","Poland",2020-04-26,"Kołobrzeg",1,"NA"
"2477","Poland",2020-04-27,"Kołobrzeg",2,"NA"
"2478","Poland",2020-04-28,"Kołobrzeg",2,"NA"
"2479","Poland",2020-05-01,"Kołobrzeg",1,"NA"
"2480","Poland",2020-05-02,"Kołobrzeg",2,"NA"
"2481","Poland",2020-05-03,"Kołobrzeg",4,"NA"
"2482","Poland",2020-05-04,"Kołobrzeg",2,"NA"
"2483","Poland",2020-05-08,"Kołobrzeg",6,"NA"
"2484","Poland",2020-05-11,"Kołobrzeg",4,"NA"
"2485","Poland",2020-05-20,"Kołobrzeg",5,"NA"
"2486","Poland",2020-05-21,"Kołobrzeg",1,"NA"
"2487","Poland",2020-05-28,"Kołobrzeg",1,"NA"
"2488","Poland",2020-05-29,"Kołobrzeg",1,"NA"
"2489","Poland",2020-05-31,"Kołobrzeg",2,"NA"
"2490","Poland",2020-06-03,"Kołobrzeg",2,"NA"
"2491","Poland",2020-06-10,"Kołobrzeg",3,"NA"
"2492","Poland",2020-06-13,"Kołobrzeg",1,"NA"
"2493","Poland",2020-03-25,"Konin",1,"NA"
"2494","Poland",2020-03-29,"Konin",1,"NA"
"2495","Poland",2020-03-30,"Konin",1,"NA"
"2496","Poland",2020-04-05,"Konin",1,"NA"
"2497","Poland",2020-04-06,"Konin",2,"NA"
"2498","Poland",2020-05-07,"Konin",1,"NA"
"2499","Poland",2020-05-09,"Konin",2,"NA"
"2500","Poland",2020-05-11,"Konin",4,"NA"
"2501","Poland",2020-05-13,"Konin",1,"NA"
"2502","Poland",2020-05-14,"Konin",1,"NA"
"2503","Poland",2020-05-22,"Konin",1,"NA"
"2504","Poland",2020-04-05,"Końskie",1,"NA"
"2505","Poland",2020-04-15,"Końskie",2,"NA"
"2506","Poland",2020-04-16,"Końskie",1,"NA"
"2507","Poland",2020-04-17,"Końskie",3,"NA"
"2508","Poland",2020-04-18,"Końskie",2,"NA"
"2509","Poland",2020-04-19,"Końskie",3,"NA"
"2510","Poland",2020-04-20,"Końskie",1,"NA"
"2511","Poland",2020-04-21,"Końskie",1,"NA"
"2512","Poland",2020-04-24,"Końskie",2,"NA"
"2513","Poland",2020-04-26,"Końskie",1,"NA"
"2514","Poland",2020-04-30,"Końskie",1,"NA"
"2515","Poland",2020-05-03,"Końskie",2,"NA"
"2516","Poland",2020-05-28,"Końskie",1,"NA"
"2517","Poland",2020-05-31,"Końskie",1,"NA"
"2518","Poland",2020-06-08,"Końskie",1,"NA"
"2519","Poland",2020-06-09,"Końskie",3,"NA"
"2520","Poland",2020-03-21,"Kościan",1,"NA"
"2521","Poland",2020-03-25,"Kościan",2,"NA"
"2522","Poland",2020-04-16,"Kościan",1,"NA"
"2523","Poland",2020-05-06,"Kościan",1,"NA"
"2524","Poland",2020-05-07,"Kościan",1,"NA"
"2525","Poland",2020-05-08,"Kościan",1,"NA"
"2526","Poland",2020-05-13,"Kościan",1,"NA"
"2527","Poland",2020-04-17,"Kościeliska",10,"NA"
"2528","Poland",2020-04-08,"Kościerzyna",2,"NA"
"2529","Poland",2020-04-18,"Kościerzyna",1,"NA"
"2530","Poland",2020-04-28,"Kościerzyna",1,"NA"
"2531","Poland",2020-06-05,"Kościerzyna",1,"NA"
"2532","Poland",2020-06-10,"Kościerzyna",5,"NA"
"2533","Poland",2020-06-13,"Kościerzyna",2,"NA"
"2534","Poland",2020-03-26,"Koszalin",2,"NA"
"2535","Poland",2020-03-27,"Koszalin",2,"NA"
"2536","Poland",2020-03-29,"Koszalin",2,"NA"
"2537","Poland",2020-04-02,"Koszalin",1,"NA"
"2538","Poland",2020-04-07,"Koszalin",1,"NA"
"2539","Poland",2020-04-09,"Koszalin",1,"NA"
"2540","Poland",2020-04-15,"Koszalin",3,"NA"
"2541","Poland",2020-04-16,"Koszalin",1,"NA"
"2542","Poland",2020-04-17,"Koszalin",1,"NA"
"2543","Poland",2020-04-18,"Koszalin",10,"NA"
"2544","Poland",2020-04-19,"Koszalin",17,"NA"
"2545","Poland",2020-04-20,"Koszalin",3,"NA"
"2546","Poland",2020-04-21,"Koszalin",1,"NA"
"2547","Poland",2020-04-22,"Koszalin",8,"NA"
"2548","Poland",2020-04-23,"Koszalin",10,"NA"
"2549","Poland",2020-04-24,"Koszalin",30,"NA"
"2550","Poland",2020-04-25,"Koszalin",8,"NA"
"2551","Poland",2020-04-26,"Koszalin",8,"NA"
"2552","Poland",2020-04-27,"Koszalin",8,"NA"
"2553","Poland",2020-04-28,"Koszalin",5,"NA"
"2554","Poland",2020-04-29,"Koszalin",4,"NA"
"2555","Poland",2020-04-30,"Koszalin",12,"NA"
"2556","Poland",2020-05-01,"Koszalin",4,"NA"
"2557","Poland",2020-05-02,"Koszalin",1,"NA"
"2558","Poland",2020-05-03,"Koszalin",4,"NA"
"2559","Poland",2020-05-04,"Koszalin",11,"NA"
"2560","Poland",2020-05-05,"Koszalin",4,"NA"
"2561","Poland",2020-05-06,"Koszalin",2,"NA"
"2562","Poland",2020-05-07,"Koszalin",6,"NA"
"2563","Poland",2020-05-08,"Koszalin",3,"NA"
"2564","Poland",2020-05-09,"Koszalin",6,"NA"
"2565","Poland",2020-05-10,"Koszalin",2,"NA"
"2566","Poland",2020-05-11,"Koszalin",2,"NA"
"2567","Poland",2020-05-12,"Koszalin",1,"NA"
"2568","Poland",2020-05-13,"Koszalin",4,"NA"
"2569","Poland",2020-05-14,"Koszalin",6,"NA"
"2570","Poland",2020-05-15,"Koszalin",3,"NA"
"2571","Poland",2020-05-16,"Koszalin",2,"NA"
"2572","Poland",2020-05-17,"Koszalin",1,"NA"
"2573","Poland",2020-05-18,"Koszalin",4,"NA"
"2574","Poland",2020-05-19,"Koszalin",11,"NA"
"2575","Poland",2020-05-20,"Koszalin",9,"NA"
"2576","Poland",2020-05-21,"Koszalin",5,"NA"
"2577","Poland",2020-05-22,"Koszalin",1,"NA"
"2578","Poland",2020-05-24,"Koszalin",2,"NA"
"2579","Poland",2020-05-25,"Koszalin",1,"NA"
"2580","Poland",2020-05-26,"Koszalin",3,"NA"
"2581","Poland",2020-05-27,"Koszalin",5,"NA"
"2582","Poland",2020-05-28,"Koszalin",2,"NA"
"2583","Poland",2020-05-29,"Koszalin",5,"NA"
"2584","Poland",2020-05-30,"Koszalin",3,"NA"
"2585","Poland",2020-05-31,"Koszalin",1,"NA"
"2586","Poland",2020-06-02,"Koszalin",9,"NA"
"2587","Poland",2020-06-03,"Koszalin",6,"NA"
"2588","Poland",2020-06-04,"Koszalin",4,"NA"
"2589","Poland",2020-06-05,"Koszalin",2,"NA"
"2590","Poland",2020-06-07,"Koszalin",8,"NA"
"2591","Poland",2020-06-08,"Koszalin",5,"NA"
"2592","Poland",2020-06-09,"Koszalin",4,"NA"
"2593","Poland",2020-06-10,"Koszalin",2,"NA"
"2594","Poland",2020-06-12,"Koszalin",7,"NA"
"2595","Poland",2020-06-13,"Koszalin",1,"NA"
"2596","Poland",2020-06-14,"Koszalin",2,"NA"
"2597","Poland",2020-06-15,"Koszalin",1,"NA"
"2598","Poland",2020-06-16,"Koszalin",1,"NA"
"2599","Poland",2020-06-17,"Koszalin",2,"NA"
"2600","Poland",2020-04-26,"Koziegłowy",1,"NA"
"2601","Poland",2020-03-19,"Kozienice",2,"NA"
"2602","Poland",2020-04-04,"Kozienice",1,"NA"
"2603","Poland",2020-04-05,"Kozienice",2,"NA"
"2604","Poland",2020-04-06,"Kozienice",1,"NA"
"2605","Poland",2020-04-07,"Kozienice",2,"NA"
"2606","Poland",2020-04-09,"Kozienice",2,"NA"
"2607","Poland",2020-04-10,"Kozienice",2,"NA"
"2608","Poland",2020-04-11,"Kozienice",4,"NA"
"2609","Poland",2020-04-12,"Kozienice",2,"NA"
"2610","Poland",2020-04-14,"Kozienice",1,"NA"
"2611","Poland",2020-04-15,"Kozienice",4,"NA"
"2612","Poland",2020-04-16,"Kozienice",4,"NA"
"2613","Poland",2020-04-17,"Kozienice",1,"NA"
"2614","Poland",2020-04-18,"Kozienice",1,"NA"
"2615","Poland",2020-04-20,"Kozienice",1,"NA"
"2616","Poland",2020-04-22,"Kozienice",2,"NA"
"2617","Poland",2020-04-24,"Kozienice",3,"NA"
"2618","Poland",2020-04-28,"Kozienice",2,"NA"
"2619","Poland",2020-05-13,"Kozienice",2,"NA"
"2620","Poland",2020-05-15,"Kozienice",1,"NA"
"2621","Poland",2020-05-16,"Kozienice",1,"NA"
"2622","Poland",2020-05-17,"Kozienice",2,"NA"
"2623","Poland",2020-05-18,"Kozienice",5,"NA"
"2624","Poland",2020-05-19,"Kozienice",2,"NA"
"2625","Poland",2020-05-20,"Kozienice",5,"NA"
"2626","Poland",2020-05-21,"Kozienice",3,"NA"
"2627","Poland",2020-05-22,"Kozienice",1,"NA"
"2628","Poland",2020-05-24,"Kozienice",5,"NA"
"2629","Poland",2020-05-26,"Kozienice",2,"NA"
"2630","Poland",2020-05-28,"Kozienice",2,"NA"
"2631","Poland",2020-05-29,"Kozienice",1,"NA"
"2632","Poland",2020-05-30,"Kozienice",8,"NA"
"2633","Poland",2020-06-04,"Kozienice",2,"NA"
"2634","Poland",2020-06-05,"Kozienice",1,"NA"
"2635","Poland",2020-06-07,"Kozienice",4,"NA"
"2636","Poland",2020-06-12,"Kozienice",1,"NA"
"2637","Poland",2020-03-08,"Kraków",1,"NA"
"2638","Poland",2020-03-16,"Kraków",1,"NA"
"2639","Poland",2020-03-17,"Kraków",3,"NA"
"2640","Poland",2020-03-18,"Kraków",1,"NA"
"2641","Poland",2020-03-19,"Kraków",1,"NA"
"2642","Poland",2020-03-20,"Kraków",7,"NA"
"2643","Poland",2020-03-21,"Kraków",2,"NA"
"2644","Poland",2020-03-22,"Kraków",5,"NA"
"2645","Poland",2020-03-23,"Kraków",6,"NA"
"2646","Poland",2020-03-24,"Kraków",4,"NA"
"2647","Poland",2020-03-25,"Kraków",2,"NA"
"2648","Poland",2020-03-26,"Kraków",5,"NA"
"2649","Poland",2020-03-27,"Kraków",18,"NA"
"2650","Poland",2020-03-28,"Kraków",10,"NA"
"2651","Poland",2020-03-29,"Kraków",9,"NA"
"2652","Poland",2020-03-30,"Kraków",10,"NA"
"2653","Poland",2020-03-31,"Kraków",6,"NA"
"2654","Poland",2020-04-01,"Kraków",8,"NA"
"2655","Poland",2020-04-02,"Kraków",11,"NA"
"2656","Poland",2020-04-03,"Kraków",10,"NA"
"2657","Poland",2020-04-04,"Kraków",12,"NA"
"2658","Poland",2020-04-05,"Kraków",4,"NA"
"2659","Poland",2020-04-06,"Kraków",8,"NA"
"2660","Poland",2020-04-07,"Kraków",7,"NA"
"2661","Poland",2020-04-08,"Kraków",8,"NA"
"2662","Poland",2020-04-09,"Kraków",7,"NA"
"2663","Poland",2020-04-10,"Kraków",3,"NA"
"2664","Poland",2020-04-11,"Kraków",15,"NA"
"2665","Poland",2020-04-12,"Kraków",5,"NA"
"2666","Poland",2020-04-13,"Kraków",2,"NA"
"2667","Poland",2020-04-14,"Kraków",7,"NA"
"2668","Poland",2020-04-15,"Kraków",15,"NA"
"2669","Poland",2020-04-16,"Kraków",3,"NA"
"2670","Poland",2020-04-17,"Kraków",8,"NA"
"2671","Poland",2020-04-18,"Kraków",5,"NA"
"2672","Poland",2020-04-19,"Kraków",1,"NA"
"2673","Poland",2020-04-20,"Kraków",16,"NA"
"2674","Poland",2020-04-21,"Kraków",4,"NA"
"2675","Poland",2020-04-22,"Kraków",12,"NA"
"2676","Poland",2020-04-23,"Kraków",7,"NA"
"2677","Poland",2020-04-24,"Kraków",10,"NA"
"2678","Poland",2020-04-25,"Kraków",8,"NA"
"2679","Poland",2020-04-26,"Kraków",5,"NA"
"2680","Poland",2020-04-27,"Kraków",7,"NA"
"2681","Poland",2020-04-28,"Kraków",2,"NA"
"2682","Poland",2020-04-29,"Kraków",12,"NA"
"2683","Poland",2020-04-30,"Kraków",4,"NA"
"2684","Poland",2020-05-01,"Kraków",1,"NA"
"2685","Poland",2020-05-02,"Kraków",6,"NA"
"2686","Poland",2020-05-03,"Kraków",6,"NA"
"2687","Poland",2020-05-04,"Kraków",4,"NA"
"2688","Poland",2020-05-05,"Kraków",2,"NA"
"2689","Poland",2020-05-06,"Kraków",5,"NA"
"2690","Poland",2020-05-07,"Kraków",1,"NA"
"2691","Poland",2020-05-08,"Kraków",3,"NA"
"2692","Poland",2020-05-09,"Kraków",3,"NA"
"2693","Poland",2020-05-10,"Kraków",2,"NA"
"2694","Poland",2020-05-11,"Kraków",5,"NA"
"2695","Poland",2020-05-12,"Kraków",1,"NA"
"2696","Poland",2020-05-13,"Kraków",1,"NA"
"2697","Poland",2020-05-14,"Kraków",2,"NA"
"2698","Poland",2020-05-15,"Kraków",1,"NA"
"2699","Poland",2020-05-16,"Kraków",2,"NA"
"2700","Poland",2020-05-17,"Kraków",2,"NA"
"2701","Poland",2020-05-19,"Kraków",3,"NA"
"2702","Poland",2020-05-21,"Kraków",2,"NA"
"2703","Poland",2020-05-26,"Kraków",2,"NA"
"2704","Poland",2020-05-30,"Kraków",1,"NA"
"2705","Poland",2020-06-04,"Kraków",1,"NA"
"2706","Poland",2020-06-05,"Kraków",1,"NA"
"2707","Poland",2020-06-06,"Kraków",1,"NA"
"2708","Poland",2020-06-07,"Kraków",5,"NA"
"2709","Poland",2020-06-08,"Kraków",4,"NA"
"2710","Poland",2020-06-09,"Kraków",9,"NA"
"2711","Poland",2020-06-10,"Kraków",3,"NA"
"2712","Poland",2020-06-11,"Kraków",3,"NA"
"2713","Poland",2020-06-12,"Kraków",5,"NA"
"2714","Poland",2020-06-13,"Kraków",5,"NA"
"2715","Poland",2020-06-14,"Kraków",10,"NA"
"2716","Poland",2020-06-16,"Kraków",2,"NA"
"2717","Poland",2020-06-17,"Kraków",2,"NA"
"2718","Poland",2020-03-14,"Krapkowice",1,"NA"
"2719","Poland",2020-04-16,"Krapkowice",4,"NA"
"2720","Poland",2020-04-18,"Krapkowice",2,"NA"
"2721","Poland",2020-04-21,"Krapkowice",1,"NA"
"2722","Poland",2020-04-22,"Krapkowice",4,"NA"
"2723","Poland",2020-04-23,"Krapkowice",5,"NA"
"2724","Poland",2020-04-24,"Krapkowice",1,"NA"
"2725","Poland",2020-04-28,"Krapkowice",1,"NA"
"2726","Poland",2020-05-03,"Krapkowice",1,"NA"
"2727","Poland",2020-05-04,"Krapkowice",2,"NA"
"2728","Poland",2020-05-06,"Krapkowice",1,"NA"
"2729","Poland",2020-05-08,"Krapkowice",1,"NA"
"2730","Poland",2020-05-16,"Krapkowice",1,"NA"
"2731","Poland",2020-05-18,"Krapkowice",1,"NA"
"2732","Poland",2020-05-28,"Krapkowice",2,"NA"
"2733","Poland",2020-06-02,"Krapkowice",4,"NA"
"2734","Poland",2020-06-06,"Krapkowice",1,"NA"
"2735","Poland",2020-06-10,"Krapkowice",1,"NA"
"2736","Poland",2020-06-17,"Krapkowice",1,"NA"
"2737","Poland",2020-03-21,"Kraśnik",1,"NA"
"2738","Poland",2020-03-26,"Kraśnik",1,"NA"
"2739","Poland",2020-04-02,"Kraśnik",1,"NA"
"2740","Poland",2020-04-04,"Kraśnik",1,"NA"
"2741","Poland",2020-04-10,"Kraśnik",1,"NA"
"2742","Poland",2020-04-16,"Kraśnik",1,"NA"
"2743","Poland",2020-05-13,"Kraśnik",1,"NA"
"2744","Poland",2020-05-22,"Kraśnik",1,"NA"
"2745","Poland",2020-05-28,"Kraśnik",3,"NA"
"2746","Poland",2020-06-07,"Kraśnik",1,"NA"
"2747","Poland",2020-03-31,"Krasnystaw",1,"NA"
"2748","Poland",2020-05-24,"Krasnystaw",3,"NA"
"2749","Poland",2020-05-28,"Krasnystaw",2,"NA"
"2750","Poland",2020-06-17,"Krasnystaw",2,"NA"
"2751","Poland",2020-04-15,"Kroczyce",1,"NA"
"2752","Poland",2020-03-20,"Krosno",1,"NA"
"2753","Poland",2020-03-24,"Krosno",1,"NA"
"2754","Poland",2020-03-26,"Krosno",1,"NA"
"2755","Poland",2020-03-28,"Krosno",1,"NA"
"2756","Poland",2020-03-31,"Krosno",1,"NA"
"2757","Poland",2020-04-02,"Krosno",1,"NA"
"2758","Poland",2020-04-06,"Krosno",1,"NA"
"2759","Poland",2020-04-07,"Krosno",1,"NA"
"2760","Poland",2020-04-08,"Krosno",1,"NA"
"2761","Poland",2020-04-10,"Krosno",4,"NA"
"2762","Poland",2020-04-14,"Krosno",1,"NA"
"2763","Poland",2020-04-15,"Krosno",4,"NA"
"2764","Poland",2020-04-20,"Krosno",2,"NA"
"2765","Poland",2020-04-21,"Krosno",2,"NA"
"2766","Poland",2020-04-22,"Krosno",1,"NA"
"2767","Poland",2020-04-23,"Krosno",4,"NA"
"2768","Poland",2020-04-27,"Krosno",1,"NA"
"2769","Poland",2020-04-29,"Krosno",1,"NA"
"2770","Poland",2020-05-10,"Krosno",1,"NA"
"2771","Poland",2020-05-21,"Krosno",1,"NA"
"2772","Poland",2020-05-23,"Krosno",1,"NA"
"2773","Poland",2020-05-24,"Krosno",1,"NA"
"2774","Poland",2020-05-29,"Krosno",1,"NA"
"2775","Poland",2020-05-30,"Krosno",2,"NA"
"2776","Poland",2020-06-02,"Krosno",2,"NA"
"2777","Poland",2020-06-03,"Krosno",1,"NA"
"2778","Poland",2020-03-21,"Krotoszyn",3,"NA"
"2779","Poland",2020-03-27,"Krotoszyn",1,"NA"
"2780","Poland",2020-03-30,"Krotoszyn",1,"NA"
"2781","Poland",2020-03-31,"Krotoszyn",8,"NA"
"2782","Poland",2020-04-01,"Krotoszyn",3,"NA"
"2783","Poland",2020-04-02,"Krotoszyn",15,"NA"
"2784","Poland",2020-04-03,"Krotoszyn",10,"NA"
"2785","Poland",2020-04-04,"Krotoszyn",12,"NA"
"2786","Poland",2020-04-05,"Krotoszyn",25,"NA"
"2787","Poland",2020-04-06,"Krotoszyn",9,"NA"
