"","state","date","site","dailycases","note"
"11876","Netherlands",2020-03-13,"Delfzijl",FALSE,"NA"
"11877","Netherlands",2020-03-14,"Delfzijl",FALSE,"NA"
"11878","Netherlands",2020-03-15,"Delfzijl",FALSE,"NA"
"11879","Netherlands",2020-03-16,"Delfzijl",FALSE,"NA"
"11880","Netherlands",2020-03-17,"Delfzijl",FALSE,"NA"
"11881","Netherlands",2020-03-18,"Delfzijl",FALSE,"NA"
"11882","Netherlands",2020-03-19,"Delfzijl",FALSE,"NA"
"11883","Netherlands",2020-03-20,"Delfzijl",FALSE,"NA"
"11884","Netherlands",2020-03-21,"Delfzijl",FALSE,"NA"
"11885","Netherlands",2020-03-22,"Delfzijl",FALSE,"NA"
"11886","Netherlands",2020-03-23,"Delfzijl",TRUE,"NA"
"11887","Netherlands",2020-03-24,"Delfzijl",FALSE,"NA"
"11888","Netherlands",2020-03-25,"Delfzijl",FALSE,"NA"
"11889","Netherlands",2020-03-26,"Delfzijl",TRUE,"NA"
"11890","Netherlands",2020-03-29,"Delfzijl",FALSE,"NA"
"11891","Netherlands",2020-03-30,"Delfzijl",FALSE,"NA"
"11892","Netherlands",2020-03-31,"Delfzijl",TRUE,"NA"
"11893","Netherlands",2020-04-01,"Delfzijl",TRUE,"NA"
"11894","Netherlands",2020-04-02,"Delfzijl",FALSE,"NA"
"11895","Netherlands",2020-04-03,"Delfzijl",TRUE,"NA"
"11896","Netherlands",2020-04-04,"Delfzijl",FALSE,"NA"
"11897","Netherlands",2020-04-05,"Delfzijl",TRUE,"NA"
"11898","Netherlands",2020-04-06,"Delfzijl",TRUE,"NA"
"11899","Netherlands",2020-04-07,"Delfzijl",FALSE,"NA"
"11900","Netherlands",2020-04-08,"Delfzijl",FALSE,"NA"
"11901","Netherlands",2020-04-09,"Delfzijl",TRUE,"NA"
"11902","Netherlands",2020-04-10,"Delfzijl",FALSE,"NA"
"11903","Netherlands",2020-04-11,"Delfzijl",FALSE,"NA"
"11904","Netherlands",2020-04-12,"Delfzijl",FALSE,"NA"
"11905","Netherlands",2020-04-13,"Delfzijl",FALSE,"NA"
"11906","Netherlands",2020-04-14,"Delfzijl",FALSE,"NA"
"11907","Netherlands",2020-04-15,"Delfzijl",FALSE,"NA"
"11908","Netherlands",2020-04-16,"Delfzijl",TRUE,"NA"
"11909","Netherlands",2020-04-17,"Delfzijl",FALSE,"NA"
"11910","Netherlands",2020-04-18,"Delfzijl",FALSE,"NA"
"11911","Netherlands",2020-04-19,"Delfzijl",FALSE,"NA"
"11912","Netherlands",2020-04-20,"Delfzijl",TRUE,"NA"
"11913","Netherlands",2020-04-21,"Delfzijl",FALSE,"NA"
"11914","Netherlands",2020-04-22,"Delfzijl",FALSE,"NA"
"11915","Netherlands",2020-04-23,"Delfzijl",FALSE,"NA"
"11916","Netherlands",2020-04-24,"Delfzijl",TRUE,"NA"
"11917","Netherlands",2020-04-25,"Delfzijl",FALSE,"NA"
"11918","Netherlands",2020-04-26,"Delfzijl",FALSE,"NA"
"11919","Netherlands",2020-04-27,"Delfzijl",FALSE,"NA"
"11920","Netherlands",2020-04-28,"Delfzijl",FALSE,"NA"
"11921","Netherlands",2020-04-29,"Delfzijl",FALSE,"NA"
"11922","Netherlands",2020-04-30,"Delfzijl",FALSE,"NA"
"11923","Netherlands",2020-05-01,"Delfzijl",FALSE,"NA"
"11924","Netherlands",2020-05-02,"Delfzijl",FALSE,"NA"
"11925","Netherlands",2020-05-03,"Delfzijl",FALSE,"NA"
"11926","Netherlands",2020-05-04,"Delfzijl",FALSE,"NA"
"11927","Netherlands",2020-05-05,"Delfzijl",TRUE,"NA"
"11928","Netherlands",2020-05-06,"Delfzijl",FALSE,"NA"
"11929","Netherlands",2020-05-07,"Delfzijl",FALSE,"NA"
"11930","Netherlands",2020-05-08,"Delfzijl",FALSE,"NA"
"11931","Netherlands",2020-05-09,"Delfzijl",FALSE,"NA"
"11932","Netherlands",2020-05-10,"Delfzijl",FALSE,"NA"
"11933","Netherlands",2020-05-11,"Delfzijl",FALSE,"NA"
"11934","Netherlands",2020-05-12,"Delfzijl",FALSE,"NA"
"11935","Netherlands",2020-05-13,"Delfzijl",FALSE,"NA"
"11936","Netherlands",2020-05-14,"Delfzijl",FALSE,"NA"
"11937","Netherlands",2020-05-15,"Delfzijl",FALSE,"NA"
"11938","Netherlands",2020-05-16,"Delfzijl",FALSE,"NA"
"11939","Netherlands",2020-05-17,"Delfzijl",FALSE,"NA"
"11940","Netherlands",2020-05-18,"Delfzijl",FALSE,"NA"
"11941","Netherlands",2020-05-19,"Delfzijl",FALSE,"NA"
"11942","Netherlands",2020-05-20,"Delfzijl",FALSE,"NA"
"11943","Netherlands",2020-05-21,"Delfzijl",FALSE,"NA"
"11944","Netherlands",2020-05-22,"Delfzijl",FALSE,"NA"
"11945","Netherlands",2020-05-23,"Delfzijl",FALSE,"NA"
"11946","Netherlands",2020-05-24,"Delfzijl",FALSE,"NA"
"11947","Netherlands",2020-05-25,"Delfzijl",FALSE,"NA"
"11948","Netherlands",2020-05-26,"Delfzijl",FALSE,"NA"
"11949","Netherlands",2020-05-27,"Delfzijl",FALSE,"NA"
"11950","Netherlands",2020-05-28,"Delfzijl",FALSE,"NA"
"11951","Netherlands",2020-05-29,"Delfzijl",FALSE,"NA"
"11952","Netherlands",2020-05-30,"Delfzijl",FALSE,"NA"
"11953","Netherlands",2020-05-31,"Delfzijl",TRUE,"NA"
"11954","Netherlands",2020-06-01,"Delfzijl",FALSE,"NA"
"11955","Netherlands",2020-06-02,"Delfzijl",FALSE,"NA"
"11956","Netherlands",2020-06-03,"Delfzijl",FALSE,"NA"
"11957","Netherlands",2020-06-04,"Delfzijl",FALSE,"NA"
"11958","Netherlands",2020-06-05,"Delfzijl",FALSE,"NA"
"11959","Netherlands",2020-06-06,"Delfzijl",FALSE,"NA"
"11960","Netherlands",2020-06-07,"Delfzijl",FALSE,"NA"
"11961","Netherlands",2020-06-08,"Delfzijl",FALSE,"NA"
"11962","Netherlands",2020-06-09,"Delfzijl",FALSE,"NA"
"11963","Netherlands",2020-06-10,"Delfzijl",FALSE,"NA"
"11964","Netherlands",2020-06-11,"Delfzijl",FALSE,"NA"
"11965","Netherlands",2020-06-12,"Delfzijl",FALSE,"NA"
"11966","Netherlands",2020-06-13,"Delfzijl",FALSE,"NA"
"11967","Netherlands",2020-06-14,"Delfzijl",FALSE,"NA"
"11968","Netherlands",2020-06-15,"Delfzijl",FALSE,"NA"
"11969","Netherlands",2020-06-16,"Delfzijl",FALSE,"NA"
"11970","Netherlands",2020-06-17,"Delfzijl",FALSE,"NA"
"11971","Netherlands",2020-06-18,"Delfzijl",FALSE,"NA"
"11972","Netherlands",2020-06-19,"Delfzijl",FALSE,"NA"
"11973","Netherlands",2020-06-20,"Delfzijl",FALSE,"NA"
"11974","Netherlands",2020-06-21,"Delfzijl",FALSE,"NA"
"11975","Netherlands",2020-06-22,"Delfzijl",FALSE,"NA"
"11976","Netherlands",2020-06-23,"Delfzijl",FALSE,"NA"
"11977","Netherlands",2020-06-24,"Delfzijl",FALSE,"NA"
"11978","Netherlands",2020-06-25,"Delfzijl",FALSE,"NA"
"11979","Netherlands",2020-06-26,"Delfzijl",FALSE,"NA"
"11980","Netherlands",2020-06-27,"Delfzijl",FALSE,"NA"
"11981","Netherlands",2020-06-28,"Delfzijl",FALSE,"NA"
"11982","Netherlands",2020-06-29,"Delfzijl",FALSE,"NA"
"11983","Netherlands",2020-06-30,"Delfzijl",FALSE,"NA"
"11984","Netherlands",2020-07-01,"Delfzijl",FALSE,"NA"
"11985","Netherlands",2020-07-02,"Delfzijl",FALSE,"NA"
"11986","Netherlands",2020-07-03,"Delfzijl",FALSE,"NA"
"11987","Netherlands",2020-07-04,"Delfzijl",FALSE,"NA"
"11988","Netherlands",2020-07-05,"Delfzijl",FALSE,"NA"
"11989","Netherlands",2020-07-06,"Delfzijl",FALSE,"NA"
"11990","Netherlands",2020-07-07,"Delfzijl",FALSE,"NA"
"11991","Netherlands",2020-07-08,"Delfzijl",FALSE,"NA"
"11992","Netherlands",2020-07-09,"Delfzijl",FALSE,"NA"
"11993","Netherlands",2020-07-10,"Delfzijl",FALSE,"NA"
"11994","Netherlands",2020-07-11,"Delfzijl",FALSE,"NA"
"11995","Netherlands",2020-07-12,"Delfzijl",FALSE,"NA"
"11996","Netherlands",2020-07-13,"Delfzijl",FALSE,"NA"
"11997","Netherlands",2020-07-14,"Delfzijl",FALSE,"NA"
"11998","Netherlands",2020-07-15,"Delfzijl",FALSE,"NA"
"11999","Netherlands",2020-07-16,"Delfzijl",FALSE,"NA"
"12000","Netherlands",2020-07-17,"Delfzijl",FALSE,"NA"
"12001","Netherlands",2020-07-18,"Delfzijl",FALSE,"NA"
"12002","Netherlands",2020-07-19,"Delfzijl",FALSE,"NA"
"12003","Netherlands",2020-07-20,"Delfzijl",FALSE,"NA"
"12004","Netherlands",2020-07-21,"Delfzijl",FALSE,"NA"
"12005","Netherlands",2020-07-22,"Delfzijl",FALSE,"NA"
"12006","Netherlands",2020-07-23,"Delfzijl",FALSE,"NA"
"12007","Netherlands",2020-07-24,"Delfzijl",FALSE,"NA"
"12008","Netherlands",2020-07-25,"Delfzijl",FALSE,"NA"
"12009","Netherlands",2020-07-26,"Delfzijl",FALSE,"NA"
"12010","Netherlands",2020-07-27,"Delfzijl",FALSE,"NA"
"12011","Netherlands",2020-07-28,"Delfzijl",FALSE,"NA"
"12012","Netherlands",2020-07-29,"Delfzijl",FALSE,"NA"
"12013","Netherlands",2020-07-30,"Delfzijl",FALSE,"NA"
"12014","Netherlands",2020-07-31,"Delfzijl",FALSE,"NA"
"12015","Netherlands",2020-08-01,"Delfzijl",FALSE,"NA"
"12016","Netherlands",2020-08-02,"Delfzijl",FALSE,"NA"
"12017","Netherlands",2020-08-03,"Delfzijl",FALSE,"NA"
"12018","Netherlands",2020-08-04,"Delfzijl",FALSE,"NA"
"12019","Netherlands",2020-08-05,"Delfzijl",FALSE,"NA"
"12020","Netherlands",2020-08-06,"Delfzijl",FALSE,"NA"
"12021","Netherlands",2020-08-07,"Delfzijl",FALSE,"NA"
"12022","Netherlands",2020-08-08,"Delfzijl",TRUE,"NA"
"12023","Netherlands",2020-08-09,"Delfzijl",FALSE,"NA"
"12024","Netherlands",2020-08-10,"Delfzijl",TRUE,"NA"
"12025","Netherlands",2020-08-11,"Delfzijl",FALSE,"NA"
"12026","Netherlands",2020-08-12,"Delfzijl",TRUE,"NA"
"12027","Netherlands",2020-08-14,"Delfzijl",FALSE,"NA"
"12028","Netherlands",2020-08-15,"Delfzijl",TRUE,"NA"
"12029","Netherlands",2020-08-19,"Delfzijl",TRUE,"NA"
"12030","Netherlands",2020-08-20,"Delfzijl",FALSE,"NA"
"12031","Netherlands",2020-08-21,"Delfzijl",FALSE,"NA"
"12032","Netherlands",2020-08-24,"Delfzijl",TRUE,"NA"
"12033","Netherlands",2020-08-26,"Delfzijl",FALSE,"NA"
"12034","Netherlands",2020-08-29,"Delfzijl",FALSE,"NA"
"12035","Netherlands",2020-08-30,"Delfzijl",FALSE,"NA"
"12036","Netherlands",2020-08-31,"Delfzijl",FALSE,"NA"
"12037","Netherlands",2020-09-01,"Delfzijl",FALSE,"NA"
"12038","Netherlands",2020-09-02,"Delfzijl",FALSE,"NA"
"12039","Netherlands",2020-09-03,"Delfzijl",FALSE,"NA"
"12040","Netherlands",2020-09-04,"Delfzijl",FALSE,"NA"
"12041","Netherlands",2020-09-05,"Delfzijl",FALSE,"NA"
"12042","Netherlands",2020-09-06,"Delfzijl",FALSE,"NA"
"12043","Netherlands",2020-09-07,"Delfzijl",FALSE,"NA"
"12044","Netherlands",2020-09-08,"Delfzijl",FALSE,"NA"
"12045","Netherlands",2020-09-09,"Delfzijl",TRUE,"NA"
"12046","Netherlands",2020-09-10,"Delfzijl",FALSE,"NA"
"12047","Netherlands",2020-09-11,"Delfzijl",TRUE,"NA"
"12048","Netherlands",2020-09-12,"Delfzijl",FALSE,"NA"
"12049","Netherlands",2020-09-13,"Delfzijl",FALSE,"NA"
"12050","Netherlands",2020-09-14,"Delfzijl",TRUE,"NA"
"12051","Netherlands",2020-09-15,"Delfzijl",FALSE,"NA"
"12052","Netherlands",2020-09-16,"Delfzijl",FALSE,"NA"
"12053","Netherlands",2020-09-17,"Delfzijl",FALSE,"NA"
"12054","Netherlands",2020-09-18,"Delfzijl",FALSE,"NA"
"12055","Netherlands",2020-09-19,"Delfzijl",TRUE,"NA"
"12056","Netherlands",2020-09-20,"Delfzijl",FALSE,"NA"
"12057","Netherlands",2020-09-21,"Delfzijl",FALSE,"NA"
"12058","Netherlands",2020-09-22,"Delfzijl",FALSE,"NA"
"12059","Netherlands",2020-09-23,"Delfzijl",FALSE,"NA"
"12060","Netherlands",2020-09-24,"Delfzijl",FALSE,"NA"
"12061","Netherlands",2020-09-25,"Delfzijl",FALSE,"NA"
"12062","Netherlands",2020-09-26,"Delfzijl",FALSE,"NA"
"12063","Netherlands",2020-09-27,"Delfzijl",FALSE,"NA"
"12064","Netherlands",2020-09-29,"Delfzijl",FALSE,"NA"
"12065","Netherlands",2020-09-30,"Delfzijl",FALSE,"NA"
"12066","Netherlands",2020-10-01,"Delfzijl",FALSE,"NA"
"12067","Netherlands",2020-02-28,"Den Helder",FALSE,"NA"
"12068","Netherlands",2020-02-29,"Den Helder",FALSE,"NA"
"12069","Netherlands",2020-03-01,"Den Helder",FALSE,"NA"
"12070","Netherlands",2020-03-02,"Den Helder",FALSE,"NA"
"12071","Netherlands",2020-03-03,"Den Helder",FALSE,"NA"
"12072","Netherlands",2020-03-04,"Den Helder",FALSE,"NA"
"12073","Netherlands",2020-03-05,"Den Helder",FALSE,"NA"
"12074","Netherlands",2020-03-06,"Den Helder",FALSE,"NA"
"12075","Netherlands",2020-03-07,"Den Helder",FALSE,"NA"
"12076","Netherlands",2020-03-08,"Den Helder",FALSE,"NA"
"12077","Netherlands",2020-03-09,"Den Helder",FALSE,"NA"
"12078","Netherlands",2020-03-10,"Den Helder",FALSE,"NA"
"12079","Netherlands",2020-03-11,"Den Helder",TRUE,"NA"
"12080","Netherlands",2020-03-12,"Den Helder",FALSE,"NA"
"12081","Netherlands",2020-03-13,"Den Helder",FALSE,"NA"
"12082","Netherlands",2020-03-14,"Den Helder",FALSE,"NA"
"12083","Netherlands",2020-03-15,"Den Helder",FALSE,"NA"
"12084","Netherlands",2020-03-16,"Den Helder",FALSE,"NA"
"12085","Netherlands",2020-03-17,"Den Helder",FALSE,"NA"
"12086","Netherlands",2020-03-18,"Den Helder",FALSE,"NA"
"12087","Netherlands",2020-03-19,"Den Helder",TRUE,"NA"
"12088","Netherlands",2020-03-22,"Den Helder",FALSE,"NA"
"12089","Netherlands",2020-03-23,"Den Helder",TRUE,"NA"
"12090","Netherlands",2020-03-24,"Den Helder",TRUE,"NA"
"12091","Netherlands",2020-03-25,"Den Helder",FALSE,"NA"
"12092","Netherlands",2020-03-28,"Den Helder",FALSE,"NA"
"12093","Netherlands",2020-03-30,"Den Helder",FALSE,"NA"
"12094","Netherlands",2020-03-31,"Den Helder",FALSE,"NA"
"12095","Netherlands",2020-04-01,"Den Helder",TRUE,"NA"
"12096","Netherlands",2020-04-02,"Den Helder",TRUE,"NA"
"12097","Netherlands",2020-04-03,"Den Helder",TRUE,"NA"
"12098","Netherlands",2020-04-07,"Den Helder",FALSE,"NA"
"12099","Netherlands",2020-04-08,"Den Helder",FALSE,"NA"
"12100","Netherlands",2020-04-09,"Den Helder",TRUE,"NA"
"12101","Netherlands",2020-04-11,"Den Helder",TRUE,"NA"
"12102","Netherlands",2020-04-13,"Den Helder",FALSE,"NA"
"12103","Netherlands",2020-04-15,"Den Helder",FALSE,"NA"
"12104","Netherlands",2020-04-16,"Den Helder",TRUE,"NA"
"12105","Netherlands",2020-04-17,"Den Helder",FALSE,"NA"
"12106","Netherlands",2020-04-18,"Den Helder",FALSE,"NA"
"12107","Netherlands",2020-04-19,"Den Helder",TRUE,"NA"
"12108","Netherlands",2020-04-20,"Den Helder",FALSE,"NA"
"12109","Netherlands",2020-04-21,"Den Helder",FALSE,"NA"
"12110","Netherlands",2020-04-22,"Den Helder",TRUE,"NA"
"12111","Netherlands",2020-04-23,"Den Helder",FALSE,"NA"
"12112","Netherlands",2020-04-24,"Den Helder",FALSE,"NA"
"12113","Netherlands",2020-04-25,"Den Helder",FALSE,"NA"
"12114","Netherlands",2020-04-26,"Den Helder",FALSE,"NA"
"12115","Netherlands",2020-04-27,"Den Helder",FALSE,"NA"
"12116","Netherlands",2020-04-28,"Den Helder",FALSE,"NA"
"12117","Netherlands",2020-04-29,"Den Helder",FALSE,"NA"
"12118","Netherlands",2020-04-30,"Den Helder",FALSE,"NA"
"12119","Netherlands",2020-05-01,"Den Helder",TRUE,"NA"
"12120","Netherlands",2020-05-02,"Den Helder",FALSE,"NA"
"12121","Netherlands",2020-05-03,"Den Helder",FALSE,"NA"
"12122","Netherlands",2020-05-04,"Den Helder",FALSE,"NA"
"12123","Netherlands",2020-05-05,"Den Helder",FALSE,"NA"
"12124","Netherlands",2020-05-06,"Den Helder",FALSE,"NA"
"12125","Netherlands",2020-05-07,"Den Helder",FALSE,"NA"
"12126","Netherlands",2020-05-08,"Den Helder",FALSE,"NA"
"12127","Netherlands",2020-05-09,"Den Helder",FALSE,"NA"
"12128","Netherlands",2020-05-10,"Den Helder",FALSE,"NA"
"12129","Netherlands",2020-05-11,"Den Helder",FALSE,"NA"
"12130","Netherlands",2020-05-12,"Den Helder",FALSE,"NA"
"12131","Netherlands",2020-05-13,"Den Helder",FALSE,"NA"
"12132","Netherlands",2020-05-14,"Den Helder",FALSE,"NA"
"12133","Netherlands",2020-05-15,"Den Helder",FALSE,"NA"
"12134","Netherlands",2020-05-16,"Den Helder",FALSE,"NA"
"12135","Netherlands",2020-05-17,"Den Helder",FALSE,"NA"
"12136","Netherlands",2020-05-18,"Den Helder",FALSE,"NA"
"12137","Netherlands",2020-05-19,"Den Helder",FALSE,"NA"
"12138","Netherlands",2020-05-20,"Den Helder",FALSE,"NA"
"12139","Netherlands",2020-05-21,"Den Helder",FALSE,"NA"
"12140","Netherlands",2020-05-22,"Den Helder",FALSE,"NA"
"12141","Netherlands",2020-05-23,"Den Helder",FALSE,"NA"
"12142","Netherlands",2020-05-24,"Den Helder",FALSE,"NA"
"12143","Netherlands",2020-05-25,"Den Helder",FALSE,"NA"
"12144","Netherlands",2020-05-26,"Den Helder",FALSE,"NA"
"12145","Netherlands",2020-05-27,"Den Helder",FALSE,"NA"
"12146","Netherlands",2020-05-28,"Den Helder",FALSE,"NA"
"12147","Netherlands",2020-05-29,"Den Helder",FALSE,"NA"
"12148","Netherlands",2020-05-30,"Den Helder",FALSE,"NA"
"12149","Netherlands",2020-05-31,"Den Helder",FALSE,"NA"
"12150","Netherlands",2020-06-01,"Den Helder",FALSE,"NA"
"12151","Netherlands",2020-06-02,"Den Helder",FALSE,"NA"
"12152","Netherlands",2020-06-03,"Den Helder",FALSE,"NA"
"12153","Netherlands",2020-06-04,"Den Helder",FALSE,"NA"
"12154","Netherlands",2020-06-05,"Den Helder",FALSE,"NA"
"12155","Netherlands",2020-06-06,"Den Helder",FALSE,"NA"
"12156","Netherlands",2020-06-07,"Den Helder",FALSE,"NA"
"12157","Netherlands",2020-06-08,"Den Helder",FALSE,"NA"
"12158","Netherlands",2020-06-09,"Den Helder",FALSE,"NA"
"12159","Netherlands",2020-06-10,"Den Helder",FALSE,"NA"
"12160","Netherlands",2020-06-11,"Den Helder",FALSE,"NA"
"12161","Netherlands",2020-06-12,"Den Helder",FALSE,"NA"
"12162","Netherlands",2020-06-14,"Den Helder",FALSE,"NA"
"12163","Netherlands",2020-06-15,"Den Helder",FALSE,"NA"
"12164","Netherlands",2020-06-16,"Den Helder",FALSE,"NA"
"12165","Netherlands",2020-06-17,"Den Helder",FALSE,"NA"
"12166","Netherlands",2020-06-18,"Den Helder",FALSE,"NA"
"12167","Netherlands",2020-06-19,"Den Helder",FALSE,"NA"
"12168","Netherlands",2020-06-20,"Den Helder",FALSE,"NA"
"12169","Netherlands",2020-06-21,"Den Helder",FALSE,"NA"
"12170","Netherlands",2020-06-22,"Den Helder",FALSE,"NA"
"12171","Netherlands",2020-06-23,"Den Helder",FALSE,"NA"
"12172","Netherlands",2020-06-24,"Den Helder",FALSE,"NA"
"12173","Netherlands",2020-06-25,"Den Helder",FALSE,"NA"
"12174","Netherlands",2020-06-26,"Den Helder",FALSE,"NA"
"12175","Netherlands",2020-06-27,"Den Helder",FALSE,"NA"
"12176","Netherlands",2020-06-28,"Den Helder",FALSE,"NA"
"12177","Netherlands",2020-06-29,"Den Helder",FALSE,"NA"
"12178","Netherlands",2020-06-30,"Den Helder",FALSE,"NA"
"12179","Netherlands",2020-07-01,"Den Helder",FALSE,"NA"
"12180","Netherlands",2020-07-02,"Den Helder",FALSE,"NA"
"12181","Netherlands",2020-07-03,"Den Helder",FALSE,"NA"
"12182","Netherlands",2020-07-04,"Den Helder",FALSE,"NA"
"12183","Netherlands",2020-07-05,"Den Helder",FALSE,"NA"
"12184","Netherlands",2020-07-06,"Den Helder",FALSE,"NA"
"12185","Netherlands",2020-07-07,"Den Helder",FALSE,"NA"
"12186","Netherlands",2020-07-08,"Den Helder",FALSE,"NA"
"12187","Netherlands",2020-07-09,"Den Helder",FALSE,"NA"
"12188","Netherlands",2020-07-10,"Den Helder",FALSE,"NA"
"12189","Netherlands",2020-07-11,"Den Helder",TRUE,"NA"
"12190","Netherlands",2020-07-12,"Den Helder",TRUE,"NA"
"12191","Netherlands",2020-07-13,"Den Helder",FALSE,"NA"
"12192","Netherlands",2020-07-14,"Den Helder",FALSE,"NA"
"12193","Netherlands",2020-07-15,"Den Helder",FALSE,"NA"
"12194","Netherlands",2020-07-16,"Den Helder",FALSE,"NA"
"12195","Netherlands",2020-07-17,"Den Helder",FALSE,"NA"
"12196","Netherlands",2020-07-18,"Den Helder",FALSE,"NA"
"12197","Netherlands",2020-07-19,"Den Helder",FALSE,"NA"
"12198","Netherlands",2020-07-20,"Den Helder",TRUE,"NA"
"12199","Netherlands",2020-07-21,"Den Helder",FALSE,"NA"
"12200","Netherlands",2020-07-23,"Den Helder",TRUE,"NA"
"12201","Netherlands",2020-07-24,"Den Helder",FALSE,"NA"
"12202","Netherlands",2020-07-25,"Den Helder",TRUE,"NA"
"12203","Netherlands",2020-07-26,"Den Helder",FALSE,"NA"
"12204","Netherlands",2020-07-27,"Den Helder",FALSE,"NA"
"12205","Netherlands",2020-07-28,"Den Helder",FALSE,"NA"
"12206","Netherlands",2020-07-29,"Den Helder",FALSE,"NA"
"12207","Netherlands",2020-07-31,"Den Helder",FALSE,"NA"
"12208","Netherlands",2020-08-01,"Den Helder",FALSE,"NA"
"12209","Netherlands",2020-08-02,"Den Helder",FALSE,"NA"
"12210","Netherlands",2020-08-03,"Den Helder",FALSE,"NA"
"12211","Netherlands",2020-08-04,"Den Helder",FALSE,"NA"
"12212","Netherlands",2020-08-05,"Den Helder",FALSE,"NA"
"12213","Netherlands",2020-08-06,"Den Helder",FALSE,"NA"
"12214","Netherlands",2020-08-07,"Den Helder",TRUE,"NA"
"12215","Netherlands",2020-08-08,"Den Helder",FALSE,"NA"
"12216","Netherlands",2020-08-09,"Den Helder",FALSE,"NA"
"12217","Netherlands",2020-08-10,"Den Helder",FALSE,"NA"
"12218","Netherlands",2020-08-11,"Den Helder",FALSE,"NA"
"12219","Netherlands",2020-08-12,"Den Helder",TRUE,"NA"
"12220","Netherlands",2020-08-13,"Den Helder",FALSE,"NA"
"12221","Netherlands",2020-08-14,"Den Helder",TRUE,"NA"
"12222","Netherlands",2020-08-15,"Den Helder",FALSE,"NA"
"12223","Netherlands",2020-08-16,"Den Helder",FALSE,"NA"
"12224","Netherlands",2020-08-18,"Den Helder",FALSE,"NA"
"12225","Netherlands",2020-08-19,"Den Helder",TRUE,"NA"
"12226","Netherlands",2020-08-20,"Den Helder",FALSE,"NA"
"12227","Netherlands",2020-08-22,"Den Helder",FALSE,"NA"
"12228","Netherlands",2020-08-23,"Den Helder",FALSE,"NA"
"12229","Netherlands",2020-08-24,"Den Helder",FALSE,"NA"
"12230","Netherlands",2020-08-25,"Den Helder",FALSE,"NA"
"12231","Netherlands",2020-08-26,"Den Helder",FALSE,"NA"
"12232","Netherlands",2020-08-27,"Den Helder",FALSE,"NA"
"12233","Netherlands",2020-08-28,"Den Helder",FALSE,"NA"
"12234","Netherlands",2020-08-29,"Den Helder",TRUE,"NA"
"12235","Netherlands",2020-08-30,"Den Helder",TRUE,"NA"
"12236","Netherlands",2020-08-31,"Den Helder",FALSE,"NA"
"12237","Netherlands",2020-09-01,"Den Helder",TRUE,"NA"
"12238","Netherlands",2020-09-03,"Den Helder",FALSE,"NA"
"12239","Netherlands",2020-09-04,"Den Helder",FALSE,"NA"
"12240","Netherlands",2020-09-06,"Den Helder",FALSE,"NA"
"12241","Netherlands",2020-09-07,"Den Helder",TRUE,"NA"
"12242","Netherlands",2020-09-08,"Den Helder",FALSE,"NA"
"12243","Netherlands",2020-09-09,"Den Helder",FALSE,"NA"
"12244","Netherlands",2020-09-10,"Den Helder",FALSE,"NA"
"12245","Netherlands",2020-09-11,"Den Helder",TRUE,"NA"
"12246","Netherlands",2020-09-12,"Den Helder",FALSE,"NA"
"12247","Netherlands",2020-09-13,"Den Helder",TRUE,"NA"
"12248","Netherlands",2020-09-14,"Den Helder",TRUE,"NA"
"12249","Netherlands",2020-09-15,"Den Helder",FALSE,"NA"
"12250","Netherlands",2020-09-16,"Den Helder",TRUE,"NA"
"12251","Netherlands",2020-09-17,"Den Helder",TRUE,"NA"
"12252","Netherlands",2020-09-18,"Den Helder",FALSE,"NA"
"12253","Netherlands",2020-09-20,"Den Helder",TRUE,"NA"
"12254","Netherlands",2020-09-21,"Den Helder",TRUE,"NA"
"12255","Netherlands",2020-09-22,"Den Helder",FALSE,"NA"
"12256","Netherlands",2020-09-23,"Den Helder",TRUE,"NA"
"12257","Netherlands",2020-09-24,"Den Helder",TRUE,"NA"
"12258","Netherlands",2020-09-28,"Den Helder",FALSE,"NA"
"12259","Netherlands",2020-02-28,"Deurne",FALSE,"NA"
"12260","Netherlands",2020-02-29,"Deurne",FALSE,"NA"
"12261","Netherlands",2020-03-01,"Deurne",FALSE,"NA"
"12262","Netherlands",2020-03-02,"Deurne",FALSE,"NA"
"12263","Netherlands",2020-03-03,"Deurne",FALSE,"NA"
"12264","Netherlands",2020-03-04,"Deurne",FALSE,"NA"
"12265","Netherlands",2020-03-05,"Deurne",FALSE,"NA"
"12266","Netherlands",2020-03-06,"Deurne",FALSE,"NA"
"12267","Netherlands",2020-03-07,"Deurne",FALSE,"NA"
"12268","Netherlands",2020-03-08,"Deurne",TRUE,"NA"
"12269","Netherlands",2020-03-09,"Deurne",FALSE,"NA"
"12270","Netherlands",2020-03-10,"Deurne",FALSE,"NA"
"12271","Netherlands",2020-03-12,"Deurne",FALSE,"NA"
"12272","Netherlands",2020-03-13,"Deurne",FALSE,"NA"
"12273","Netherlands",2020-03-14,"Deurne",FALSE,"NA"
"12274","Netherlands",2020-03-15,"Deurne",TRUE,"NA"
"12275","Netherlands",2020-03-16,"Deurne",TRUE,"NA"
"12276","Netherlands",2020-03-18,"Deurne",FALSE,"NA"
"12277","Netherlands",2020-03-23,"Deurne",FALSE,"NA"
"12278","Netherlands",2020-03-31,"Deurne",FALSE,"NA"
"12279","Netherlands",2020-04-04,"Deurne",TRUE,"NA"
"12280","Netherlands",2020-04-13,"Deurne",FALSE,"NA"
"12281","Netherlands",2020-04-15,"Deurne",TRUE,"NA"
