"","state","date","site","dailycases","note"
"1030","Canada",2020-05-11,"Quebec",748,"NA"
"1031","Canada",2020-05-12,"Quebec",756,"NA"
"1032","Canada",2020-05-13,"Quebec",705,"NA"
"1033","Canada",2020-05-14,"Quebec",793,"NA"
"1034","Canada",2020-05-15,"Quebec",697,"NA"
"1035","Canada",2020-05-16,"Quebec",763,"NA"
"1036","Canada",2020-05-17,"Quebec",735,"NA"
"1037","Canada",2020-05-18,"Quebec",709,"NA"
"1038","Canada",2020-05-19,"Quebec",570,"NA"
"1039","Canada",2020-05-20,"Quebec",578,"NA"
"1040","Canada",2020-05-21,"Quebec",720,"NA"
"1041","Canada",2020-05-22,"Quebec",645,"NA"
"1042","Canada",2020-05-23,"Quebec",698,"NA"
"1043","Canada",2020-05-24,"Quebec",573,"NA"
"1044","Canada",2020-05-25,"Quebec",573,"NA"
"1045","Canada",2020-05-26,"Quebec",614,"NA"
"1046","Canada",2020-05-27,"Quebec",539,"NA"
"1047","Canada",2020-05-28,"Quebec",564,"NA"
"1048","Canada",2020-05-29,"Quebec",529,"NA"
"1049","Canada",2020-05-30,"Quebec",419,"NA"
"1050","Canada",2020-05-31,"Quebec",410,"NA"
"1051","Canada",2020-06-01,"Quebec",294,"NA"
"1052","Canada",2020-06-02,"Quebec",237,"NA"
"1053","Canada",2020-06-03,"Quebec",292,"NA"
"1054","Canada",2020-06-04,"Quebec",259,"NA"
"1055","Canada",2020-06-05,"Quebec",255,"NA"
"1056","Canada",2020-06-06,"Quebec",227,"NA"
"1057","Canada",2020-06-07,"Quebec",225,"NA"
"1058","Canada",2020-06-08,"Quebec",198,"NA"
"1059","Canada",2020-06-09,"Quebec",139,"NA"
"1060","Canada",2020-06-10,"Quebec",156,"NA"
"1061","Canada",2020-06-11,"Quebec",144,"NA"
"1062","Canada",2020-06-12,"Quebec",181,"NA"
"1063","Canada",2020-06-13,"Quebec",158,"NA"
"1064","Canada",2020-06-14,"Quebec",128,"NA"
"1065","Canada",2020-06-15,"Quebec",101,"NA"
"1066","Canada",2020-06-16,"Quebec",93,"NA"
"1067","Canada",2020-06-17,"Quebec",117,"NA"
"1068","Canada",2020-06-18,"Quebec",120,"NA"
"1069","Canada",2020-06-19,"Quebec",167,"NA"
"1070","Canada",2020-06-20,"Quebec",124,"NA"
"1071","Canada",2020-06-21,"Quebec",91,"NA"
"1072","Canada",2020-06-22,"Quebec",69,"NA"
"1073","Canada",2020-06-23,"Quebec",49,"NA"
"1074","Canada",2020-06-24,"Quebec",54,"NA"
"1075","Canada",2020-06-25,"Quebec",142,"NA"
"1076","Canada",2020-06-29,"Quebec",311,"NA"
"1077","Canada",2020-06-30,"Quebec",68,"NA"
"1078","Canada",2020-07-01,"Quebec",66,"NA"
"1079","Canada",2020-07-02,"Quebec",69,"NA"
"1080","Canada",2020-07-03,"Quebec",89,"NA"
"1081","Canada",2020-07-04,"Quebec",102,"NA"
"1082","Canada",2020-07-05,"Quebec",79,"NA"
"1083","Canada",2020-07-06,"Quebec",74,"NA"
"1084","Canada",2020-07-07,"Quebec",60,"NA"
"1085","Canada",2020-07-08,"Quebec",82,"NA"
"1086","Canada",2020-07-09,"Quebec",137,"NA"
"1087","Canada",2020-07-10,"Quebec",100,"NA"
"1088","Canada",2020-07-11,"Quebec",91,"NA"
"1089","Canada",2020-07-12,"Quebec",114,"NA"
"1090","Canada",2020-07-13,"Quebec",100,"NA"
"1091","Canada",2020-07-14,"Quebec",109,"NA"
"1092","Canada",2020-07-15,"Quebec",129,"NA"
"1093","Canada",2020-07-16,"Quebec",142,"NA"
"1094","Canada",2020-07-17,"Quebec",141,"NA"
"1095","Canada",2020-07-18,"Quebec",158,"NA"
"1096","Canada",2020-07-19,"Quebec",166,"NA"
"1097","Canada",2020-07-20,"Quebec",150,"NA"
"1098","Canada",2020-07-21,"Quebec",180,"NA"
"1099","Canada",2020-07-22,"Quebec",142,"NA"
"1100","Canada",2020-07-23,"Quebec",142,"NA"
"1101","Canada",2020-07-24,"Quebec",163,"NA"
"1102","Canada",2020-07-25,"Quebec",171,"NA"
"1103","Canada",2020-07-26,"Quebec",169,"NA"
"1104","Canada",2020-07-27,"Quebec",145,"NA"
"1105","Canada",2020-07-28,"Quebec",169,"NA"
"1106","Canada",2020-07-29,"Quebec",176,"NA"
"1107","Canada",2020-07-30,"Quebec",58,"NA"
"1108","Canada",2020-07-31,"Quebec",181,"NA"
"1109","Canada",2020-08-01,"Quebec",146,"NA"
"1110","Canada",2020-08-02,"Quebec",141,"NA"
"1111","Canada",2020-08-03,"Quebec",123,"NA"
"1112","Canada",2020-08-04,"Quebec",123,"NA"
"1113","Canada",2020-08-05,"Quebec",155,"NA"
"1114","Canada",2020-08-06,"Quebec",133,"NA"
"1115","Canada",2020-08-07,"Quebec",108,"NA"
"1116","Canada",2020-08-08,"Quebec",126,"NA"
"1117","Canada",2020-08-09,"Quebec",104,"NA"
"1118","Canada",2020-08-10,"Quebec",156,"NA"
"1119","Canada",2020-08-11,"Quebec",91,"NA"
"1120","Canada",2020-08-12,"Quebec",95,"NA"
"1121","Canada",2020-08-13,"Quebec",104,"NA"
"1122","Canada",2020-08-14,"Quebec",87,"NA"
"1123","Canada",2020-08-15,"Quebec",80,"NA"
"1124","Canada",2020-08-16,"Quebec",67,"NA"
"1125","Canada",2020-08-17,"Quebec",55,"NA"
"1126","Canada",2020-08-18,"Quebec",46,"NA"
"1127","Canada",2020-08-19,"Quebec",64,"NA"
"1128","Canada",2020-08-20,"Quebec",86,"NA"
"1129","Canada",2020-08-21,"Quebec",93,"NA"
"1130","Canada",2020-08-22,"Quebec",104,"NA"
"1131","Canada",2020-08-23,"Quebec",74,"NA"
"1132","Canada",2020-08-24,"Quebec",68,"NA"
"1133","Canada",2020-08-25,"Quebec",62,"NA"
"1134","Canada",2020-08-26,"Quebec",142,"NA"
"1135","Canada",2020-08-27,"Quebec",111,"NA"
"1136","Canada",2020-08-28,"Quebec",68,"NA"
"1137","Canada",2020-08-29,"Quebec",108,"NA"
"1138","Canada",2020-08-30,"Quebec",120,"NA"
"1139","Canada",2020-08-31,"Quebec",140,"NA"
"1140","Canada",2020-09-01,"Quebec",122,"NA"
"1141","Canada",2020-09-02,"Quebec",132,"NA"
"1142","Canada",2020-09-03,"Quebec",187,"NA"
"1143","Canada",2020-09-04,"Quebec",184,"NA"
"1144","Canada",2020-09-05,"Quebec",175,"NA"
"1145","Canada",2020-09-06,"Quebec",205,"NA"
"1146","Canada",2020-09-07,"Quebec",216,"NA"
"1147","Canada",2020-09-08,"Quebec",163,"NA"
"1148","Canada",2020-09-09,"Quebec",180,"NA"
"1149","Canada",2020-09-10,"Quebec",188,"NA"
"1150","Canada",2020-09-11,"Quebec",219,"NA"
"1151","Canada",2020-09-12,"Quebec",244,"NA"
"1152","Canada",2020-09-13,"Quebec",279,"NA"
"1153","Canada",2020-09-14,"Quebec",276,"NA"
"1154","Canada",2020-09-15,"Quebec",292,"NA"
"1155","Canada",2020-09-16,"Quebec",303,"NA"
"1156","Canada",2020-09-17,"Quebec",499,"NA"
"1157","Canada",2020-09-18,"Quebec",297,"NA"
"1158","Canada",2020-09-19,"Quebec",427,"NA"
"1159","Canada",2020-09-20,"Quebec",462,"NA"
"1160","Canada",2020-09-21,"Quebec",586,"NA"
"1161","Canada",2020-09-22,"Quebec",489,"NA"
"1162","Canada",2020-09-23,"Quebec",471,"NA"
"1163","Canada",2020-09-24,"Quebec",582,"NA"
"1164","Canada",2020-09-25,"Quebec",637,"NA"
"1165","Canada",2020-09-26,"Quebec",698,"NA"
"1166","Canada",2020-09-27,"Quebec",896,"NA"
"1167","Canada",2020-09-28,"Quebec",750,"NA"
"1168","Canada",2020-09-29,"Quebec",799,"NA"
"1169","Canada",2020-09-30,"Quebec",838,"NA"
"1170","Canada",2020-03-11,"Repatriated",1,"NA"
"1171","Canada",2020-03-13,"Repatriated",1,"NA"
"1172","Canada",2020-03-14,"Repatriated",2,"NA"
"1173","Canada",2020-03-16,"Repatriated",4,"NA"
"1174","Canada",2020-03-17,"Repatriated",1,"NA"
"1175","Canada",2020-03-19,"Repatriated",1,"NA"
"1176","Canada",2020-03-20,"Repatriated",2,"NA"
"1177","Canada",2020-03-21,"Repatriated",1,"NA"
"1178","Canada",2020-03-12,"Saskatchewan",1,"NA"
"1179","Canada",2020-03-13,"Saskatchewan",1,"NA"
"1180","Canada",2020-03-14,"Saskatchewan",4,"NA"
"1181","Canada",2020-03-16,"Saskatchewan",1,"NA"
"1182","Canada",2020-03-17,"Saskatchewan",1,"NA"
"1183","Canada",2020-03-18,"Saskatchewan",8,"NA"
"1184","Canada",2020-03-19,"Saskatchewan",4,"NA"
"1185","Canada",2020-03-20,"Saskatchewan",6,"NA"
"1186","Canada",2020-03-21,"Saskatchewan",18,"NA"
"1187","Canada",2020-03-22,"Saskatchewan",8,"NA"
"1188","Canada",2020-03-23,"Saskatchewan",14,"NA"
"1189","Canada",2020-03-24,"Saskatchewan",6,"NA"
"1190","Canada",2020-03-25,"Saskatchewan",14,"NA"
"1191","Canada",2020-03-26,"Saskatchewan",9,"NA"
"1192","Canada",2020-03-27,"Saskatchewan",9,"NA"
"1193","Canada",2020-03-28,"Saskatchewan",30,"NA"
"1194","Canada",2020-03-29,"Saskatchewan",22,"NA"
"1195","Canada",2020-03-30,"Saskatchewan",20,"NA"
"1196","Canada",2020-03-31,"Saskatchewan",8,"NA"
"1197","Canada",2020-04-01,"Saskatchewan",9,"NA"
"1198","Canada",2020-04-02,"Saskatchewan",13,"NA"
"1199","Canada",2020-04-03,"Saskatchewan",14,"NA"
"1200","Canada",2020-04-04,"Saskatchewan",11,"NA"
"1201","Canada",2020-04-05,"Saskatchewan",18,"NA"
"1202","Canada",2020-04-06,"Saskatchewan",4,"NA"
"1203","Canada",2020-04-07,"Saskatchewan",7,"NA"
"1204","Canada",2020-04-08,"Saskatchewan",11,"NA"
"1205","Canada",2020-04-09,"Saskatchewan",7,"NA"
"1206","Canada",2020-04-10,"Saskatchewan",7,"NA"
"1207","Canada",2020-04-11,"Saskatchewan",4,"NA"
"1208","Canada",2020-04-12,"Saskatchewan",9,"NA"
"1209","Canada",2020-04-13,"Saskatchewan",2,"NA"
"1210","Canada",2020-04-14,"Saskatchewan",1,"NA"
"1211","Canada",2020-04-15,"Saskatchewan",3,"NA"
"1212","Canada",2020-04-16,"Saskatchewan",1,"NA"
"1213","Canada",2020-04-17,"Saskatchewan",2,"NA"
"1214","Canada",2020-04-18,"Saskatchewan",6,"NA"
"1215","Canada",2020-04-19,"Saskatchewan",2,"NA"
"1216","Canada",2020-04-20,"Saskatchewan",1,"NA"
"1217","Canada",2020-04-21,"Saskatchewan",4,"NA"
"1218","Canada",2020-04-22,"Saskatchewan",6,"NA"
"1219","Canada",2020-04-23,"Saskatchewan",5,"NA"
"1220","Canada",2020-04-24,"Saskatchewan",10,"NA"
"1221","Canada",2020-04-25,"Saskatchewan",8,"NA"
"1222","Canada",2020-04-26,"Saskatchewan",4,"NA"
"1223","Canada",2020-04-27,"Saskatchewan",12,"NA"
"1224","Canada",2020-04-28,"Saskatchewan",1,"NA"
"1225","Canada",2020-04-29,"Saskatchewan",17,"NA"
"1226","Canada",2020-04-30,"Saskatchewan",6,"NA"
"1227","Canada",2020-05-01,"Saskatchewan",26,"NA"
"1228","Canada",2020-05-02,"Saskatchewan",6,"NA"
"1229","Canada",2020-05-03,"Saskatchewan",12,"NA"
"1230","Canada",2020-05-04,"Saskatchewan",34,"NA"
"1231","Canada",2020-05-05,"Saskatchewan",20,"NA"
"1232","Canada",2020-05-06,"Saskatchewan",25,"NA"
"1233","Canada",2020-05-07,"Saskatchewan",19,"NA"
"1234","Canada",2020-05-08,"Saskatchewan",13,"NA"
"1235","Canada",2020-05-09,"Saskatchewan",9,"NA"
"1236","Canada",2020-05-10,"Saskatchewan",11,"NA"
"1237","Canada",2020-05-11,"Saskatchewan",4,"NA"
"1238","Canada",2020-05-12,"Saskatchewan",5,"NA"
"1239","Canada",2020-05-13,"Saskatchewan",4,"NA"
"1240","Canada",2020-05-14,"Saskatchewan",5,"NA"
"1241","Canada",2020-05-15,"Saskatchewan",8,"NA"
"1242","Canada",2020-05-16,"Saskatchewan",1,"NA"
"1243","Canada",2020-05-17,"Saskatchewan",1,"NA"
"1244","Canada",2020-05-19,"Saskatchewan",7,"NA"
"1245","Canada",2020-05-20,"Saskatchewan",21,"NA"
"1246","Canada",2020-05-21,"Saskatchewan",2,"NA"
"1247","Canada",2020-05-22,"Saskatchewan",5,"NA"
"1248","Canada",2020-05-23,"Saskatchewan",3,"NA"
"1249","Canada",2020-05-24,"Saskatchewan",2,"NA"
"1250","Canada",2020-05-25,"Saskatchewan",2,"NA"
"1251","Canada",2020-05-27,"Saskatchewan",2,"NA"
"1252","Canada",2020-05-28,"Saskatchewan",1,"NA"
"1253","Canada",2020-05-29,"Saskatchewan",2,"NA"
"1254","Canada",2020-05-30,"Saskatchewan",4,"NA"
"1255","Canada",2020-05-31,"Saskatchewan",1,"NA"
"1256","Canada",2020-06-01,"Saskatchewan",1,"NA"
"1257","Canada",2020-06-03,"Saskatchewan",1,"NA"
"1258","Canada",2020-06-04,"Saskatchewan",1,"NA"
"1259","Canada",2020-06-05,"Saskatchewan",1,"NA"
"1260","Canada",2020-06-06,"Saskatchewan",1,"NA"
"1261","Canada",2020-06-08,"Saskatchewan",4,"NA"
"1262","Canada",2020-06-09,"Saskatchewan",2,"NA"
"1263","Canada",2020-06-10,"Saskatchewan",2,"NA"
"1264","Canada",2020-06-11,"Saskatchewan",2,"NA"
"1265","Canada",2020-06-12,"Saskatchewan",3,"NA"
"1266","Canada",2020-06-13,"Saskatchewan",1,"NA"
"1267","Canada",2020-06-14,"Saskatchewan",1,"NA"
"1268","Canada",2020-06-15,"Saskatchewan",16,"NA"
"1269","Canada",2020-06-17,"Saskatchewan",9,"NA"
"1270","Canada",2020-06-18,"Saskatchewan",14,"NA"
"1271","Canada",2020-06-19,"Saskatchewan",8,"NA"
"1272","Canada",2020-06-20,"Saskatchewan",10,"NA"
"1273","Canada",2020-06-21,"Saskatchewan",19,"NA"
"1274","Canada",2020-06-22,"Saskatchewan",1,"NA"
"1275","Canada",2020-06-23,"Saskatchewan",11,"NA"
"1276","Canada",2020-06-24,"Saskatchewan",4,"NA"
"1277","Canada",2020-06-25,"Saskatchewan",3,"NA"
"1278","Canada",2020-06-26,"Saskatchewan",12,"NA"
"1279","Canada",2020-06-27,"Saskatchewan",6,"NA"
"1280","Canada",2020-06-28,"Saskatchewan",1,"NA"
"1281","Canada",2020-06-29,"Saskatchewan",1,"NA"
"1282","Canada",2020-06-30,"Saskatchewan",6,"NA"
"1283","Canada",2020-07-02,"Saskatchewan",10,"NA"
"1284","Canada",2020-07-03,"Saskatchewan",1,"NA"
"1285","Canada",2020-07-06,"Saskatchewan",9,"NA"
"1286","Canada",2020-07-07,"Saskatchewan",1,"NA"
"1287","Canada",2020-07-08,"Saskatchewan",2,"NA"
"1288","Canada",2020-07-09,"Saskatchewan",5,"NA"
"1289","Canada",2020-07-10,"Saskatchewan",2,"NA"
"1290","Canada",2020-07-11,"Saskatchewan",1,"NA"
"1291","Canada",2020-07-12,"Saskatchewan",20,"NA"
"1292","Canada",2020-07-13,"Saskatchewan",31,"NA"
"1293","Canada",2020-07-14,"Saskatchewan",5,"NA"
"1294","Canada",2020-07-15,"Saskatchewan",5,"NA"
"1295","Canada",2020-07-16,"Saskatchewan",42,"NA"
"1296","Canada",2020-07-17,"Saskatchewan",13,"NA"
"1297","Canada",2020-07-18,"Saskatchewan",6,"NA"
"1298","Canada",2020-07-19,"Saskatchewan",5,"NA"
"1299","Canada",2020-07-20,"Saskatchewan",19,"NA"
"1300","Canada",2020-07-21,"Saskatchewan",8,"NA"
"1301","Canada",2020-07-22,"Saskatchewan",60,"NA"
"1302","Canada",2020-07-23,"Saskatchewan",42,"NA"
"1303","Canada",2020-07-24,"Saskatchewan",27,"NA"
"1304","Canada",2020-07-25,"Saskatchewan",37,"NA"
"1305","Canada",2020-07-26,"Saskatchewan",42,"NA"
"1306","Canada",2020-07-27,"Saskatchewan",30,"NA"
"1307","Canada",2020-07-28,"Saskatchewan",9,"NA"
"1308","Canada",2020-07-29,"Saskatchewan",50,"NA"
"1309","Canada",2020-07-30,"Saskatchewan",38,"NA"
"1310","Canada",2020-07-31,"Saskatchewan",14,"NA"
"1311","Canada",2020-08-01,"Saskatchewan",15,"NA"
"1312","Canada",2020-08-02,"Saskatchewan",8,"NA"
"1313","Canada",2020-08-03,"Saskatchewan",17,"NA"
"1314","Canada",2020-08-04,"Saskatchewan",9,"NA"
"1315","Canada",2020-08-05,"Saskatchewan",8,"NA"
"1316","Canada",2020-08-06,"Saskatchewan",11,"NA"
"1317","Canada",2020-08-07,"Saskatchewan",20,"NA"
"1318","Canada",2020-08-08,"Saskatchewan",23,"NA"
"1319","Canada",2020-08-09,"Saskatchewan",14,"NA"
"1320","Canada",2020-08-10,"Saskatchewan",4,"NA"
"1321","Canada",2020-08-11,"Saskatchewan",29,"NA"
"1322","Canada",2020-08-12,"Saskatchewan",5,"NA"
"1323","Canada",2020-08-13,"Saskatchewan",27,"NA"
"1324","Canada",2020-08-14,"Saskatchewan",30,"NA"
"1325","Canada",2020-08-15,"Saskatchewan",25,"NA"
"1326","Canada",2020-08-16,"Saskatchewan",15,"NA"
"1327","Canada",2020-08-17,"Saskatchewan",1,"NA"
"1328","Canada",2020-08-18,"Saskatchewan",1,"NA"
"1329","Canada",2020-08-19,"Saskatchewan",4,"NA"
"1330","Canada",2020-08-20,"Saskatchewan",4,"NA"
"1331","Canada",2020-08-21,"Saskatchewan",5,"NA"
"1332","Canada",2020-08-22,"Saskatchewan",2,"NA"
"1333","Canada",2020-08-23,"Saskatchewan",2,"NA"
"1334","Canada",2020-08-24,"Saskatchewan",3,"NA"
"1335","Canada",2020-08-26,"Saskatchewan",3,"NA"
"1336","Canada",2020-08-27,"Saskatchewan",5,"NA"
"1337","Canada",2020-08-28,"Saskatchewan",2,"NA"
"1338","Canada",2020-08-29,"Saskatchewan",4,"NA"
"1339","Canada",2020-08-31,"Saskatchewan",4,"NA"
"1340","Canada",2020-09-01,"Saskatchewan",3,"NA"
"1341","Canada",2020-09-02,"Saskatchewan",2,"NA"
"1342","Canada",2020-09-03,"Saskatchewan",10,"NA"
"1343","Canada",2020-09-04,"Saskatchewan",4,"NA"
"1344","Canada",2020-09-05,"Saskatchewan",5,"NA"
"1345","Canada",2020-09-06,"Saskatchewan",8,"NA"
"1346","Canada",2020-09-07,"Saskatchewan",11,"NA"
"1347","Canada",2020-09-08,"Saskatchewan",7,"NA"
"1348","Canada",2020-09-09,"Saskatchewan",1,"NA"
"1349","Canada",2020-09-10,"Saskatchewan",5,"NA"
"1350","Canada",2020-09-11,"Saskatchewan",13,"NA"
"1351","Canada",2020-09-12,"Saskatchewan",20,"NA"
"1352","Canada",2020-09-13,"Saskatchewan",15,"NA"
"1353","Canada",2020-09-14,"Saskatchewan",8,"NA"
"1354","Canada",2020-09-15,"Saskatchewan",10,"NA"
"1355","Canada",2020-09-16,"Saskatchewan",9,"NA"
"1356","Canada",2020-09-17,"Saskatchewan",7,"NA"
"1357","Canada",2020-09-18,"Saskatchewan",19,"NA"
"1358","Canada",2020-09-19,"Saskatchewan",11,"NA"
"1359","Canada",2020-09-20,"Saskatchewan",20,"NA"
"1360","Canada",2020-09-21,"Saskatchewan",7,"NA"
"1361","Canada",2020-09-22,"Saskatchewan",10,"NA"
"1362","Canada",2020-09-23,"Saskatchewan",6,"NA"
"1363","Canada",2020-09-24,"Saskatchewan",5,"NA"
"1364","Canada",2020-09-25,"Saskatchewan",9,"NA"
"1365","Canada",2020-09-26,"Saskatchewan",19,"NA"
"1366","Canada",2020-09-27,"Saskatchewan",15,"NA"
"1367","Canada",2020-09-28,"Saskatchewan",14,"NA"
"1368","Canada",2020-09-29,"Saskatchewan",7,"NA"
"1369","Canada",2020-09-30,"Saskatchewan",14,"NA"
"1370","Canada",2020-03-22,"Yukon",2,"NA"
"1371","Canada",2020-03-25,"Yukon",1,"NA"
"1372","Canada",2020-03-27,"Yukon",1,"NA"
"1373","Canada",2020-03-30,"Yukon",1,"NA"
"1374","Canada",2020-04-01,"Yukon",1,"NA"
"1375","Canada",2020-04-06,"Yukon",1,"NA"
"1376","Canada",2020-04-08,"Yukon",1,"NA"
"1377","Canada",2020-04-17,"Yukon",1,"NA"
"1378","Canada",2020-04-20,"Yukon",2,"NA"
"1379","Canada",2020-07-17,"Yukon",2,"NA"
"1380","Canada",2020-07-24,"Yukon",1,"NA"
"1381","Canada",2020-08-07,"Yukon",1,"NA"
